population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
8676,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.691784223439089,-0.631921383218077,-0.512195702775975,-0.332607182112921,-0.0931558212288102,0.184908639799194,0.416587240662461,0.562153131480149,0.547697873037894,0.372959939968684,0.13613064351421,-0.0292032822396391,-0.0487503251361013,0.0414517207833833,0.133517313172733,0.141813531644618,0.0684632221888114,-0.0142904018451554,-0.0396165239570793,-0.00408974445094973,0.0413543788852043,0.0473335782858084,0.00831200417569888,-0.0445233477151215,-0.0805824062129438,-0.093846952698549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8636,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.37345420379309,-0.37345420379309,-0.37345420379309,-0.37345420379309,-0.37345420379309,0.537819095073274,-0.67251766897073,0.255386313138434,0.255386313138434,0.255386313138434,0.255386313138434,0.255386313138434,-0.312929218963689,-1.30372751160733,-1.30372751160733,3.15136985024746,-0.486727874691335,0.24758008097629,-0.219815821698785,0.066505657564343,0.0563336995185896,-0.0104249131954008,0.0289636959353166,0.238649351311909,-0.172066597311918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8639,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13528883646574,0.13528883646574,0.13528883646574,0.13528883646574,0.13528883646574,-1.21133183508205,-2.02938377768521,0.750505498314737,0.750505498314738,0.750505498314738,0.750505498314738,-0.260082915529752,-0.596877233592046,-0.596877233592046,0.105107775941482,0.105107775941482,0.105107775941482,0.105107775941482,0.105107775941482,0.105107775941482,0.105107775941482,0.105107775941482,0.105107775941482,0.595515063643486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8638,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.203972618914671,-0.203972618914671,-0.203972618914671,-0.203972618914671,-0.555708593506984,-0.555708593506984,-0.555708593506984,2.31821433180677,-0.677638202362078,-0.820288064722345,-0.820288064722345,0.0291865928655715,0.029186592865571,0.0291865928655715,0.029186592865571,0.0291865928655715,0.029186592865571,0.0291865928655715,0.0291865928655712,0.029186592865571,0.0291865928655715,0.0291865928655712,0.029186592865571,-0.199999216463202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8671,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00499059147620129,-0.0049917988930317,-0.00499431317448307,-0.00499794388590602,-0.00500182984091102,-0.00500575574290063,-0.00500956289593035,-0.00501256650033488,-0.00501444120245076,-0.00501531823236456,-0.00501543585594977,-0.00501489176278691,-0.00501368333452512,-0.00501190565147913,-0.00500984925960457,-0.00500790247225635,-0.00500637650815294,-0.00500540258621929,-0.00500493427726528,-0.00500480589209795,-0.00500481330691543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8642,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00979866824558889,-0.645766548581769,1.02966541845059,-1.20800658610896,-1.20800658610896,0,0,0.116004292611625,0.116004292611625,0.116004292611625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5569,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.494481769112481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12046,1,-1,-1,-1,-1,-1,-1,-0.0259104354888118,-0.0257860482753891,-0.0249863438354181,-0.0226898605631289,-0.0180983212838841,-0.010563997926301,0.000153154124215238,0.0132881855079336,0.0266997682374801,0.0375509609339804,0.0438372554291071,0.0453562884793586,0.043106387418721,0.0379122059359736,0.0300220121691992,0.0200829181527271,0.00991325737963544,0.00159363534325418,-0.00434651956543108,-0.00940797622803835,-0.0154349968488678,-0.0225320518514267,-0.0288736645000212,-0.0325567055732328,-0.0331445985060923,-0.031204973070952,-0.0293577200304256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12669,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0141240176588369,0.0141240176588369,0.0141240176588369,0.0141240176588369,0.0141240176588369,0.0141240176588378,-0.0523880694596883,-0.0251558941508119,-0.0251558941508119,-0.025155894150811,-0.0251558941508119,-0.0251558941508119,-0.0251558941508119,-0.025155894150811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12045,1,-1,-1,-1,-1,-1,-1,0.0201301326921453,0.0201301326919188,0.0201301326914751,0.020130132690924,0.0201301326904213,0.0201301326900762,0.0201301326898768,0.020130132689705,0.0201301326894123,0.0201301326889145,0.0201301326881822,0.0201301326871612,0.0201301326857779,0.0201301326840087,0.0201301326819734,0.0201301326798959,0.0201301326779366,0.0201301326761167,0.0201301326743817,0.0201301326727172,0.0201301326711807,0.0201301326698378,0.0201301326687138,0.0201301326678149,0.020130132667159,0.0201301326667487,0.0201301326665666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12442,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0822573277874703,-0.0139875822159485,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-0.0139875822159485,-0.0139875822159494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12668,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00457983588418731,-0.00457983588418731,-0.00457983588418731,-0.00457983588418731,-0.00457983588418642,-0.00457983588418731,-0.161168280694595,0.0159586386963637,0.0159586386963637,0.0159586386963628,0.0159586386963637,0.0159586386963637,0.0159586386963637,0.0159586386963637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12043,1,-1,-1,-1,-1,-1,-1,0.0147924674062643,0.0143475566598137,0.0129606343132709,0.00978257140087768,0.00424675030983401,-0.00315079097826132,-0.0111140086549635,-0.0189806013261307,-0.0276446765443539,-0.0384999173068259,-0.0514213250880986,-0.0643115457297392,-0.0748653629080271,-0.0822371076365518,-0.0864443402378225,-0.0866610789558639,-0.0813654858055513,-0.0707026590827482,-0.0578480732067255,-0.0469416165386698,-0.0397286108043247,-0.0351000382149724,-0.031976036164453,-0.0312985028909978,-0.0344189609370682,-0.0406253673814732,-0.045372972014174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12434,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.142128854652645,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944775,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-0.0134293520944766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12664,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0764496953154801,-0.0764496953154792,-0.0764496953154792,-0.0764496953154792,-0.0764496953154801,-0.0764496953154792,0.142944919408189,0.06933748343035,0.06933748343035,0.06933748343035,0.06933748343035,0.0693374834303491,0.06933748343035,0.06933748343035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12508,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.207608310501746,0.0826695738934462,-0.134698573897456,0.104735350520013,-0.334503390479288,-0.334503390479288,-0.0969100130080567,-0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8874,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.422549020007128,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12511,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.318758762624413,-0.338818556553381,0.444896075802341,-0.046009547724978,-1,-1,-1,-1,-1,-1,-1,-1
12041,1,-1,-1,-1,-1,-1,-1,-0.0034475249839665,-0.00323735533937919,-0.00230778108470853,-0.000370054875724612,0.00221849021836817,0.0048043258938173,0.00694257700109047,0.00836887551196241,0.00873171749621626,0.00773559247723288,0.0055318001148299,0.00266510378350748,-0.000436135805983007,-0.00370441176454461,-0.00712837201963668,-0.010466563955414,-0.0134161104914496,-0.0158793162301416,-0.0178948484185022,-0.0194715481390983,-0.0207059586846801,-0.0219251598527057,-0.0234041669526439,-0.0249373070891159,-0.0260179592993395,-0.026551737084608,-0.0266891090481947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12433,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.206518459263567,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739253,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739208,-0.00390122352739253,-0.00390122352739208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12670,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00498064882323224,0.00498064882323135,0.00498064882323224,0.00498064882323224,0.00498064882323224,0.00498064882323224,-0.04501763606845,-0.025155894150811,-0.0251558941508119,-0.0251558941508119,-0.025155894150811,-0.0251558941508119,-0.0251558941508119,-0.0251558941508119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8768,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0555173278498313,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12035,1,-1,-1,-1,-1,-1,-1,0.0303392738672597,0.0269581395844867,0.0194202258810519,0.00886472609475408,-0.00216589861893723,-0.0124208025831223,-0.022837645180366,-0.0342352065781402,-0.0453133814134534,-0.0539009526849692,-0.0590481764547492,-0.0605356952844871,-0.0573431768381147,-0.0486031251827832,-0.0357233827061263,-0.0214006897944694,-0.00632288470932219,0.0108039476695057,0.0289868572799534,0.043118360235054,0.0486884323741155,0.0471057341577303,0.0439539708549606,0.0425317772900957,0.0419886872094826,0.0418119850848293,0.0415497735864934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12435,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05302719627327,-0.0197366542064161,-0.0197366542064152,-0.0197366542064161,-0.0197366542064161,-0.0197366542064152,-0.0197366542064161,-0.0197366542064161,-0.0197366542064152,-0.0197366542064161,-0.0197366542064152,-0.0197366542064161,-0.0197366542064161,-0.0197366542064157,-0.0197366542064157,-0.0197366542064157,-0.0197366542064161,-0.0197366542064157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12662,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0760312246473367,0.0760312246473367,0.0760312246473358,0.0760312246473367,0.0760312246473367,0.0760312246473367,-0.255272505103306,-0.0104898453083626,-0.0104898453083617,-0.0104898453083617,-0.0104898453083617,-0.0104898453083626,-0.0104898453083617,-0.0104898453083617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5573,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0281894750259832,-0.0281894750259828,-0.0281894750259828,-0.0281894750259832,-0.332435778762739,-0.055119238514926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8769,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23552844690755,-0.00507952552927504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8847,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00499270112298467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12026,1,-1,-1,-1,-1,-1,-1,-0.0455464153959113,-0.0404358506736964,-0.029143146678809,-0.015756546344023,-0.0102146581222931,-0.0156810871079944,-0.0182419791677857,-0.000119450589587622,0.0338401072981211,0.0533365515775053,0.0330446084537916,-0.0206870893273043,-0.0565587724369863,-0.041469538122584,-0.00095579226116449,0.0102698325975377,-0.0253814523846065,-0.0634563329918301,-0.0491453921931608,0.0115966663786784,0.0498304977160462,0.0122048975735076,-0.0684155026005078,-0.101465292093105,-0.0323005893127126,0.114479712838469,0.204648280630296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12439,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.028155712944006,0.0228483825013059,0.0228483825013059,0.0228483825013068,0.0228483825013059,0.0228483825013059,0.0228483825013068,0.0228483825013059,0.0228483825013059,0.0228483825013068,0.0228483825013059,0.0228483825013068,0.0228483825013059,0.0228483825013059,0.0228483825013068,0.0228483825013059,0.0228483825013059,0.0228483825013068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12665,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0367166120191627,0.0367166120191627,0.0367166120191627,0.0367166120191627,0.0367166120191627,0.0367166120191627,0.096776977478787,0.0132330307183972,0.0132330307183981,0.0132330307183972,0.0132330307183972,0.0132330307183972,0.0132330307183972,0.0132330307183972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5575,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0230187048491555,-0.0230187048491564,-0.0230187048491555,-0.0230187048491555,-0.10434932415261,-0.271708358648477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5379,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.251355693595065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25370,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0684419756521932,-0.0684419756521932,-0.0684419756521932,-0.0684419756521932,-0.0684419756521932,-0.0684419756521928,-0.0684419756521937,0.0199636761432456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25365,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793477,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793481,-0.0116359122793477,-0.0116359122793486,-0.0909569380399735,-0.0909569380399735,-0.0909569380399735,-0.090956938039974,-0.0909569380399735,-0.0909569380399735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1791,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741071,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-0.0146463571741067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1790,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-0.00682327438646935,-0.00682327438646979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25372,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988286,-0.00762904816988241,-0.00762904816988286,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465899,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,-0.0175148104465901,0,0,0,-1
25366,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00315989860717059,0.00315989860717014,0.00315989860717014,0.00315989860717014,0.00315989860717014,0.00315989860717059,0.00315989860717014,0.00315989860717014,0.00315989860717014,0.00315989860717014,0.0153268114067493,0.0153268114067489,0.0153268114067489,0.0153268114067493,0.0153268114067489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5498,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.109298447261073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11395,1,-1,-1,-1,-1,-1,-1,-1,-1,0.00853845646267493,0.00878676651215882,0.00928338661111061,0.0100283167595321,0.0110215569574401,0.0122631072048143,0.0137529675016621,0.0154911378479921,0.0174776182437983,0.0197124086890734,0.022195509183828,0.0249269197280571,0.0279066403217607,0.0311346709649412,0.0346110116575966,0.0365537516958492,0.0309435861643657,0.0222078108161954,0.0185491048415702,0.0197096046186305,0.0160081344266914,-0.000361657271131577,-0.0242837363974306,-0.0400482412841914,-0.0362079922028817,-0.0179143284363885,-0.00251776238194701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23381,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0270375776325356,0.0270375776325358,0.0270375776325356,0.027037577632536,0.0270375776325356,0.027037577632536,0.0270375776325356,0.0270375776325356,0.027037577632536,0.0270375776325356,0.0270375776325356,0.027037577632536,0.0270375776325356,0.027037577632536,0.0270375776325356,0.0270375776325356,0.027037577632536,0.0270375776325356,0.0270375776325356,0.027037577632536,0.0270375776325356,0.027037577632536,0.0270375776325356,0.0270375776325356,0.0990165995605725,0.0990165995605721,0.0990165995605725,0.0990165995605721,0.0990165995605725,0.0990165995605721,0.0990165995605725,0.0990165995605721,0.0990165995605721,-1,-1,-1,-1,-1
23380,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.016882837788057,0.016882837788057,0.016882837788057,0.016882837788057,0.016882837788057,0.016882837788057,0.016882837788057,0.016882837788057,0.016882837788057,0.0168828377880565,0.0168828377880574,0.0168828377880565,0.0168828377880574,0.0168828377880574,0.0168828377880565,0.0168828377880574,0.0168828377880565,0.0168828377880565,0.0168828377880574,0.0168828377880574,0.0168828377880565,0.0168828377880574,0.0168828377880565,0.0168828377880574,-0.0353236915019499,-0.035323691501949,-0.035323691501949,-0.0353236915019499,-0.035323691501949,-0.035323691501949,-0.0353236915019499,-0.035323691501949,-0.0353236915019495,-1,-1,-1,-1,-1
25375,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0372925014906342,-0.0372925014906342,-0.0372925014906342,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.0372925014906342,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.0372925014906342,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.0372925014906342,-0.037292501490634,-0.0372925014906345,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.0372925014906342,-0.0372925014906342,-0.037292501490634,-0.0372925014906342,-0.037292501490634,-0.0372925014906345,-0.0372925014906341,-0.0372925014906341,0.148864011527065,0.148864011527065,0.148864011527065,0.148864011527065
8877,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0438257075860584,-0.0438257075874067,-0.043825707589465,-0.0438257075917696,-0.0438257075948434,-0.0438257075996764,-0.04382570760631,-0.0438257076129785,-0.0438257076170373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5581,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.346759928593891,-0.369965544268048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12443,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.384467459919615,-0.00651351928789623,-0.00651351928789623,-0.00651351928789667,-0.00651351928789623,-0.00651351928789623,-0.00651351928789667,-0.00651351928789623,-0.00651351928789667,-0.00651351928789623,-0.00651351928789623,-0.00651351928789667,-0.00651351928789623,-0.00651351928789623,-0.00651351928789623,-0.00651351928789667,-0.00651351928789623,-0.00651351928789667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12661,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0226327773660842,-0.022632777366085,-0.0226327773660846,-0.0226327773660846,-0.022632777366085,-0.0226327773660846,-0.0225658278987413,-0.0203810719383903,-0.0203810719383903,-0.0203810719383899,-0.0203810719383903,-0.0203810719383903,-0.0203810719383899,-0.0203810719383903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5571,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0153646303718089,-0.0153646303718094,-0.0153646303718089,-0.0153646303718094,-0.369574926865821,-0.131698653220654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8771,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.636822097587175,-0.00851666964939035,-0.00851666964939035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8845,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.007234601994342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12441,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.138719001768655,0.01003920566143,0.0100392056614291,0.01003920566143,0.01003920566143,0.01003920566143,0.01003920566143,0.01003920566143,0.01003920566143,0.0100392056614291,0.01003920566143,0.01003920566143,0.01003920566143,0.01003920566143,0.01003920566143,0.01003920566143,0.0100392056614291,0.01003920566143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12663,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0405063414477156,0.040506341447716,0.0405063414477156,0.0405063414477156,0.040506341447716,0.0405063414477156,0.0579919469776868,-0.0860085701897089,-0.0860085701897093,-0.0860085701897089,-0.0860085701897089,-0.0860085701897089,-0.0860085701897089,-0.0860085701897089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12430,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.181215985005307,-0.00983794618287703,-0.00983794618287703,-0.00983794618287792,-0.00983794618287703,-0.00983794618287703,-0.00983794618287792,-0.00983794618287703,-0.00983794618287703,-0.00983794618287792,-0.00983794618287703,-0.00983794618287792,-0.00983794618287703,-0.00983794618287703,-0.00983794618287792,-0.00983794618287703,-0.00983794618287703,-0.00983794618287792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12667,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0104863058531661,-0.0104863058531661,-0.0104863058531661,-0.0104863058531652,-0.0104863058531661,-0.0104863058531661,0.098558191388129,-0.0449134224602803,-0.0449134224602803,-0.0449134224602803,-0.0449134224602803,-0.0449134224602803,-0.0449134224602803,-0.0449134224602803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5381,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.288304422512621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
