population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
6902,1,-0.00541272598726539,-0.0010235042425808,0.00568658938626643,0.00145914911365042,-0.00601835218652236,-0.00193445100231482,0.00643699833901101,0.00246064313855798,-0.00698915616378926,-0.00305237734330543,0.00775379333612458,0.00372751836053198,-0.00887488718332619,-0.0045006881415135,0.0106411991874557,0.0053460997031668,-0.0137195209813865,-0.00597353875655071,0.0200990211665185,0.0041596510334857,-0.040614997885169,0.0179955892842475,0.257343917071037,0.530190392348197,0.590638723494971,0.391376622262534,0.144005877388225,0.0542417276609317,0.100850455352857,0.132139961213198,0.0854724349371097,0.0193957934380524,-0.01219858541742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6894,1,-0.00342175759214891,0.00128206216486104,0.00314704137957056,-0.000673047420765793,-0.00376039261228023,-0.000379477331933442,0.004420943310389,0.00171111394884271,-0.00509471077705204,-0.00335048402421689,0.0058155307308998,0.00542029763965191,-0.0066542792540053,-0.008167114670526,0.00768487805192775,0.0119198705562155,-0.00903490711303112,-0.0162898551607478,0.0137616589266552,0.0211992138589172,-0.0445805907155044,-0.0766762519532422,0.107313543719003,0.47781084463343,0.721396773374018,0.585456314055481,0.212472155629886,-0.0276468172971955,0.00118667170176279,0.0910777700142056,0.0503576581559142,-0.0379287143096518,-0.0181914273567512,0.063733275699787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7326,1,-1,-1,-1,-0.103347339481531,-0.103347339481531,-0.10334733948153,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.10334733948153,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.10334733948153,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.103347339481531,-0.10334733948153,-0.103347339481531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6949,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0485757364960815,0.0485757364960815,0.0485757364960819,0.0485757364960815,0.0141099330612335,0.0632907090823616,0.063290709082362,0.0632907090823616,-0.0519604946999395,-0.0519604946999399,-0.101680643770306,-0.101680643770306,0.252725316089426,0.0554756168930282,0.0506168759389323,0.117213622185215,-0.0202627747563775,-0.28546911975996,-1,-1,-1,-1,-1,-1,-1,-1,-1
6752,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0676243416256138,0.0693216282426619,0.0742778850938257,0.0804169425951222,0.0806496471165847,0.0683711958351509,0.0441501222292136,0.015416198513809,-0.0112486628749393,-0.0366329429897534,-0.0668345498671656,-0.105067938881398,-0.14627392557735,-0.179737914013344,-0.197018545470104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23259,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.186889043419684,0.186889043419684,0.186889043419684,0.186889043419684,0.186889043419684,0.186889043419685,0.186889043419684,0.186889043419685,0.186889043419684,0.186889043419685,0.0198763932395805,0.01987639323958,0.0198763932395805,0.01987639323958,0.0198763932395805,0.0198763932395805,0.01987639323958,0.0198763932395805,0.0198763932395805,0.0198763932395805,0.01987639323958,0.0198763932395805,-1,-1
7260,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.287392324837532,-0.982874001327729,0.135662602000073,0.229200947870378,-0.000625334135258893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5377,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.4721534678078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10572,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.136837959908008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6061,1,-0.474822627249582,-0.2404575426452,0.165456969931522,0.546997490903136,0.75300383634991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6062,1,0.00223781278021207,0.00809757958089818,0.0123066918002448,0.0154760101363509,0.0187678938592022,0.0221023575121255,0.0242074319012189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6594,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.051968763758059,-0.0516126177969398,-0.0509938918798332,-0.0501261975701546,-0.0486791813381329,-0.0460283614226835,-0.0416540733459465,-0.0356025818546133,-0.0286711657299601,-0.0221779194764657,-0.0174348097065522,-0.0151359830393551,-1,-1,-1,-1,-1,-1,-1,-1,-1
6060,1,-0.0280156043076868,-0.0293819153112738,-0.0308262069703498,-0.0322537526785295,-0.0331239766382271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18999,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0132455896212669,0.0131420538233793,0.0128308058536146,0.0122876083437609,0.0116645838287921,0.0111905657228117,0.0109838995667797,0.0109946315637797,0.0111367443589185,0.0114345172821682,0.0119953152497367,0.0128474345636711,0.013855359313967,0.0148286693109081,0.0157009697000019,0.0165691304906908,0.0175477259737984,0.0186033418077356,0.0195470594086098,0.0201842166141177,0.020463140448939,0.0204896790319551,0.0204241991367526,0.020375665185616,-1
1903,1,0.040823996531185,0.040823996531185,0.040823996531185,0.040823996531185,0.040823996531185,0.075132722792177,0.0751327227921772,0.0751327227921772,0.0751327227921768,0.0751327227921772,0.0804975272845518,0.0804975272845514,0.0804975272845518,0.0804975272845518,0.0804975272845514,0.0352182518111364,0.0352182518111364,0.0352182518111359,0.0352182518111364,0.0352182518111364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1340,1,-1,0.0686827483409411,0.0575484886731401,0.0344551945669691,0.00579043591270878,-0.015946598851309,-0.0221640986895166,-0.016712167986707,-0.011880412817596,-0.0150035145419483,-0.0212105538701886,-0.0205996864757751,-0.0100166425278607,0.00512717511394212,0.0189926051216911,0.0303189941933704,0.037805309950466,0.0353387490557404,0.0177700599915527,-0.00858184844638021,-0.0273876299818605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7232,1,-1,-1,-1,0.259226975542839,0.185366034778068,0.112179976925495,0.0583027579051385,0.00972542339681626,-0.0934741335756457,-0.26288280713207,-0.412002305214397,-0.448802585777213,-0.354767943059688,-0.129898377061186,0.225806112218051,0.617540797541919,0.668306966848181,0.362580324332383,0.0326407082813582,-0.0753007938417203,-0.0267885521489903,-0.0133581836512793,-0.073545046657622,-0.0924540557644273,-0.0203371856337111,0.0393269855488261,-0.00649121446224532,-0.0847983921968458,-0.0511287302417194,0.0971329173570692,0.199360347593439,0.14097645963177,0.00299754487158888,-0.0541846077385557,-0.00490688269189343,0.0278301515246056,-0.0357039323439161,-0.121013986854911,-1,-1,-1,-1,-1,-1,-1
7155,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.580949935845855,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,0.142794549709568,-0.154430698388566,-0.154430698388566,-0.154430698388566,-0.154430698388566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1902,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0424049374699567,-0.0419677239399383,-0.0384220380660603,-0.0289155592532779,-0.0137411546711292,0.00267514846203198,0.0145510505036626,0.0189402458270478,0.0172880001858733,0.0130032137943803,0.00808655382448897,0.00270199701880758,-0.00238718654640735,-0.00450126053457334,-0.00143766425431169,0.00511035874966526,0.0101593261774404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7047,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.209075365561887,-0.14419047100046,-0.0379553690969452,0.0693322975856978,0.155251385494499,0.219957218172195,0.26262131986207,0.267921326459498,0.219790680543216,0.123343636704103,0.0092800947656051,-0.0812884847818816,-0.115569052122692,-0.0813477856467879,0.00602451290135653,0.104584267222241,0.165785527013272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1341,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00745071505288042,-0.00745071505288131,-0.00745071505288042,-0.00745071505288042,-0.00745071505288042,-0.00745071505288131,-0.00745071505288042,-0.00745071505288042,-0.00745071505288042,-0.00745071505288042,-0.00745071505288131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1347,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.21172517608476,-0.211725176085046,-0.211725176085599,-0.211725176086257,-0.211725176086782,-0.211725176086996,-0.211725176086891,-0.211725176086631,-0.211725176086439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1346,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0157432662168495,0.0152885407300742,0.00969850479193179,-0.0048637805416103,-0.026808297121188,-0.0494684692609195,-0.0657915308576542,-0.0732571291450437,-0.0748141616080416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7277,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.151267675330649,-0.602059991327962,-0.435728569561437,0.435728569561437,-0.0791812460476247,-0.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23191,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.0186622932406555,0.0186622932406553,0.0186622932406555,0.0186622932406553,0.0186622932406555,0.0186622932406553,0.0472640590550122,0.0472640590550122,0.0472640590550124,0.0472640590550122,-1,-1,-1,-1,-1,-1,-1,-1,-1
1857,1,-0.0289636959353166,0.0427519804209497,-0.107209969647868,0.0322289946134595,0.0322289946134591,0.0213759902104749,0.0213759902104749,-0.0392430081345188,-0.0392430081345188,-0.0392430081345188,-0.0392430081345188,-0.0392430081345192,-0.0392430081345188,-0.039243008134519,0.0248235837250323,0.221848749616356,-0.221848749616356,0.142667503568731,-0.0969100130080562,-0.154901959985743,-0.146128035678238,-0.0969100130080565,-0.301029995663981,0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13523,1,0.0214340230134902,0.0227154218374783,0.0245453819435391,0.0260851025627091,0.0271486961843006,0.027691662633609,0.0273053542621757,0.0259220948927625,0.0244764804679773,0.0240026411345942,0.0242183012723094,0.0237711385102695,0.0219632448441622,0.0195782826315059,0.0177987097458934,0.0168890888729485,0.0163150121787916,0.0157078311033485,0.0151800619323803,0.0148539786521686,0.014551046824715,0.0139785965929609,0.012924268929092,0.011227306871741,0.00880473043993746,0.00580279951880658,0.00258894461952863,-0.000481194763965132,-0.0032444918371517,-0.00569362851462185,-0.00781349933403841,-0.00941985743563611,-0.0101639237708206,-0.00986719573100969,-0.00892245321796969,-0.0080841796014135,-0.0075908631370416,-0.00670562987926759,-0.00450756859261703,-0.00100772803435212,0.00297427612367507,0.00692842011783634,0.0109370831731344,0.0146603055716605,0.016929217544714
7348,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00460155368509296,0.00460155368549042,0.00460155368607573,0.00460155368656068,0.00460155368688087,0.00460155368725079,0.0046015536879036,0.00460155368885173,0.00460155368989845,0.00460155369081683,0.00460155369147763,0.00460155369185955,0.00460155369201143,0.00460155369202697,0.00460155369200344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9041,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49136169383427,-0.12963385781668,0.0532455119532251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1467,1,-0.0363152387156536,-0.0293571353298034,-0.0289914351741309,-0.033190804511503,-0.0361357159252664,-0.0364396723094655,-0.0357487580831792,-0.0318701281599063,-0.0206505347957453,-0.0053698685631991,0.00298657864108787,-0.00115656659349472,-0.00955625183122955,-0.0101752773951684,-0.00248743206632351,0.00360634351892664,0.00317108450321335,0.00326409243047543,0.0119589205321313,0.0260577638037605,0.0349330156232153,0.0339664557989643,0.0286445134529885,0.0256039738411191,0.0248794635691922,0.0229749756263411,0.0195141860064432,0.0170667322773381,0.0162179368705164,0.0149092720621997,0.0128716696855316,0.013271728159908,0.0183415582143942,0.0256365904972169,0.0308218064321233,0.0329351055316671,0.0345140347826041,0.0369905720710788,0.0386726527329655,0.038031715756599,0.0365526345629554,-1,-1,-1,-1
1438,1,-0.0214348978987704,-0.0151662344106178,-0.012809984764067,0.00183344158198184,0.0276090222016938,0.0436725424112219,0.0371438876466337,0.020758314403208,0.0130486735106268,0.0108670848282268,-0.00300708058718646,-0.0299777164632153,-0.0520142341626093,-0.0584009394716982,-0.0555613632082559,-0.0441033895207177,-0.0103462940011296,0.0406952553476316,0.0647736598423438,0.0239331216293059,-0.0526233257903166,-0.0895924750968833,-0.0577233927346432,-0.0107480354685661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1436,1,-0.0356849847686025,-0.0534186556359675,-0.0542171865177909,-0.057909359364225,-0.0350451548395494,0.0486104042303586,0.15528485722659,0.197279697377134,0.143708129435184,0.0582247358030523,0.0131816574180599,0.0097922239910595,0.00918983733557077,0.000459774192916207,-0.00310555215222763,-0.00671900587768892,-0.0265170177445846,-0.0530301223400809,-0.0642147265002206,-0.0667786545680835,-0.0834868324363258,-0.103172591263728,-0.0873869679388202,-0.0332029553127402,0.0117338689710067,0.0120643589706351,-0.0113890084933379,-0.0195651837063737,-0.00861333175929069,-0.00309830249819409,-0.016750537727475,-0.0417009123200796,-0.062361350878211,-0.0638913173768687,-0.0420722491562344,-0.0180555244931089,-0.023593234674423,-0.0558899492271072,-0.0706910569712669,-0.0424069628123487,-0.00527956836730237,-1,-1,-1,-1
1420,1,-0.041484901275838,-0.0699286757996238,-0.0749403095352354,-0.0774866367634217,-0.0643083981165022,0.00184900325785042,0.11062738083796,0.187411170139556,0.173145528418247,0.0919608254314235,0.0157844211040459,-0.0136271067824856,-0.00360433044109421,0.0220368540492859,0.0399653934940409,0.0264022257774443,-0.0251079886548395,-0.0874312702200588,-0.126771964926887,-0.140808762978729,-0.145868824283111,-0.135823914646854,-0.0881477237355235,-0.0110834489692044,0.050257114677823,0.0650056607098339,0.0463975073738649,0.0210161896505012,-0.00403081624018364,-0.0295606676864564,-0.0465396985975006,-0.0496041994660137,-0.0490276570029846,-0.0515286982827872,-0.0478090449322839,-0.0367354874866683,-0.0403692856135445,-0.0708617956082744,-0.102143606265112,-1,-1,-1,-1,-1,-1
1423,1,-0.0345010445848919,-0.0427617776131131,-0.0479995994041662,-0.0596065313749978,-0.0580279070272347,-0.0212350203205984,0.0486765596390466,0.116000428596276,0.121747093394612,0.0315185092483441,-0.104444603401048,-0.16991457008582,-0.103112823344008,0.0196457512063537,0.0692066554487294,0.0223074199575723,-0.0241549078893,-0.0017471208670381,0.0380104203874394,0.0169519525960817,-0.0459699452491265,-0.0673829654132083,-0.0232265351484946,0.0291097840127055,0.043548652945903,0.0350371772320388,0.0277209940200365,0.0125810841425462,-0.0171755048698197,-0.0335262692441001,-0.0118008504774485,0.0262476082558205,0.0406477163026926,0.026645056999115,0.0110621543383909,0.00944710941408022,0.0156393510102433,0.025239212158481,0.0415248448676877,0.0601197885299074,0.0702959419934626,0.0714888968085035,-1,-1,-1
1437,1,-0.015920885022517,-0.0588850443337972,-0.0945069841814554,-0.117671998471799,-0.102996095843419,-0.0234232478047938,0.0942744838470491,0.169263908941605,0.148090263569708,0.0674180847289376,0.0110802610591056,0.0167743381461705,0.0490510724926549,0.0556017969800315,0.0220541652934392,-0.0295276351541904,-0.0698346595079649,-0.0808637338779929,-0.0659833460856314,-0.0544533673788274,-0.0803502249870016,-0.141007732879003,-0.186255047112178,-0.16700832355399,-0.0928874572679721,-0.0269518596147096,-0.0203104866650721,-0.0619718662809419,-0.0977031150956202,-0.0908302514358335,-0.0564600534060711,-0.0358205644098155,-0.04298760173188,-0.0455181441689341,-0.00403962828775928,0.0734538514627103,0.132836175577519,-1,-1,-1,-1,-1,-1,-1,-1
1435,1,-0.02507280332342,-0.0514098625647197,-0.0637463313542801,-0.0897664585877926,-0.112121777685892,-0.0819002351899831,0.00820465967710238,0.0987743555137106,0.123479545032283,0.0776004639270713,0.0169908283829807,-0.00226051484693635,0.0246556794231649,0.0545302105772185,0.0429787000953521,-0.0125810592355222,-0.0733654052929884,-0.0992246351455091,-0.0852316485636697,-0.0591409005509709,-0.0489522967420681,-0.0581458762221683,-0.0701032655585401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1432,1,-0.0342538427735448,-0.0269186036287428,-0.0734646028018338,-0.165999888443051,-0.225369775816278,-0.183519631220254,-0.0574858778977418,0.0755879111969815,0.15556185200779,0.171466717875894,0.139071091132938,0.0814684810455297,0.02913403260027,0.00725071581809633,0.010197347032479,0.00518139223518865,-0.0281327444967454,-0.0737029032116245,-0.104591551578243,-0.12042605413939,-0.143302961790525,-0.180396454504024,-0.209876591552945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1428,1,-0.0657810057850048,-0.00906961410314899,0.0733011852662449,0.110627664054459,0.0784172545672455,0.00722728861426791,-0.0588095789360397,-0.0943790376533284,-0.0924074534174739,-0.0544207470400977,0.00642721577501248,0.0599264335866128,0.0725050933148728,0.0364508624465891,-0.0189426885452368,-0.0568447144991255,-0.0732828941255059,-0.0939828285810069,-0.127000898963126,-0.138086514503711,-0.089716589424909,0.00837666253673053,0.106904039617647,0.163841459901661,0.161653480414946,0.0950581818313063,-0.0158268058839548,-0.102154864378305,-0.0911586894985303,-0.000646945217853911,0.0556240638994181,-0.00173966869013498,-0.114019988521526,-0.159734911800395,-0.109122885006747,-0.0411360973185078,-0.0158202815939896,-0.0056208982334196,0.0263011518811176,0.0524213495051891,0.0350279667153259,0.000895824875828843,-1,-1,-1
1430,1,-0.0486983986816343,-0.0308626626321185,-0.0380262297495388,-0.0960752929074298,-0.185652422546048,-0.236611678178053,-0.177071183490058,-0.00905540230061419,0.1684315078276,0.23505021110887,0.159233904857135,0.0238864171295514,-0.061720141803467,-0.0616666150088991,-0.0186160455673776,0.0164842824320255,0.0277734388799638,0.00955078960467182,-0.0632585852729615,-0.206882340847721,-0.378454684425197,-0.490803376233638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1426,1,-0.00762694085674198,-0.0306671836093262,-0.0297660741591708,-0.012061351408752,-0.0165824249542084,-0.0489543404042738,-0.0643782663308965,-0.0299006922439409,0.0267626699085817,0.0504598602832971,0.0221733497624426,-0.0284094241711488,-0.0613581531816063,-0.0612192025285925,-0.0407841102723259,-0.0244313917521168,-0.0262087743927175,-0.0380165065430917,-0.0419638204340442,-0.0339147257611883,-0.0244404924745725,-0.0161544711110828,0.00221777697464898,0.0312570457455799,0.0477882831594405,0.0302022996430198,-0.0154330836165508,-0.0657366630286953,-0.101224487814948,-0.105682590839637,-0.0685257491303943,-0.0117899126318752,0.00984860857823033,-0.0248723387406908,-0.0546867554282668,-0.00557982819753366,0.092762873318712,0.124712313755948,0.045112751044762,-0.0493632574027041,-1,-1,-1,-1,-1
1415,1,-0.032708838256549,0.00469979023640299,0.0568720513673489,0.0934779809128568,0.0766163450201294,0.0228001950552681,0.00726039209386542,0.0646843089131579,0.124964901497403,0.102126919334856,0.0182904242610427,-0.0287047584218207,-0.0107454062569641,-0.0048660095370332,-0.0643965773631781,-0.128280916329479,-0.112231656846149,-0.0438815061949107,-0.0333278164557047,-0.113277527102015,-0.176536036055617,-0.107888175994503,0.0576285318915675,0.158694078047137,0.0923091901352668,-0.0657725542351777,-0.15182081876541,-0.101991544962388,-0.00675037376672449,0.0208016973922067,-0.0223018334132288,-0.0588806521842189,-0.0504410893373395,-0.0257671875114456,-0.00558597556870577,0.0318137957991773,0.092261002263939,0.131114126722044,0.113551965175571,0.0697225035702838,0.0497993069095877,0.0547892195181374,-1,-1,-1
1424,1,0.0557019741700095,0.102664781376753,0.0821194132442074,0.0172434378238018,-0.045741523522425,-0.0849715505527451,-0.0967894623834633,-0.0646247443005725,0.0197728764851135,0.106948075773485,0.115630661340901,0.0296586366375573,-0.0699349736142034,-0.0948010256284473,-0.0417294949343301,0.0243959701909526,0.0466285837040656,0.0113207251707301,-0.0577123240613053,-0.109790550205692,-0.101819646503013,-0.0512577299908243,-0.0230648491522696,-0.0374269323961798,-0.0381406083267013,0.00496079590690623,0.0223581006030829,-0.0486237781841772,-0.130763574467642,-0.0910130496907158,0.0525064405622455,0.127707278418307,0.041360950151788,-0.0962424999765745,-0.136944214659341,-0.0890080297004436,-0.063752320033013,-0.100964562622187,-0.146510969703315,-0.162828162322231,-1,-1,-1,-1,-1
1446,1,-0.00375516605624804,-0.00369441069234377,-0.00359042243340646,-0.00349701646325085,-0.00347115927791175,-0.00353235858853473,-0.00366227867403657,-0.00384178654001044,-0.00407543208435857,-0.00437457612244718,-0.00473221954545977,-0.00512968082123666,-0.00556014167046981,-0.00602928035263051,-0.00653609773093677,-0.00707071807985771,-0.00763357968193823,-0.0082396478338862,-0.00889207113882962,-0.00955789466725543,-0.0101785885879426,-0.0107054946272487,-0.0111282411171578,-0.011478583537996,-0.0118084837696328,-0.0121507000380308,-0.01248817804511,-0.0127650699228248,-0.0129358239573432,-0.0130036730888488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1429,1,-1,0.0333402817849384,-0.0130928252342795,-0.049036315119575,-0.0356029792586243,-0.00562688474045991,-0.00396041318942508,-0.0236472664495331,-0.0367183693773789,-0.0443643356410632,-0.0561728682762936,-0.0556998335609347,-0.0318719617799958,-0.0160299621795783,-0.0389525479862938,-0.0731409511417258,-0.0702667773822889,-0.0389070300674734,-0.0256003966267828,-0.028297654516436,0.000947036380581689,0.059532881102736,0.0758881495886898,0.0183110327044274,-0.0453512571712706,-0.0455360655359618,-0.0130051632992441,-0.0211996938817607,-0.0683678815511661,-0.0904099339377464,-0.0675491398338579,-0.0398682648553499,-0.0235489255030559,0.00603814170915529,0.0352962340616463,0.000123645979893006,-0.107929105485184,-0.191172733062327,-0.157225264853124,-0.0354550529323916,0.0717321710748156,0.11535170487686,-1,-1,-1
1440,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0168425144846553,0.0208171986918186,0.0109700473206313,-0.0227820649679975,-0.0612001548635552,-0.0710227791717326,-0.0406911100223333,0.00713188028020362,0.0389874895499558,0.0386334239722066,0.00956713129509978,-0.0390206517642282,-0.0957711411572904,-0.138859660348671,-0.140557349260104,-0.0922032571873528,-0.0205058222875634,0.032457242509941,0.0482082507510384,0.0440029799631532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1421,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0410405389180903,0.0554662353483613,0.0515399128956009,0.00948102531598582,-0.0488296433409454,-0.0871196696537728,-0.0877184667907134,-0.0524929962365759,0.000488608188558892,0.031234316372772,0.00247530395834961,-0.0665566114354839,-0.0998367881146454,-0.0508400383420842,0.0318345306373402,0.0624618305378473,0.0251667065178882,-0.0223469434943713,-0.0415038550656597,-0.0509439729868593,-0.0650680128738657,-0.0602563537126031,-0.0348198007533909,-0.042020307455283,-0.106161132090683,-0.150860234473298,-0.0883131203186664,0.0403267010929031,0.101574699315445,0.0537799501126162,0.00387542518819917,0.0428562279163791,0.113738480177736,-1,-1,-1,-1
1439,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.140316731978402,-0.0785383664448522,-0.0282790589285753,-0.03329873207446,-0.0323253568696407,0.0398924398205702,0.12413272738291,0.0945718672032942,-0.0597079877656963,-0.190835592051011,-0.165545712618033,-0.0295634773492459,0.0555560721421711,0.014668188713197,-0.0635822920104179,-0.0566428967212227,0.0396973857322025,0.121409891801581,0.107135429646936,0.0172710458872425,-0.0692104523309025,-0.0969618722847847,-0.0631229995552549,0.00376099946855346,0.0656963903373198,0.0868907983001601,0.0529292021862382,-0.0114030760460473,-0.0580229264248358,-1,-1,-1,-1
1443,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151546299098649,0.135336419201758,0.105519143631918,0.0700785414337926,0.035933695045518,0.00427860440437478,-0.0274391294786751,-0.0596170850818849,-0.0865204775629635,-0.0984085916236044,-0.0885212389253907,-0.0591675579655515,-0.0216410685215962,0.0102696849486597,0.0282934443646177,0.0333787322754633,0.0327341187130523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1442,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0285705027145546,-0.028570502714742,-0.0285705027150778,-0.0285705027154748,-0.0285705027158114,-0.0285705027158105,-0.028570502714981,-0.0285705027128129,-0.0285705027091598,-0.0285705027044676,-0.0285705026995391,-0.0285705026950938,-0.0285705026914309,-0.0285705026885354,-0.0285705026863301,-0.0285705026848504,-0.0285705026841594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
