Binomial	ID	year	popvalue
Lagenorhynchus_acutus	12540	2011	0.02
Delphinus_delphis	12546	2011	0.05
Stenella_coeruleoalba	12548	2011	0
Orcinus_orca	14553	2011	30
Delphinus_delphis	23355	2011	5342
Phoca_vitulina	27867	2011	15472
Halichoerus_grypus	27871	2011	23920
Pusa_hispida	27872	2011	5924
Phoca_vitulina	27873	2011	800
Phoca_vitulina	27874	2011	780
Halichoerus_grypus	27909	2011	2388
Phoca_vitulina	27913	2011	7378
Halichoerus_grypus	27914	2011	677
Phoca_vitulina	27915	2011	357
Orcinus_orca	14553	2012	25
Delphinus_delphis	23355	2012	4929
Halichoerus_grypus	27871	2012	28249
Pusa_hispida	27872	2012	6079
Phoca_vitulina	27873	2012	966
Phoca_vitulina	27874	2012	732
Phoca_vitulina	27876	2012	1538
Halichoerus_grypus	27909	2012	3059
Phoca_vitulina	27913	2012	6529
Halichoerus_grypus	27914	2012	835
Phoca_vitulina	27915	2012	500
Delphinus_delphis	23355	2013	6658
Megaptera_novaeangliae	27398	2013	12411
Halichoerus_grypus	27871	2013	29497
Phoca_vitulina	27873	2013	892
Phoca_vitulina	27874	2013	890
Phoca_vitulina	27876	2013	1350
Halichoerus_grypus	27909	2013	1822
Phoca_vitulina	27913	2013	7605
Halichoerus_grypus	27914	2013	909
Phoca_vitulina	27915	2013	597
Phoca_vitulina	27950	2013	654
Halichoerus_grypus	27952	2013	812
Delphinus_delphis	23355	2014	4803
Halichoerus_grypus	27871	2014	31918
Phoca_vitulina	27873	2014	1038
Phoca_vitulina	27874	2014	842
Phoca_vitulina	27876	2014	999
Halichoerus_grypus	27909	2014	3364
Phoca_vitulina	27913	2014	7086
Halichoerus_grypus	27914	2014	804
Phoca_vitulina	27915	2014	777
Phoca_vitulina	27950	2014	679
Halichoerus_grypus	27952	2014	1879
Delphinus_delphis	23355	2015	3136
Halichoerus_grypus	27871	2015	30231
Phoca_vitulina	27873	2015	725
Phoca_vitulina	27874	2015	913
Phoca_vitulina	27876	2015	1344
Halichoerus_grypus	27909	2015	3544
Phoca_vitulina	27913	2015	7666
Halichoerus_grypus	27914	2015	826
Phoca_vitulina	27915	2015	685
Phoca_vitulina	27950	2015	626
Halichoerus_grypus	27952	2015	1900
Delphinus_delphis	23355	2016	8171
Halichoerus_grypus	27871	2016	30010
Pusa_hispida	27872	2016	7467
Phoca_vitulina	27873	2016	1099
Phoca_vitulina	27874	2016	967
Phoca_vitulina	27876	2016	930
Halichoerus_grypus	27909	2016	3696
Phoca_vitulina	27913	2016	8160
Halichoerus_grypus	27914	2016	1358
Phoca_vitulina	27915	2016	868
Phoca_vitulina	27950	2016	964
Halichoerus_grypus	27952	2016	2013
Halichoerus_grypus	27871	2017	30239
Halichoerus_grypus	27909	2017	4045
Phoca_vitulina	27913	2017	8427
Halichoerus_grypus	27914	2017	1489
Phoca_vitulina	27915	2017	1184
Phoca_vitulina	27950	2017	1104
Halichoerus_grypus	27952	2017	2406
