population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
20867,1,-1,-1,-1,-0.0921427802720067,-0.092142780272007,-0.092142780272007,-0.0921427802720067,-0.092142780272007,0.0241826871576396,0.0241826871576396,0.0241826871576398,-0.136196299777994,-0.136196299777994,-0.136196299777994,-0.136196299777994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20864,1,-1,-1,-1,-1,-1,-1,-1,-1,0.218467497351968,-0.00529645632374243,-0.00529645632374248,-0.105598549657008,-0.105598549657008,-0.105598549657008,-0.105598549657007,-0.105598549657008,-0.105598549657007,0.464397273675851,-0.00194993792207776,-0.00194993792207787,-0.00194993792207787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20878,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.366661990046887,-0.366661990046887,-0.366661990046887,-0.247679619049509,-0.247679619049509,-0.247679619049509,0.0949877901605347,0.0949877901605347,-0.532401542490299,-0.435722006892183,0.313995841409495,-0.320342099557181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12690,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0566163656538511,-0.000467745020829514,-0.0734162914863131,-0.108205738852532,-0.0922452552289083,-0.0607252777160542,-0.0543198074842363,-0.0812921916502089,-0.120661376470712,-0.152037368884009,-0.173084861024954,-0.189818747208856,-0.201169651743432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21798,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00976344961723008,-0.01261317412495,-0.0528603911681618,-0.0964049796992983,-0.126360432580255,-0.131885794086386,-0.111237252941724,-0.0704699159105067,-0.0203217536448879,0.0270142578650363,0.0611770211629565,0.0773767693830552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21795,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.035130072749153,-0.0351300727489194,-0.0351300727485837,-0.0351300727483297,-0.035130072748184,-0.0351300727479691,-0.0351300727474912,-0.0351300727467407,-0.035130072745936,-0.0351300727453214,-0.0351300727450123,-0.0351300727449173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21799,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0088307513268715,0.008830751326804,0.00883075132666544,0.00883075132645494,0.00883075132618405,0.00883075132589539,0.00883075132563516,0.00883075132541578,0.00883075132519195,0.00883075132489353,0.00883075132453381,0.00883075132417321,0.00883075132386679,0.00883075132359856,0.00883075132335431,0.0088307513231678,0.00883075132310029,0.00883075132315359,0.00883075132324596,0.00883075132330813,0.00883075132332323,-1
21796,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0280899543706559,-0.0280899543705901,-0.0280899543704338,-0.02808995437017,-0.0280899543698192,-0.0280899543694062,-0.0280899543689817,-0.0280899543685704,-0.0280899543681823,-0.0280899543677986,-0.0280899543674327,-0.0280899543671262,-0.0280899543669069,-0.0280899543667736,-0.0280899543667141,-0.028089954366699,-0.0280899543666893,-0.0280899543666395,-0.0280899543665338,-0.0280899543664024,-0.0280899543663091,-1
12691,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.173570214035758,-0.17826336519897,-0.175331265964303,-0.148695969138869,-0.0924325864590481,-0.0171710411784523,0.056150806972739,0.109384385906,0.136266227688792,0.1412605075852,0.131600638676547,0.111198331117475,0.0812631478959327,0.0447347855096735,0.00849072752264646,-0.019075165376633,-0.0327711992793353,-1,-1,-1,-1,-1
19193,1,-0.183108042621195,-0.173166173717152,-0.160362316261593,-0.144400682200959,-0.126705527367421,-0.108810753536748,-0.0908268993925214,-0.071977175685225,-0.0521002539736193,-0.031937310588797,-0.012204701356779,0.00680418013489392,0.0245570249725122,0.0399149599551265,0.0519519822800367,0.0609483225186929,0.0682049256694948,0.0749408746945655,0.0816209151768319,0.0882244673246582,0.0947042299813561,0.100973745838121,0.1067371642914,0.111706704804185,0.116007113612196,0.120123710510508,0.124332083169813,0.128293405004334,0.131326154852293,0.133025011492122,0.133536803430515,0.133319731332544,0.132805735081214,0.132302923308133,0.1320168747818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20437,1,0.748377427484251,0.595295869010198,-0.0557740291450157,-0.0557740291450157,-0.0557740291450157,0.10923730508982,0.109237305089821,-0.249271958968864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20435,1,-0.343822299971502,-0.343822299971502,0.237982966473936,0.237982966473936,-0.238348255416723,-0.238348255416723,0.60027453844353,0.600274538443531,-0.418143511069854,-0.418143511069853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20433,1,0.301742830427059,-0.129153483817638,0.0624417702913642,0.0624417702913644,0.0624417702913642,-0.150950208350062,-0.150950208350062,1.36834558167657,-0.365816439994746,-0.365816439994746,-0.365816439994746,-0.365816439994747,-0.365816439994746,0.176941983092457,0.0683560862873414,0.0683560862873411,0.0683560862873411,0.0683560862873411,-0.00636484100063073,-0.00636484100063051,-0.00636484100063073,-0.00636484100063051,-0.00636484100063051,0.308320396705656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20432,1,-0.178904454238606,-0.178904454238606,0.187831806980443,0.187831806980443,-0.0149120121994832,-0.0149120121994832,0.579783377565024,0.579783377565023,-0.65206622022976,-0.65206622022976,-0.65206622022976,0.0866217080914273,0.0866217080914273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20431,1,0.0646551323853223,0.0646551323853224,0.0646551323853223,0.0646551323853224,0.0646551323853224,0.0646551323853223,0.0646551323853224,0.0646551323853223,-0.429426224131657,-0.429426224131657,-0.414028354891655,-0.414028354891656,0.295892527435123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13201,1,-0.147837439357605,-0.147837439357605,0.0894602745372728,0.0894602745372728,-0.451124218559821,0,0,1.51803071926403,-0.623980589645718,-0.623980589645718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20430,1,-1,-1,-0.120461739397127,-0.120461739397127,0.0308695762441991,0.0308695762441991,0.0308695762441991,0.0308695762441993,0.0308695762441991,-0.039876430032515,-0.0398764300325152,-0.039876430032515,-0.039876430032515,-0.039876430032515,-0.0644399165105529,-0.0644399165105534,-0.0644399165105529,0.373048973234932,-0.188128100810828,-0.188128100810828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20429,1,-1,-1,-1,-1,0.0937138553430499,0.0937138553430503,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-0.105606277633837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20438,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.133347094790548,-0.133347094790547,-0.133347094790548,-0.133347094790547,-0.133347094790548,-0.157248037810828,-0.157248037810829,-0.157248037810828,-0.157248037810829,-0.157248037810828,1.07401435094574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13202,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-0.000667123742278841,-0.000667123742279063,-0.000667123742279063,-0.000667123742278841,-0.000667123742279063,-0.000667123742279063,0,0,0,0,0,0.569720617133233,0,-0.297793003173559,0,0.296708621881339,0.101231386790699,-0.217569951637081,0.628221925825257,-0.266988027287013,-1,-1,-1,-1,-1,-1,-1,-1,-1
20434,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.384575490281029,-0.232491086448709,0.315813392634336,0.209359800992268,-0.631899741710223,-0.0406117010782572,-0.040611701078257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13204,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0901505650972063,0.0858978191425397,0.0847676644906978,0.0936668668787655,0.110900809268112,0.128288807951213,0.139236952085366,0.14221443055951,0.137671921835613,0.125350345325999,0.106066698584995,0.0837800529155267,0.0632361895120072,0.0456135829937333,0.0277287807458399,0.00525047473403195,-0.0243130010766889,-0.0606875760915924,-0.0999259878808904,-0.133564182658185,-0.152168157085065,-1,-1,-1,-1,-1,-1,-1,-1,-1
20439,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.159548991278745,0.158673346956562,0.154637558460568,0.145461652538344,0.131537521603057,0.115268540202093,0.0991237803832865,0.0843954464995642,0.0714756888441821,0.0604518160359149,0.0510248552961192,0.0423805474041954,0.0339259794691094,0.026311553683998,0.0212796441648377,0.0201311891864924,0.022366159399958,0.0259539350851563,0.0288775171895734,0.0303561893559658,0.0307804566171495,-1
20436,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0595231388852842,0.0595231388848125,0.0595231388839599,0.0595231388829953,0.0595231388821258,0.0595231388813975,0.0595231388807518,0.0595231388799888,0.0595231388790651,0.0595231388780837,0.0595231388772328,0.0595231388766679,0.0595231388764006,0.0595231388763233,-1
19192,1,0.0670387130217236,0.0565130912420466,0.0466493916446513,0.0391601460772986,0.030522986501615,0.0185560491215497,0.00656293563540178,-0.000635435057464662,-0.00296846723616806,-0.00473889860010779,-0.00887455964605977,-0.0149782710858499,-0.0232326783308254,-0.0356143208148518,-0.0502043868837445,-0.0578319482756191,-0.049766219250392,-0.0285212400015453,-0.00688262382873539,0.00387997932554196,0.000703688766684252,-0.015569500636798,-0.0429996367743923,-0.0725070561605934,-0.0864776680855028,-0.0736223868216106,-0.0439011420496129,-0.0190439168848071,-0.00704477366425049,0.00369998965366669,0.0208314611797977,0.0310989475402019,0.0195615263856332,-0.00156138872122646,-0.00181121020365715,0.0267287384015464,0.0554790783981938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21209,1,-0.0171457175178523,0.0498085395051434,0.121299985779768,0.118714813659342,0.0320478818312391,-0.0710147260982181,-0.115252109756754,-0.0817610831732751,-0.00703678888197379,0.061011369081752,0.0959829533398622,0.0953098680694736,0.0699088523168103,0.0361327078939013,0.00759496761470468,-0.0126000054260201,-0.0288301794427168,-0.0400352505903889,-0.036258330077251,-0.0141381374356545,0.00975754686907759,0.0123307451723924,-0.00819689535830204,-0.028599694137714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21208,1,-0.0251885286594771,-0.0193410535179377,-0.00979275844850769,-0.000209043449753976,0.00765837722467483,0.0146107591543407,0.021903292785297,0.0298705446773443,0.0383688020755978,0.0470195253181119,0.0540348467188217,0.0555825438922248,0.0479460068048251,0.0310804813647902,0.00952237961486435,-0.0109457547688357,-0.0276186069551855,-0.0417227827833421,-0.0553099572578801,-0.067995086062314,-0.0770852357703952,-0.0806097378471699,-0.0797407221413799,-0.0779715855057816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21207,1,0.154215895621006,0.152058761055642,0.144334098902795,0.129113844556223,0.109274164733167,0.0907495578172252,0.0777398320430642,0.0700716236325052,0.0648207934845346,0.0592864992484733,0.0519271182689587,0.0415273183573388,0.0270039885346194,0.00841840625134771,-0.0125275382035452,-0.0334770905206032,-0.0526504008967787,-0.069002400811805,-0.0818558013899702,-0.0911415130407975,-0.0978205276080273,-0.103217888661243,-0.107620992856655,-0.110133720292051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21206,1,0.058996258390584,0.0593717536058296,0.0607649741456229,0.0631210236105181,0.06496210105796,0.0644163548973629,0.0609975320221807,0.0560490684429555,0.0512585043033675,0.0468990026753364,0.0416766775176649,0.034127370687812,0.0239005811746464,0.0117694113200195,-0.00116768134047551,-0.013977067891463,-0.0257672112276546,-0.0355509855421901,-0.042551175013908,-0.0466633746661904,-0.0485279460907611,-0.0491147532624583,-0.0492134502327628,-0.0492139850528095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21205,1,0.375847425128884,0.32095339686202,0.217152664723722,0.0933499200898511,-0.0112350625239861,-0.0624616458648504,-0.0496625010752419,-0.00315686088494538,0.0195217677108205,-0.0120010464442565,-0.05891294168624,-0.0469547704906271,0.0456715645187934,0.1492549168706,0.170509095826484,0.093372328204234,-0.00901595262400523,-0.0632785710610668,-0.0712997929985018,-0.0830711815298153,-0.117448448778316,-0.14277676898343,-0.133929255602123,-0.112593768758156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21203,1,0.220983346253926,0.14441033180523,0.111518238533669,0.175400773109228,0.201235432875316,0.0638050240406399,-0.124912388142477,-0.140642008846652,0.0279812452672279,0.14299223219451,0.0500558926016488,-0.100795211369402,-0.0735618048985233,0.118814210077969,0.194940386257788,0.0303841406435639,-0.163813864893996,-0.159961233761467,-0.0402944400023071,-0.0459359248426011,-0.187218791620649,-0.216271417456103,-0.0115774039148422,0.216694222122268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21202,1,-0.0159265587903168,-0.00545896635361087,0.0132318201860707,0.0289638651359944,0.0300186002689479,0.0129350928916372,-0.0151421951094268,-0.0420168622577529,-0.0590707443841861,-0.0648763275830455,-0.0614556491781251,-0.0494239110640491,-0.0287702766304996,-0.00367685064514223,0.0163434798338309,0.0223233908603491,0.0129404377255753,-0.00488915043108684,-0.0222211566127936,-0.0343093608413588,-0.0414571472704064,-0.0457694208284443,-0.0484309216884022,-0.0496527593140581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21200,1,-0.0127282767912265,-0.0127278834938611,-0.0127273380031403,-0.0127268691573356,-0.0127271512055219,-0.0127284710990299,-0.0127313964927744,-0.0127364710545652,-0.0127439260730595,-0.0127533783751259,-0.0127637096840488,-0.0127734769961697,-0.0127816639094228,-0.012788096157737,-0.0127931212940179,-0.0127969789152412,-0.0127996260811922,-0.0128011363460916,-0.012801998250438,-0.0128027988436377,-0.0128036817844182,-0.0128043317722658,-0.012804517947708,-0.0128044441530836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1580,1,-0.0152940660461729,-0.0130120405893424,-0.00967937077748449,-0.00696107550153435,-0.00511915790058382,-0.00307011339264296,0.000145193567373525,0.00469899780652838,0.0104641787380215,0.0171909848433618,0.0238811385243656,0.028663391615277,0.0299621979123614,0.0277110642470761,0.0231064672531307,0.0173725472003925,0.0111410575929378,0.00475346597870185,-0.00160692365474446,-0.00828058804333942,-0.0159528619722984,-0.0245757651054239,-0.0328451203942146,-0.0393703925970996,-0.0441844331343466,-0.0483836746676864,-0.0522497645629842,-0.0546542021836949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1579,1,-0.0353807493980609,-0.0156051980724068,0.00841156529893983,0.0176087517355881,0.00951647377843612,-0.00316354973364019,-0.00935859681217988,-0.00726930934207681,0.00228924032600863,0.0206967894944587,0.0456505132800062,0.0661806542611276,0.0700334364389734,0.05526064427767,0.0303480835079823,0.00344184247623547,-0.0241321377633352,-0.0532364995045218,-0.0809772492835741,-0.102528847850215,-0.115487782061906,-0.118124241553092,-0.105177596551254,-0.0710913703607949,-0.0192220106917107,0.0355950914251277,0.0763708341655196,0.0954536390866658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1578,1,-0.0226949032905832,-0.0329847979968594,-0.0313280323304346,0.00405001700718843,0.0655790958369038,0.117576463288456,0.126765723974789,0.0888452973241456,0.0262036922877735,-0.0343586314481816,-0.0771776779155304,-0.0955740430033329,-0.0855289521560947,-0.049611658465418,-0.00471780870632044,0.024465805856025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21210,1,-1,0.411188664103131,0.346624226891398,0.209152452428356,0.0330009684838857,-0.112229065046847,-0.210488291247724,-0.249272439886822,-0.183435542917923,-0.0361168919558861,0.111544719262265,0.197981260870913,0.22266537502036,0.21423044335099,0.178756220200534,0.100743769054115,-0.00813562126419787,-0.0890473940447578,-0.0850487413698626,-0.00314988605065292,0.067322090101491,0.0471367089587378,-0.0494394388341768,-0.132124054073179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21201,1,-1,0.0303381137058283,0.0300665362931504,0.0292729237036443,0.0277440152717184,0.0254483567614525,0.0224520128741967,0.0187404604073863,0.0141701846141583,0.00869972476646197,0.00269082159024081,-0.00307246561018748,-0.00785448744552619,-0.0116056545478848,-0.0148750162976811,-0.018461164887541,-0.0227392931950814,-0.0272700946327551,-0.0311253019136065,-0.033645066855495,-0.034901097184711,-0.0354610588043631,-0.0357961337439845,-0.0359986372334018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21198,1,-1,0.0858689997163409,0.0858689997163409,0.0858689997163407,0.0858689997163409,0.0858689997163407,-0.164236829086879,-0.164236829086878,-0.164236829086879,-0.164236829086879,-0.164236829086878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20596,1,-1,0.21190010611806,0.153922652938715,0.0577534402113529,-0.0244617063255609,-0.0426482415851743,0.00896367772388695,0.0801471733696585,0.101110291474441,0.0450653810666107,-0.0414358202830706,-0.0797709320700494,-0.0377024434830158,0.0381954887848955,0.0738320352950912,0.0445842926431315,-0.00897986539053519,-0.0375013354972449,-0.0377199667958134,-0.0440087973410309,-0.0784485938946982,-0.125040458730669,-0.151210914088649,-0.140221973105288,-0.0975880796522846,-0.0377546026405887,0.0228640948468378,0.0629986666268314,0.0618368646597459,0.0174463414074422,-0.0425524291619287,-0.0771650665219291,-0.0640139228928202,-0.0158399216364836,0.0338311042724405,0.0582775716390114,0.0509074779679126,0.019278972611136,-0.0230351408380474,-0.0569659153163086,-0.061989253767972,-0.0321919535521342,0.0122533243289815,0.0400569240624366,0.039751703978035,0.0289892517744818,-1
21204,1,-1,-1,-1,-0.023932786545166,-0.0697930931713609,-0.0900623194933873,-0.0343077251514309,0.0651098608293515,0.0404044265840228,-0.12061196844315,-0.215694384167804,-0.101701812598535,0.129022971244451,0.372475455234924,0.344458309947186,0.066753497905821,-0.145454389598071,-0.111699083934075,0.00254401716130287,-0.0498117926913985,-0.242770177305801,-0.322920262521144,-0.177465323257469,0.00624205051665921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21199,1,-1,-1,-1,-1,-1,-1,-1.88244629255006,-1.88244629255006,0.0105931216777648,0.0105931216777653,0.0105931216777648,0.0105931216777648,0.0105931216777653,0.0105931216777648,0.0105931216777648,0.0105931216777653,0.0105931216777648,0.0105931216777653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21211,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.171889993326122,-0.171889993326122,-0.171889993326122,-0.14157557747615,-0.14157557747615,0.3880922207982,-1.49246578992917,1.59747611553495,-0.839453075314922,0.90142010586231,-1.62976986966647,1.00445710048933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4511,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00232702483371661,-0.00274000295473797,-0.00356863749931779,-0.004729826274251,-0.006151605449638,-0.00778003133726468,-0.00954098705534978,-0.0114060407734282,-0.0134700220977431,-0.0158513903515827,-0.0184844029037752,-0.0210922071799149,-0.0234156685109395,-0.0253981490406177,-0.0270745381743258,-0.0283593211126791,-0.0291044913286593,-0.0293880593665041,-0.0295820588551643,-0.0299994373315982,-0.0305394533250527,-0.0308338859290673,-0.0307429109536055,-0.0305398585077441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4510,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.122465702916714,0.0216844551103654,0.161796731278068,0.132144469417577,-0.0546170656643126,-0.213949839466331,-0.19598122556146,-0.0508562607688714,0.037039681346092,-0.0330203438215473,-0.166379823968636,-0.197059265697495,-0.0890678015692576,0.0351807533506645,0.0638853445268071,0.0310554586912999,0.0385687611773267,0.0823682148216509,0.0406349334877709,-0.139290710101461,-0.312397957037606,-0.275671052808348,-0.028130301710612,0.197662281339753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4509,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00664550011547993,-0.0012293927542113,0.00319792881057168,-0.00243854633585627,-0.0218505366431221,-0.0499424580230148,-0.0766257002426958,-0.0934486809117994,-0.0972606067629553,-0.089265807735015,-0.0724354759693662,-0.0504490523470964,-0.027894190103781,-0.00936137421549166,0.00297172929817391,0.0106747546657551,0.0172343012199137,0.0247198993332094,0.0326207218250301,0.0398399139509387,0.0467886198104712,0.0545485118094735,0.062314840108896,0.0671997027425242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22717,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00625366314008158,-0.00666755772995664,-0.00747990008694543,-0.00854666041973573,-0.00967552723906362,-0.0107538916333176,-0.0118331954099702,-0.0130938683202722,-0.0146685233606467,-0.0164354507770161,-0.0179779777056313,-0.0188341222513975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22715,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125762251394081,0.0846847241867499,0.0146987746281289,-0.0556499847681264,-0.100664496586185,-0.11238156787775,-0.100159835607682,-0.0803757914040943,-0.0658349837058028,-0.0610880574636399,-0.0635120859798812,-0.0670968051798857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1577,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10608998474437,0.0714284749595469,0.0336051696087953,0.018552597636192,0.00900489168422869,-0.0283349527235013,-0.0896197942565006,-0.132107000102754,-0.125078617691392,-0.0816817108074591,-0.0327647486400295,0.0114103290289969,0.054930337273579,0.0833554337317028,0.0656429948419109,-0.00246441291584298,-0.0770823879761103,-0.107072125534727,-0.0902499508984375,-0.0651615820213351,-0.0442209935823504,-0.0362620207530954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22718,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0196126480937018,-0.019409473200021,-0.0189266831012418,-0.0181866789427927,-0.0173166516598711,-0.0164052034877882,-0.0153949902658139,-0.014157877950276,-0.0126702261093499,-0.011078639934488,-0.00959853500891583,-0.00839114855822221,-0.00753918282112664,-0.00706768738018848,-0.00692047588295619,-0.00693725819328339,-0.0069304555818448,-0.00681979419470125,-0.0066672297746786,-0.00656724165410605,-0.00653678021553805,-1
22716,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0129136786984452,-0.0129136786984665,-0.0129136786984674,-0.012913678698423,-0.0129136786983342,-0.0129136786982249,-0.0129136786980775,-0.012913678697875,-0.0129136786976209,-0.012913678697374,-0.0129136786971742,-0.0129136786970179,-0.0129136786968846,-0.0129136786967639,-0.0129136786966511,-0.0129136786965232,-0.0129136786963304,-0.0129136786960915,-0.0129136786958632,-0.012913678695714,-0.0129136786956554,-1
4508,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0974211156005231,0.0416743600872229,-0.0509625769362132,-0.137306645902448,-0.179335947881732,-0.169852042915435,-0.133743965159608,-0.106177125770477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
