population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7038,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0302665188167137,0.0302665188166784,0.0302665188166076,0.0302665188165054,0.0302665188163707,0.0302665188161817,0.0302665188159212,0.0302665188155995,0.0302665188152607,0.0302665188149456,0.0302665188146665,0.0302665188144149,0.0302665188141997,0.0302665188140605,0.0302665188140285,0.0302665188140769,0.03026651881413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6962,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118099312077995,0,0.0378603569690592,0.0378603569690592,-0.221848749616356,0.0543576623225925,0.123336166670694,0.123336166670694,0.0209499019434796,0.0209499019434793,0.0209499019434796,0.0209499019434793,0.0209499019434796,0.0209499019434793,0.0209499019434793,0.0209499019434796,0.0209499019434793,0.0209499019434796,0.0209499019434793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6867,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.122639257444162,0.123911837293097,0.12513278903343,0.12038525567912,0.106350112881969,0.0854972358044978,0.0639204159183014,0.047188249955506,0.037554588742291,0.0338724301693615,0.0332578016914959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7163,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.030406860988442,0.0299818927191473,0.0280819048163701,0.0237511269352195,0.0171740905656694,0.00978710520820014,0.00338499020974004,-0.000987852125667654,-0.0034341747943234,-0.00469677166652271,-0.00539081188930579,-0.00572084072468293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6730,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0242087431262206,-0.0242087431261198,-0.0242087431259335,-0.0242087431257199,-0.0242087431255322,-0.0242087431254081,-0.0242087431253504,-0.0242087431253435,-0.0242087431253477,-0.0242087431253113,-0.0242087431251918,-0.0242087431249836,-0.0242087431247282,-0.0242087431245079,-0.0242087431243885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23249,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.131429399301807,0.0786912331973544,0.0786912331973546,0.0786912331973544,0.0786912331973544,0.0786912331973544,0.0786912331973544,0.0786912331973546,0.0786912331973544,0.0786912331973544,0.0786912331973544,0.0786912331973544,0.0786912331973544,-1,-1,-1,-1,-1
7308,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.109144469425068,-0.352182518111362,0.176091259055681,0.199572354905204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7296,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.263241434774582,-0.0871501757189003,0,-0.0511525224473813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7276,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6651,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.121895315030211,0,0.180116259894513,0.0141887404678136,-0.020646769977644,0.136969824029835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2502,1,-1,-1,-1,0.427763457662382,0.319371856853796,0.159633450930901,0.0315374655053227,-0.0326517808065643,-0.0489734084255324,-0.0319921261228098,0.0119816542400475,0.0568822677815604,0.0648653536838542,0.0320621094385438,7.60148533682781e-05,0.00807595223864177,0.0494777444190253,0.0870607104536036,0.0954292421344933,0.0741843546512968,0.0320696817252046,-0.0215226343067978,-0.0713550407206471,-0.0982449169835495,-0.0895372528011764,-0.0433385254418557,0.029695301835365,0.0975877093525144,0.111695684993396,0.0463575567439589,-0.0624002827507317,-0.141425468946292,-0.155504144981017,-0.138749847789241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7220,1,-1,-1,-1,-1,0.0620889116295647,0.0620888912435069,0.0620888504713922,0.0620887901937409,0.0620887139326384,0.062088624791033,0.0620885332962609,0.0620884482212313,0.062088371203564,0.0620883022432581,0.0620882413403144,0.0620881871277617,0.0620881351111188,0.0620880899997966,0.0620880622155042,0.062088055151355,0.0620880613278947,0.0620880749283743,0.0620881090740155,0.0620881981411192,0.0620883786875164,0.0620886639720239,0.0620890341374607,0.0620894494336961,0.0620898727129799,0.06209028114468,0.0620906605732743,0.0620909938096328,0.0620912582405164,0.0620914362550853,0.0620915281345873,0.0620915550515559,0.062091549439347,0.0620915397584882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12626,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0644579892269186,-0.140178703165037,-0.243038048686294,0.00895484265292645,0.135878722672313,-0.224014811372864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7213,1,-1,-1,-1,-1,0.141693176450159,0.135036383070052,0.121722796309844,0.101752416169516,0.0768728740720435,0.0545724465576249,0.0377052967863136,0.0232312889801607,0.010265951482598,-0.00119071570639573,-0.0111387125868139,-0.0197053343035538,-0.0271424987844422,-0.0322234778423831,-0.033287550531754,-0.0297941402623709,-0.0226477328762846,-0.0126359402028293,0.00190792713602228,0.0251045187649903,0.0592011512763131,0.0989024912801018,0.130980060385672,0.142141130926496,0.129277565434255,0.102063039494367,0.0747022132615212,0.0549086597491,0.0409473816514416,0.0282299393061169,0.0164689526517643,0.00918686445478922,0.00779335206076937,0.0090215525976034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23287,1,-1,-1,-1,-1,-1,-1,-1,0.0534981858557948,0.0539682319727794,0.0547857180542337,0.0556789905870927,0.0564555857053248,0.057091151733788,0.0576411370488912,0.0581516781145965,0.0586259354770702,0.0589932038187824,0.0590864652752696,0.058687925992329,0.0576187425887005,0.0557798816582187,0.0531350582709256,0.049720580958549,0.0456973995173859,0.0413447762431551,0.0369465539722871,0.0326737544530964,0.0285763327671158,0.0246491873505734,0.0208682067803081,0.0171885368650591,0.0135710155702675,0.0100301158845144,0.00662515756728554,0.00339231211176472,0.000319748466879766,-0.00258176036111246,-0.00520189411405036,-0.00735825615508379,-0.0089127927640944,-0.00986584445510985,-0.010355475882069,-0.0105797163086452,-0.0107009381868317,-0.0107893518398297,-0.0108406693038239,-1,-1
7154,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10037054511756,0.00157942671832334,0.00157942671832334,0.0015794267183229,0.00157942671832334,0.00157942671832334,0.0015794267183229,0.00157942671832334,0.00157942671832334,0.0015794267183229,0.00157942671832334,0.0296302905051835,0.0296302905051835,0.0296302905051831,0.0296302905051835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7051,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0558370430358504,0.0558370430358562,0.0558370430358769,0.0558370430359113,0.055837043035942,0.0558370430359552,0.0558370430359637,0.0558370430359806,0.0558370430359869,0.0558370430359381,0.0558370430358142,0.0558370430356582,0.0558370430355455,0.0558370430355177,0.0558370430355553,0.0558370430356052,0.0558370430356332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7108,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.571952944586331,0.282594879788431,0.282685130949927,0.282664835053579,0.282676793683101,-0.193592691418836,-0.193597382381027,0.144002972891919,0.14397392568453,0.143978763665179,0.143993097147242,-0.302630099955729,0.069614157704768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7107,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.090792618667435,0.0883108588207793,0.0851284551484324,0.0823629277727922,0.0784464579533601,0.0710130947371579,0.0601707779327536,0.0486341243716883,0.0384262173095151,0.0285823584404201,0.0172362543565678,0.00562527558058434,-0.00176414269130909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6744,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0274823367710373,0.0274823367708383,0.0274823367703303,0.0274823367694594,0.027482336768279,0.027482336766937,0.0274823367656278,0.0274823367644927,0.0274823367636028,0.0274823367629553,0.0274823367625254,0.0274823367622714,0.0274823367621675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6498,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.602059991327963,0.433915228797969,-1.03597522012593,0.0474721831589209,0.0474721831589207,0.0474721831589209,0.0474721831589209,0.0474721831589207,-0.734685556602553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12645,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15398724731262,0.144602593149332,0.0961273238275102,0.00317661847782924,-0.114913904779133,-0.199751110926662,-0.192602188827593,-0.0902037196052061,0.0466031125997903,0.144267718310622,0.176787021274823,0.173972893792738,-1,-1,-1,-1,-1
12514,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.487602231666929,-0.205844009180979,-0.0725274024113944,-0.0647847402771609,-1,-1,-1,-1,-1
7169,1,-1,-1,-1,-1,0.0736529865508078,0.0744671444549891,0.0733946401536238,0.0688057675561637,0.0568825224099592,0.0373436345440856,0.0142147055471975,-0.0065003216094226,-0.0234687689060045,-0.0366906363425556,-0.0461659239190624,-0.0517719104086565,-0.0532269346103527,-0.0517177942407083,-0.0498736418064198,-0.0503399423034772,-0.0529384607493368,-0.052324002485366,-0.0395330977073354,-0.00814878127119356,0.03919419393062,0.0900136332710721,0.128635947130218,0.145398300260035,0.141166859575135,0.124289328989099,0.103658304989111,0.0839949026007538,0.0661308400293006,0.0500785528187584,0.0369686082207683,0.028313664573171,0.024256542018779,0.0231655875900092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1339,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7027,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.144770742290858,-0.141232213826118,-0.134093028393361,-0.124883396279545,-0.116185243904364,-0.109730175658971,-0.104779338539037,-0.098408379545835,-0.0876419094636698,-0.0714086451253302,-0.0505291610575302,-0.0262161405090418,0.000820398774257658,0.0294811849745906,0.0567365506381909,0.077693134908239,0.0883586389244384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6784,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.259091647479179,0.242425936043484,0.211712045394605,0.174634106007915,0.136506986249313,0.0971982873030046,0.0573248045558556,0.0246226357179036,0.00985588944933058,0.0151970236571826,0.0296836571934018,0.0384742073471389,0.0349427703930876,0.0221013837824997,0.00511200285919156,-0.0134181880448443,-0.0316395565001168,-0.0466894894143164,-0.056289771213915,-0.0593935738783369,-0.0541759717685024,-0.0384645740773233,-0.0143233426681708,0.0101740889762376,0.0266655224419141,0.0332642960387681,-1,-1,-1,-1,-1,-1
6829,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.791515211941625,-0.178572968821456,-0.178572968821456,-0.122905429510142,-0.122905429510142,-0.122905429510142,-0.122905429510142,-0.122905429510142,-0.122905429510142,-0.122905429510142,-0.100343331887994,-0.100343331887994,-0.100343331887994,0.385449066953308,0.385449066953308,0.385449066953308,-0.487340419901348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19013,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0192779354842816,0.0216889765055226,0.0248717966337726,0.0268031032025715,0.0273926925993313,0.0282962312209414,0.0305628319926365,0.03316819410375,0.0339858197590219,0.0317410993214691,0.0267594908090514,0.020212431190803,0.0131898375333179,0.00646223830217441,0.000552215889338736,-0.00437062474603334,-0.00850527210514151,-0.0120114446842647,-0.0145990761989485,-0.0157532837582872,-0.0154026905127025,-0.0141845968380019,-0.0129877060566681,-0.0123521463314673,-1,-1,-1,-1
6722,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.112731939806774,-0.112576023972622,-0.11219195367279,-0.111476583577392,-0.110340995577084,-0.10885164433319,-0.107302615983986,-0.106036347990925,-0.105150173392906,-0.104434084241162,-0.103643604253763,-0.102794154191913,-0.102125735368021,-0.101801453204694,-0.101731084666025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6919,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0170099985546606,0.0170099985546601,0.0170099985546606,0.0170099985546601,0.0170099985546606,0.0170099985546606,0.0170099985546601,0.0170099985546606,0.0170099985546606,0.0170099985546601,0.0170099985546606,0.0170099985546601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6976,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0963017134173445,0.102564445329136,0.106020541516102,0.0943144804119582,0.0644250172693595,0.0284443085136279,0.0052198271973285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6877,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0223947518887866,0.0223947518887861,0.0223947518887866,0.0223947518887866,0.0223947518887861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6522,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0129123094337715,-0.0129123094337422,-0.0129123094337036,-0.0129123094336743,-0.0129123094336476,-0.0129123094336032,-0.0129123094335286,-0.012912309433442,-0.0129123094333847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6918,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0185693822462623,0.0177178076833056,0.0225152981523642,0.0371153147067338,0.0562764061058965,0.0670026382037792,0.0579721955133981,0.0297315007139161,-0.00273665672882228,-0.0209372917396167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5188,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0122465050828726,0.0894421815391921,0.178386755591101,0.180744280582457,0.0574971277421223,-0.125974162358521,-0.252465997724031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6682,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0277179739986564,0.0249480001999154,0.0193476041579808,0.011640591080142,0.00331938346576921,-0.00361309939264221,-0.00737908511610197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23196,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00603341992917983,-0.00603341992917983,-0.00603341992917983,-0.00603341992917983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2526,1,-1,-1,-1,-1,-0.0253689789542966,-0.0253689789542946,-0.0253689789542937,-0.0253689789543001,-0.0253689789543139,-0.0253689789543299,-0.0253689789543474,-0.0253689789543667,-0.0253689789543874,-0.0253689789544094,-0.02536897895443,-0.0253689789544427,-0.0253689789544438,-0.0253689789544422,-0.0253689789544462,-0.0253689789544638,-0.0253689789544971,-0.0253689789545448,-0.0253689789546018,-0.0253689789546673,-0.0253689789547358,-0.0253689789548013,-0.0253689789548508,-0.0253689789548761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23280,1,-1,-1,-1,-1,-1,-1,-1,0.307499852334543,0.275646773698937,0.220234005688811,0.155606843415478,0.0867791095347246,0.0131645963386899,-0.0549020553470627,-0.0949858130000738,-0.0927176827818081,-0.0594243680109303,-0.0244489941347934,-0.00853483389767051,-0.00610263041503711,0.00526306577019819,0.0384823075043965,0.0817244655212748,0.110384456072516,0.112857357664516,0.101153504647137,0.0949352262433278,0.0988789410182576,0.100149440908117,0.0866257589726631,0.0616433074719489,0.0387909545761929,0.026864521690368,0.0238699783808518,0.0230937950144661,0.0203967732560888,0.0161516150964927,0.0139318202975618,0.0175623587520537,0.0263831434404129,0.0334720864915949,0.0321981320543756,0.0250317195837999,0.0215928724171222,0.0262751447070042,0.0325528860337063,-1,-1
11006,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0444310553061831,-0.0379459642021802,-0.0245917146773138,-0.00715039580800902,0.00951384267490418,0.0213773116545439,0.0264930245478938,0.024331707840834,0.0157897053807914,0.00435986626215179,-0.00448845687755428,-0.00678394564493678,-0.00276437224940573,0.00423871415775423,0.0107176704564915,0.0143737623795637,0.0142948820968765,0.011504847114514,0.00859420675637379,0.00711745027535793,0.00572296324628718,0.00234153564484219,-0.00234496076827195,-0.00561763638093726,-0.00669630804847321,-0.00756752035502561,-0.00920898920501845,-0.00935065253562417,-0.00551849402162707,0.00133792117041676,0.0079795453360969,0.0125010153423979,0.015131666906516,0.0164008388847581,-1,-1,-1,-1
6527,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0541864232790152,-0.0541864232792195,-0.0541864232794738,-0.0541864232795173,-0.0541864232791733,-0.0541864232784754,-0.0541864232776508,-0.054186423276979,-0.0541864232766386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6707,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0400152327672456,0.0400152327677508,0.0400152327684984,0.04001523276904,0.0400152327691135,0.0400152327688454,0.0400152327685914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2523,1,-1,-1,-1,-1,-0.0250368351466645,-0.0250368351467041,-0.0250368351467636,-0.0250368351468124,-0.0250368351468482,-0.0250368351468995,-0.0250368351469736,-0.025036835147072,-0.025036835147193,-0.025036835147338,-0.0250368351475103,-0.0250368351477281,-0.0250368351479913,-0.0250368351482793,-0.0250368351485639,-0.0250368351488282,-0.0250368351490797,-0.0250368351493435,-0.0250368351496357,-0.0250368351499433,-0.0250368351502226,-0.025036835150426,-0.0250368351505386,-0.0250368351505794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11005,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000955925271519664,0.00474934801736038,0.0078246358754499,0.00713800300898271,0.0044750082316336,0.000944650054678586,-0.00583696392966604,-0.0154934214898741,-0.0213758687656809,-0.0181159018023325,-0.00873938813555863,0.00037464495912376,0.00775215993926404,0.0145664740700364,0.0178214070249652,0.0133925726691313,0.00467277787989651,0.00028238895091337,0.00197236992223671,0.00183255731842302,-0.00581059920624294,-0.0159477841764735,-0.0203648136892693,-0.018507441262986,-0.0155900585276718,-0.0131380978503535,-0.00749652536681289,0.00277628532528795,0.0128249774592415,0.0157437895011754,0.0084275513606229,-0.00659331727639922,-0.022542144224116,-0.0321062611572331,-1,-1,-1,-1
7229,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11772578668857,0.117725786688614,0.117725786688693,0.117725786688783,0.117725786688879,0.11772578668898,0.117725786689083,0.117725786689179,0.117725786689262,0.117725786689349,0.117725786689474,0.117725786689663,0.117725786689906,0.117725786690157,0.117725786690359,0.117725786690479,0.117725786690521,0.117725786690515,0.117725786690493,0.117725786690475,0.117725786690468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22997,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00456638810925858,0.00455054602654181,0.00459110080718839,0.00475817736659456,0.00504523804458801,0.00536447846849297,0.00561072905505489,0.00573561926631649,0.0057693428690837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6525,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2522,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0228666815260565,-0.0396044395386763,-0.0683260184236982,-0.098697236396232,-0.121896334662203,-0.135062766864815,-0.140169817783264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2512,1,-1,-1,-1,-1,-0.028844990517749,-0.0289099175092473,-0.029018068848162,-0.0291183827998733,-0.0291411362280101,-0.0290081158747628,-0.0287024957129312,-0.0282242757425133,-0.0275734559635077,-0.0267500363759166,-0.0257129018711095,-0.0243018762269718,-0.0225284371539716,-0.0205661979910901,-0.0185565697451682,-0.0164911952845903,-0.0142890470998176,-0.0119755907841683,-0.00976625191409841,-0.00796361191551265,-0.00676684102186131,-0.00616147050303528,-0.00596044987736044,-0.00593445670313408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1310,1,-1,-1,-1,-1,0.000363459005558564,0.0230538798223114,0.0514715722807875,0.0607813717565695,0.0420734578573985,0.00958903749777207,-0.014098391346447,-0.0166578260293688,-0.0019101229224403,0.0171335236179417,0.0281119641258156,0.0250610160383689,0.00976475997995241,-0.00997120356758918,-0.0247739237323041,-0.0290030513361605,-0.0230303518059949,-0.0109267866882079,0.00326276030007389,0.0166530880261382,0.0262483737638117,0.0286516467775364,0.0221472173157515,0.00873432218053427,-0.00657568277913567,-0.018761761638638,-0.0254971619996267,-0.0277245758029694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1309,1,-1,-1,-1,-1,0.0619374902462519,0.0465771699984749,0.0283213739231947,0.0141232325346738,-0.00516761689512268,-0.0320590951881359,-0.043137253286913,-0.0138811025914771,0.039502825407121,0.0645289859002087,0.0294085491998981,-0.0360034244225744,-0.0688933525117577,-0.0379507998662003,0.0318658524584876,0.093978613691962,0.122869433546241,0.119015574919945,0.089586783093532,0.0418893758695722,-0.00801021961528736,-0.0377933118006606,-0.0385404624166199,-0.0258547569838843,-0.024809425666084,-0.0453416532242308,-0.0752261163818329,-0.0949249465593232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1308,1,-1,-1,-1,-1,0.00351367549946247,0.00648560903387718,0.0102599716038467,0.0115786022366207,0.008875940143942,0.00301916459228657,-0.00405974455262292,-0.0106199103096758,-0.0153869763769698,-0.017674682991843,-0.0177037251286345,-0.0163057737659793,-0.013845204618157,-0.00972963354577683,-0.00347125191800224,0.00394829811504938,0.0103549588610639,0.0141097301715414,0.0151201532196357,0.0140600802343158,0.0112405590047047,0.00680329776426092,0.00166958309757259,-0.00252466374389293,-0.00469182038640881,-0.00511024494096723,-0.00482169563320056,-0.00457861477684229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7166,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0225593382998595,0.022559338299847,0.0225593382997666,0.0225593382995899,0.022559338299359,0.0225593382991769,0.0225593382991058,0.022559338299124,0.022559338299156,0.0225593382991303,0.0225593382990241,0.0225593382988367,0.0225593382985751,0.0225593382982483,0.0225593382978739,0.0225593382974729,0.0225593382970848,0.0225593382967375,0.0225593382964542,0.0225593382962481,0.0225593382961087,0.0225593382960301,0.0225593382959972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2511,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.266140103607705,0.245193305680531,0.206321603330338,0.160186575373137,0.118274900700542,0.0866574302483134,0.0652324526503625,0.0506534493667425,0.0396780631084017,0.0308094041240194,0.0242000153780519,0.0206893524672183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1311,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00599264467548867,-0.00599264467548868,-0.00599264467548863,-0.00599264467548863,-0.00599264467548863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
