population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
2292,1,-0.00502541594398975,-0.00510481401753227,-0.00514219073867439,-0.00510876783227321,-0.00501281874806248,-0.00488051815665091,-0.0047127612607305,-0.00448302475275808,-0.00416050137830881,-0.0037490124816939,-0.00330060537685473,-0.00287958756654927,-0.00250488734397347,-0.00213133896329643,-0.00170152017689729,-0.00122858680916593,-0.000829845810863983,-0.000670056108011519,-0.000858836221860226,-0.00139134185132184,-0.00217873115393852,-0.00312953495134094,-0.00420215356556675,-0.00538847208757076,-0.00666042525190047,-0.00794063643542531,-0.00912371943455037,-0.0101218746910963,-0.0108920056878734,-0.0114296703832264,-0.0117506043259938,-0.0118875008943431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7822,1,-0.0233472800893519,-0.00684981864684042,-0.00802832067708037,-0.0159552567860572,-0.0161743364057152,-0.0103718673659405,-0.0097237912636845,-0.0149799387513032,-0.0160633330160329,-0.0107513385329323,-0.0097185451386026,-0.0175008096351177,-0.0203425578436285,-0.00375307130998292,0.0244039101365612,0.0405792884346083,0.0337558341127342,0.0161582093768087,0.00491990723134217,0.0035653687999484,0.0055816437602263,0.00695915133157543,0.00786467896045995,0.00764809229954722,0.00594668857088276,0.00564829880140216,0.00821056814483478,0.00915197836059178,0.00533275404215772,0.00323249370654155,0.0097219282133385,0.0156824908132793,0.00229966773738211,-0.0312266142001332,-0.0594812935199638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2294,1,-0.040943421445705,-0.0446869257249638,-0.0465000408163219,-0.0463827667197689,-0.0443351034353145,-0.0403570509629529,-0.0347562617652133,-0.0287702250034478,-0.0227341103851735,-0.0166547972216342,-0.0105322855128323,-0.00401458979357483,0.00421595230304872,0.0137006180243102,0.0221054520139197,0.0270601209960253,0.0277342481716845,0.0249672946839856,0.0203267799637132,0.0152664431334206,0.0109290747936623,0.00816036118896601,0.00724182432041998,0.0076041027659266,0.008157746641412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2291,1,-0.00293515079757389,-0.002962432169896,-0.00295067712472719,-0.00286981161774569,-0.00270956979521131,-0.0024534657070221,-0.00210022374688124,-0.00167303143770159,-0.00120392485445286,-0.000699878116173558,-0.000160891222866333,0.000419918769986705,0.00107853483942999,0.00185872397505982,0.00277295265111555,0.0037738659555091,0.00476895389572984,0.00567603124863747,0.00647141540580298,0.00718453498313032,0.00784559994123901,0.00844002041539982,0.00891309777726002,0.00921559759609547,0.00934641531073277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2295,1,-0.0214800943840254,-0.0217834183834271,-0.0220854230541478,-0.0223861083961836,-0.0226854744095393,-0.0228365500898189,-0.02222078818513,-0.0206476237269428,-0.0184026293734822,-0.0156820884016393,-0.0129548980264516,-0.0103063174803864,-0.00755118339809346,-0.00440913850179836,-0.000790983163146297,0.00305994266052467,0.00669261278065614,0.00969776673962786,0.0118747458716575,0.0132273400612788,0.0138651144494135,0.0139384510259735,0.0136477116976548,0.0132537533143608,0.013001742704251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2293,1,-1,-0.015846339258311,-0.0158463392583115,-0.015846339258311,-0.015846339258311,-0.015846339258311,-0.0158463392583115,-0.015846339258311,-0.015846339258311,-0.0158463392583115,-0.015846339258311,-0.0158463392583115,-0.015846339258311,-0.015846339258311,-0.015846339258311,-0.0880456295278407,-0.0880456295278407,0.0569716761534185,0.056971676153418,-0.0825348880552124,0.0825348880552124,0.0163904161881696,-0.0511525224473814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2296,1,-1,-1,-1,-1,-1,-0.0155254444576842,-0.0151580212706848,-0.0143622062176316,-0.0131374402956701,-0.0114876390159764,-0.0094128023785558,-0.00687459251368283,-0.00371284912015524,8.15652786907428e-05,0.00417601085438601,0.00794876427893731,0.0108068962179155,0.0125369573771512,0.0133608194626915,0.013659687650788,0.0136817514120051,0.0135158498886923,0.0132424902662418,0.0129653636344806,0.0126532442144245,0.0120514134093885,0.0108797696772998,0.00916175954154053,0.00731852065638439,0.00589500921876018,0.0051729610672715,0.00502108693446024,0.00507953097477865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4613,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0326438788983938,-0.0176957611630715,0.00556584302478758,0.0249061055853312,0.032448997973753,0.0295285360500039,0.0223702228766536,0.0149506986361292,0.00663411088056787,-0.0040631369501769,-0.0151167287043874,-0.0219052148086312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9090,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0184917831265849,0.0184917831265849,-0.0505285215549267,0.149143355293892,0.0283690535288557,0.0283690535288557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9089,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000411653660632894,-0.000411653660632449,-0.0083200721186043,0.121565558626174,0.00840674950482523,0.00840674950482478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11421,1,0.0026246239077774,-0.0276615099290882,-0.0549929834820608,-0.0698293044191494,-0.0637737719733387,-0.0345385087010035,0.00946044957578618,0.0507232810959173,0.0720437919427563,0.0671790434045503,0.0436677201449223,0.0156349842562664,-0.00601623094835757,-0.017497431001926,-0.0196258298601937,-0.0147449769867927,-0.00611039977276917,0.00277842557294083,0.0104025233684348,0.0177437618809879,0.0250567724444484,0.0292551711834832,0.0267148492930094,0.0182726116850809,0.00889660371633649,0.00171033906288942,-0.0055161834273274,-0.0165734413778613,-0.03103853390982,-0.0439812669670359,-0.0508562985953165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4863,1,0.0410714503504723,0.0040263043090214,-0.0262394394750074,-0.0352672211101326,-0.0251459493546238,-0.00678511574043572,0.0121527987157448,0.0299776188918042,0.0450495140557483,0.0523660613502841,0.0475011361724234,0.0312469863699569,0.0085555870376488,-0.0152686658406254,-0.0353328604041714,-0.046035021155268,-0.043135930104101,-0.0281084422111477,-0.00822768332417012,0.00920068021395681,0.0215837726180288,0.0292219380750256,0.0310594010907865,0.0255275214629487,0.0156892573258651,0.0100777069228952,0.0153359816715333,0.0283738901890145,0.0386047061641832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10286,1,0.00427261032310522,0.0300004339348217,0.0300004339348225,0.0300004339348217,0.0300004339348217,0.0300004339348225,0.0300004339348217,0.0300004339348217,0.0300004339348217,0.0300004339348225,0.0300004339348217,0.0300004339348217,0.0300004339348225,0.0300004339348217,0.0300004339348217,0.0300004339348217,0.0300004339348225,-0.0670716572266938,-0.0670716572266929,-0.0153523033939917,-0.0153523033939917,-0.0153523033939926,-0.0153523033939917,-0.0153523033939917,-0.0153523033939917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11691,1,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.123239378920576,0.0781542807735507,0.00951166196719511,0.00951166196719488,0.00951166196719511,0.00951166196719488,0.00951166196719488,0.00951166196719488,0.00951166196719511,0.00951166196719488,0.00951166196719511,0.00951166196719488,0.00951166196719511,0.00951166196719488,0.00951166196719488,-0.354078175778035,-0.356478245339354,0.045798613176619,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.0457986131766189,0.045798613176619,0.335773364969466,0.12429181617627,-1,-1,-1,-1,-1,-1,-1
10287,1,0.00967555320940416,0.00967555320940372,0.00967555320940416,0.00967555320940416,0.00967555320940372,0.00967555320940416,0.00967555320940416,0.00967555320940372,0.00967555320940416,0.094971662686274,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.019184689936742,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.019184689936742,-0.0191846899367425,-0.0191846899367425,-0.0191846899367425,-0.058087198611898,-0.0299375187947741,-0.0299375187947737,-0.0299375187947741,0.00741872335924709,0.00741872335924754,0.00741872335924709,0.00741872335924754,0.00741872335924709,0.00741872335924754,0.00741872335924709,-0.142360598625369,-0.142360598625369,-1.55634178786892,0,-1,-1,-1
10231,1,-1,-1,-1,-1,-1,-1,0.116647133334637,0.112970598936575,0.107738106706137,0.101479800784737,0.094195681172379,0.085885747869058,0.0765500008747799,0.0665425443976586,0.0572751380840892,0.0489430641931445,0.0409808927197983,0.033248430459313,0.0257456774116891,0.0188498977441509,0.0141937319658751,0.0124401823824711,0.0125401879340612,0.0127634073359899,0.0122190955662025,0.0114811970337887,0.0117869004889077,0.0136222394694996,0.0160836397675297,0.0176860384248165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11696,1,-1,-1,-1,-1,-1,-1,-1,-0.069968017283137,-0.212597325216155,0.129150736747387,0.0640394913571463,-0.201806241396599,-0.2018062413966,-0.2018062413966,-0.201806241396599,-0.2018062413966,-0.201806241396599,-0.2018062413966,-0.0587997374489193,-0.429769643733311,-0.159394352780191,-0.159394352780191,-0.0685972910503689,-0.0685972910503689,0.137194582100738,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11692,1,-1,-1,-1,-1,-1,-1,-1,0.0148207111779093,0.0111108168149689,0.00407839396710852,-0.00512482129133573,-0.0163871282570409,-0.0309534326845173,-0.0497420744853208,-0.0721306375161221,-0.0944599969998143,-0.114134011648606,-0.131842384352523,-0.149104746487154,-0.170780267574532,-0.197289151197636,-0.22415946470606,-0.244722619546161,-0.254886278597605,-0.255373623855292,-0.252886048815634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10285,1,-1,-1,-1,-1,-1,-1,-1,0.0524942956012122,0.0524942956012122,0.0524942956012124,0.0524942956012122,0.0524942956012122,0.0524942956012124,0.059702892651776,0.0961124104295936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10217,1,-1,-1,-1,-1,-1,-1,-1,-0.0189596873564128,-0.0190533845713373,-0.0190878851510334,-0.0189133920485393,-0.018545132096318,-0.0181110930274184,-0.0177045512952257,-0.0173405730525015,-0.0170254499940161,-0.0168234718379224,-0.0168039103947961,-0.0169523054479159,-0.0172062477142394,-0.0175658323750676,-0.0180986980444285,-0.0188280042261652,-0.0196741714432558,-0.0205287270821165,-0.021340753195237,-0.0221054240007814,-0.0228083306974949,-0.0234205769177151,-0.0239280456424807,-0.0243297581503201,-0.0246168645234326,-0.0247821238803283,-0.0248460662274582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19122,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00484009113022976,-0.00484498982826675,-0.0048589458646866,-0.00488588027490566,-0.00492705306225227,-0.00498114062241539,-0.00504639478358637,-0.00512269893087858,-0.00521112224950482,-0.00531155421368812,-0.00542155776597397,-0.0055378755931641,-0.00565809168978415,-0.00577963361523937,-0.00589755326719077,-0.00600512098368045,-0.00609776501332338,-0.00617593098245983,-0.00624343815877282,-0.00630349258092666,-0.00635688878533003,-0.00640517734341906,-0.00645279041051339,-0.0065046106917892,-0.00656060329992725,-0.0066146025374838,-0.00665924580979294,-0.00669084331750147,-0.0067090159126133,-0.00671387172242532,-0.00670602651485241,-0.00668898310310384,-0.00666809734915352,-0.00664542419750891,-0.00662496991589423,-0.00661022045392512,-0.00660300447635231,-1,-1
11702,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0172000260862304,-0.11541136809274,0.0644394201110483,-0.0280231465738905,-0.02802314657389,-0.0280231465738905,-0.0280231465738905,-0.02802314657389,-0.0280231465738905,-0.0280231465738905,-0.0609714116898408,-0.00634017803101905,0.0247230293166822,0.0247230293166818,-0.0570286776607549,-0.0570286776607549,-0.00446962245515303,-0.0673629798703259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11695,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0672221999270541,-0.177056572815861,0.0645379587492001,-0.00341198140380783,-0.00341198140380783,-0.00341198140380783,-0.00341198140380738,-0.00341198140380783,-0.00341198140380783,-0.00341198140380783,-0.0222069242668064,0.0198243213161176,0.0219476377669401,0.0219476377669401,-0.0513231730391071,-0.0513231730391071,0.0093206269934667,-0.0362768431157217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11685,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.346520966129208,-0.0778510934552776,0.0643205760057426,-0.0227489953968982,-0.0227489953968978,-0.0227489953968978,-0.0227489953968982,-0.0227489953968978,-0.0227489953968978,-0.0227489953968978,-0.319254815770181,0.19365454897776,0.0190045914660977,0.0190045914660977,-0.0932635528089278,-0.0932635528089278,0.0218101633385137,-0.052706350516003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11679,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0178876632901868,-0.0176346792086082,-0.0171913586753827,-0.0166682590167087,-0.0161099282118338,-0.0155135235751858,-0.0148655057348646,-0.0142639163043903,-0.0138696231336843,-0.0137588050083028,-0.0139018960583561,-0.0142936464480572,-0.0150258349390255,-0.0161711848912773,-0.0176281267104725,-0.019151204015448,-0.0205462005816801,-0.0217889970638065,-0.0229386028922351,-0.0239895749688706,-0.0248616382893974,-0.0255063500795636,-0.0259552033424932,-0.026251901524323,-0.0263995346311101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10213,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00270496443570023,0.00251250684004534,0.00214134151456902,0.00164751752898962,0.00107608930059788,0.000449394103914091,-0.000223534219232047,-0.000962057904218661,-0.00181000361952455,-0.0027818597267748,-0.003831022039817,-0.00490115342438502,-0.00597834692077903,-0.00703123410949669,-0.00790595844371067,-0.00836337452851543,-0.00827507680349093,-0.00775056792083717,-0.00702704301942614,-0.00626238115588196,-0.00549245900956263,-0.00477146669225137,-0.00426112383557342,-0.00412478035244401,-0.00436272036316732,-0.0047963497216128,-0.00520777126969607,-0.00547258040842502,-0.00558227761839802,-1,-1,-1,-1,-1,-1,-1,-1,-1
10117,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12992113712724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10113,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0532987049818794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0376342886458234,-0.0376342886458234,-0.037634288645823,-0.0376342886458234,0.154901959985743,-0.448550002027125,0.0864129358139567,0.0864129358139571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10114,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0719739924940526,-0.0719739924940526,-0.0719739924940526,-0.0719739924940526,-0.0719739924940521,-0.0936251185229224,-0.093625118522922,-0.0936251185229224,-0.093625118522922,0.0787325919751356,0.078732591975136,0.0787325919751356,0.0824736863109208,0.0824736863109208,0.00462657233183617,0.00462657233183617,0.00462657233183617,0.00462657233183617,0.00462657233183617,0.00462657233183617,-0.0154589703572352,-0.00136788490606099,-0.00136788490606099,-0.00136788490606143,-0.00136788490606099,-0.00136788490606099,-0.0325797479687373,-0.0185727744786441,-0.0100149206897333,0.00670220835085189,0.0828513232365435,0.0228804968951701,-0.0234304108425327,-1,-1,-1,-1
10104,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.110727077027678,-0.11820368537429,-0.126854944808933,-0.131828767791686,-0.119706472671484,-0.0902602072755669,-0.0603692870616606,-0.0343316130816389,-0.0121471853355462,0.00618399617664878,0.0206619314549357,0.0312866204993156,0.0380580633097878,0.0409762598863532,0.0348083575617257,0.00107367957604509,-0.048804023827975,-0.0804434568962076,-0.0714422502550969,-0.035227932353926,-0.0122492380194263,-0.0347923252091096,-0.0960155119774109,-0.152084894714485,-0.159049832970397,-0.117017888910171,-0.0697958421173096,-0.0284765511735254,0.00693998392108697,0.0364537631666615,0.0600647865630717,0.0777730541104023,0.0895785658086099,0.0954813216577237,-1,-1,-1
18018,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0115372995091052,0.0115372995091061,0.0115372995091052,0.0115372995091052,0.0115372995091061,0.0115372995091052,0.0115372995091052,0.0115372995091061,0.0115372995091052,0.0115372995091061,0.0115372995091052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18017,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00794946685533127,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533215,-0.00794946685533127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18016,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00990732109506265,-0.00990732109506176,-0.00990732109506176,-0.00990732109506265,-0.00990732109506176,-0.00990732109506265,-0.00990732109506176,-0.00990732109506176,-0.00990732109506265,-0.00990732109506176,-0.00990732109506265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18015,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00765105483595452,-0.00765105483595452,-0.00765105483595452,-0.00765105483595363,-0.00765105483595452,-0.00765105483595452,-0.00765105483595452,-0.00765105483595363,-0.00765105483595452,-0.00765105483595452,-0.00765105483595363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18014,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0190629854770314,-0.0190629854770314,-0.0190629854770306,-0.0190629854770314,-0.0190629854770314,-0.0190629854770306,-0.0190629854770314,-0.0190629854770314,-0.0190629854770314,-0.0190629854770306,-0.0190629854770314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10121,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0216096679043782,-0.0216096679043785,-0.0216096679043785,-0.0216096679043785,-0.0216096679043785,-0.0216096679043785,-0.0216096679043785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10116,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0306169837868318,0.0302485002949995,0.0294603934976965,0.028315634655443,0.0268344254252835,0.025016765807218,0.0229180112153911,0.0207869925701409,0.0187806911064232,0.0168621155272186,0.0148668538417724,0.0126605774752129,0.0102762874867035,0.00789551089692697,0.00566859950354059,0.00355269412203141,0.00136716176762386,-0.000948570680405769,-0.00313777190776143,-0.00474262054086116,-0.00547925121829884,-0.00551605058150173,-0.00534445197259004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10115,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000403792189640484,-0.000406931256854204,-0.00202837814984358,-0.00430874286207672,-0.00664080288457036,-0.0088727525900647,-0.011004591978566,-0.0130363210500768,-0.0149679398045914,-0.0167382128171858,-0.0181021983881524,-0.0190240203638559,-0.0196247680658108,-0.0199916922423822,-0.0200265813625968,-0.0194582382011452,-0.0180253998557207,-0.0156959647295101,-0.0127585784001627,-0.00971786727222046,-0.0070179261585972,-0.00474696603146185,-0.00286177160828638,-0.00118948175896882,0.000333204721616021,0.00177930472154442,0.00311922594336833,0.00424869121431604,0.00508546421472778,0.00562483520721324,0.00592394087185077,0.00606146658854456,0.00610647703495637,-1
10110,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.141989577424094,0.141989577424094,0.141989577424094,-0.06246936830415,-0.0624693683041504,-0.0319609318129266,-0.031960931812927,-0.0319609318129266,-0.0319609318129266,-0.016653591005519,-0.0166535910055186,-0.0169007835761383,-0.0169007835761379,0.0155917327944923,-0.0842427541028292,0.0184511226562947,0.0184511226562947,-0.030424429492617,-0.0304244294926166,-0.030424429492617,-0.0304244294926166,-0.0388171728990288,0.0240382408674384,-0.0865937445320801,0.079860361873112,-0.0560574472004869,0.0133054667795371,-0.079930675883126,0.0468811509078315,0.0273970224242825,0.00565250255101191,-0.049517639433982,-0.0395085412836735,-0.0696359281413947
11683,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-0.00150206939485287,-0.00150206939485242,-1,-1,-1,-1,-1,-1
10105,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0.0602059991327963,0.0602059991327962,0.0602059991327962,0.0602059991327962,0.0602059991327962,0.0602059991327962,0.0602059991327962,0.0602059991327963,0.0602059991327961,0.0602059991327963,0.301029995663981,-0.10649218306807,-0.10649218306807,-0.10649218306807,-0.10649218306807,0.0435750878594502,0.0435750878594501,0.189056236220049,0.0705810742857074,0.0969100130080565,-0.0277586639249157,-0.0277586639249159,-0.263241434774581,0.318758762624413,-0.0969100130080565,-0.0969100130080565,-1
11694,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00258406661904642,0.00258406661904642,0.00258406661904598,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904598,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904598,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904598,0.00258406661904642,0.00258406661904642,0.00258406661904642,0.00258406661904642,-1,-1,-1,-1,-1,-1,-1
11693,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738144,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738144,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-0.0193891426738149,-1,-1,-1,-1,-1,-1,-1
11689,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0477701565353743,-0.0477701565353748,-0.0477701565353748,-0.0477701565353743,-0.0477701565353748,-0.0477701565353743,-0.0477701565353748,-0.0477701565353748,0.0917703733556454,-0.0438405703532689,-0.00756629733236514,-0.0152134390788556,-0.0152134390788556,-0.0290947216011723,-0.0290947216011719,-0.0290947216011723,-0.0290947216011719,-0.0290947216011723,-0.0178645137552027,-0.0178645137552031,-0.0178645137552027,-0.0178645137552031,-0.0178645137552027,-0.0178645137552031,0.0123926082102739,0.0123926082102739,0.0123926082102739,-1,-1,-1,-1
11688,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544138,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544138,-0.00727096425544227,-0.00727096425544138,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-0.00727096425544183,-1,-1,-1,-1,-1,-1
11687,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.150514997831991,-0.150514997831991,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253527,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253572,0.00681066803253527,-0.0977960936382298,-0.0977960936382298,-1,-1,-1,-1,-1
11682,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0103584865733488,0.0103584865733488,0.0103584865733488,0.0103584865733488,0.0103584865733488,0.0103584865733488,0.0103584865733488,0.0103584865733488,0.0103584865733486,0.0103584865733488,0.0103584865733488,-0.0206804086378907,-0.0206804086378909,-0.0206804086378907,-0.0206804086378909,-0.0206804086378907,-0.0206804086378908,-0.0206804086378907,-0.0206804086378909,-0.0206804086378908,-0.0206804086378907,-0.0206804086378908,-0.0206804086378909,-0.0206804086378907,0.154901959985743,-1,-1,-1,-1,-1,-1
