population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
10065,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.196294645143968,-0.0925230508543038,-0.0925230508543038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9242,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0310265189985417,-0.0286484404097089,-0.0207009047660103,-0.00505707087718976,0.0153113842856591,0.0330442279484262,0.0413044992348377,0.0376488859278241,0.0238820387862309,0.00448760489061728,-0.013122850110159,-0.0184137755667317,-0.00228344492566035,0.0342357208714339,0.0758134952645231,0.101777579664937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18264,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0147746243808085,0.0898389575019153,0.192051423543311,0.193978683978865,0.124688706741676,0.0731971108196405,0.0637165423481545,0.061217998675692,0.0576102816536244,0.0773258687369192,0.109744619978878,0.10698158169029,0.0601809099678752,0.0215972127357205,0.0295583993941722,0.0569845991982307,0.0609723648230482,0.0447795220434219,0.0373789953701953,0.0414981189042043,0.0397264199500647,0.0322001108627645,-1,-1,-1,-1,-1,-1,-1
10015,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0370311475096843,0.0290160962237316,0.016872609795493,0.00669689898058934,0.00100266536060145,-0.00325012749505937,-0.0107762265406057,-0.0222734751108749,-0.0325215315460659,-0.0345462438126365,-0.0264310145684612,-0.0143684730492235,-0.0084069051387119,-0.0139811417580518,-0.026803468625046,-0.0366299639689482,-1,-1,-1,-1,-1,-1,-1,-1,-1
11204,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0293973803374412,0.0295150917120708,0.0297511554323533,0.030159276858543,0.0309099639408463,0.032139663586326,0.0336950210868723,0.0351111507338084,0.0359417015868735,0.036137093305058,0.0360535371985045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11203,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.03505399735931,0.0330670308440799,0.0296774091464838,0.0261313103709864,0.0233880186372379,0.0215867284701234,0.0203107142699523,0.0191448713252553,0.0179944742669758,0.0170388183026402,0.0165112061486199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11205,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0272135720589963,0.0534650294477657,0.0771322968799233,0.0714235631757236,0.0447010044831102,0.0261247219836893,0.0269442530759174,0.0315958092058217,0.0256629703431264,0.0160231609977004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8646,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0395085412836736,-0.0193051551953867,-0.111973759443932,0,-0.32735893438633,0.138302698166281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18259,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0304571901320174,0.0304571901318683,0.0304571901315924,0.0304571901312238,0.0304571901307625,0.0304571901302034,0.0304571901296059,0.0304571901290904,0.0304571901287568,0.0304571901286157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9972,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.0962361657326007,-2.20682587603185,2.11058971029925,-0.148838176828197,-0.148838176828197,0,-1.81291335664286,0.906456678321428,0.906456678321428,0,0,-1,-1,-1,-1,-1,-1,-1
18256,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12831847725968,-0.126062396955456,-0.144107535607306,0.293119130633731,-0.0267269116621742,-0.0267269116621738,0.00538388484080254,-0.0314307592018026,0.0920898249933684,0.0266078415055775,0.0266078415055775,-0.0318654278458168,-0.0318654278458168,-0.0318654278458173,-0.0318654278458164,-1,-1
10089,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0377435634379923,0.0377435634416741,0.0377435634534511,0.0377435634785224,0.0377435635179273,0.0377435635649173,0.0377435636061401,0.0377435636288783,-1,-1,-1,-1,-1,-1,-1,-1,-1
18307,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.477121254719662,0.176091259055681,0.191885526238913,0.00616030870481832
18305,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22888201234756,0.080921907623926,0,0.0791812460476247
18303,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0901335998549087,-0.0901335998549087,-0.127041861696064,0.0943727449426963
7677,1,0.0387254899964358,0,0,0.0767975760921997,0.0767975760921997,0.0767975760921997,0.0767975760922006,-0.0553783313750005,0.0118319590988971,0.0118319590988962,-0.0137975617194082,-0.0137975617194082,-0.0137975617194082,0.0413926851582245,-0.0280579709894653,-0.0280579709894662,0.00210332240295852,0.00210332240295763,0.00210332240295852,0.00210332240295763,0.00210332240295852,0.00210332240295763,0.00210332240295852,-0.11539341870207,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5589,1,0.039401963340417,0.0510126305209324,0.0537001541674123,0.0537001541674123,0.0537001541674123,0.0537001541674123,0.0537001541674123,-0.0614524790871931,0.015097392678376,0.0150973926783751,-0.0221597140241787,-0.0221597140241787,0.0221597140241787,0.0221597140241787,-0.0332034790055973,-0.0332034790055982,0.00513239806422749,0.00513239806422661,0.00513239806422749,0.00513239806422749,0.00513239806422749,-0.0410147730962125,-0.0410147730962125,-0.0410147730962125,0.0307911568539305,0.0307911568539314,0.0307911568539305,0.0307911568539305,0.0307911568539305,-0.0203612826477082,-0.00834266856730981,-0.0083426685673107,-0.0083426685673107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58,1,0.00400898600792399,-0.0134467237272462,-0.0082725259659906,-0.0627908298594546,0.0791812460476242,0.0457574905606757,-0.0791812460476251,-0.0107677792231176,-0.0107677792231176,-0.0107677792231167,-0.0107677792231176,-0.0107677792231176,-0.0107677792231176,-0.0107677792231176,-0.0107677792231167,-0.0107677792231176,-0.204119982655925,0.0387525889920166,0.0499739749618384,-0.0716932246550748,-0.0170333392987803,0.00288568823748836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55,1,0.327297711853462,0.327297711853462,0.327297711853462,0.327297711853462,0.327297711853462,0,0.0638964652357519,0.0638964652357517,0.0638964652357519,0.0638964652357519,0.0638964652357519,0.19926635788086,0.19926635788086,0.19926635788086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60,1,0.0284140277098857,0.0284140277098848,0.0284140277098848,0.0284140277098848,0.0284140277098848,0.0284140277098848,0.0284140277098857,0.0284140277098848,0.0284140277098848,0.0284140277098848,0.0284140277098848,0.0284140277098857,0.0284140277098848,0.0284140277098848,0.0284140277098848,-0.0149489641486706,-0.0149489641486706,-0.0149489641486706,-0.0149489641486706,-0.0149489641486706,-0.0149489641486698,-0.0149489641486706,-0.0149489641486706,-0.0149489641486706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
59,1,0.0404871471908628,0.0438868906847389,0.0464015208300461,0.0464267697340439,0.0436536893267903,0.0380822796082905,0.0297125405785366,0.0190120123469661,0.00827041854625943,-0.000366447934299075,-0.00642981832029221,-0.00972287029390539,-0.0105039695044837,-0.0100034008672649,-0.00881397381890281,-0.00807664119079554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8466,1,-0.0753402447039577,-0.0341465629883078,-0.0181443539167927,-0.0564487075439302,-0.114532561102717,-0.128368887364701,-0.0856767805760903,-0.00686636668420393,0.0576244760447198,0.0903104700399191,0.0766871962194902,0.0396747546997056,-0.0136478665496296,-0.0690946397785477,-0.0699214539870061,-0.0146021610561706,0.0372782887345728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57,1,-0.0127276966821332,-0.0103914161221219,0.00661130469876525,-0.00666490385182872,-0.0482633479709236,-0.0681424995546891,-0.03139600257333,0.0395433182445446,0.0899400961513566,0.0836399606785019,0.0275579005191968,-0.0254282248097661,-0.0620989504292293,-0.0824542763391989,-0.0864942025395701,-0.074218729030477,-0.0456278558118828,-0.00495194364039708,0.0288438369682997,0.0442212708370198,0.0446913455657851,0.0409391044732512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2393,1,-0.00921512358381715,-0.0142365391513053,-0.00740994236156567,-0.00360972100763934,-0.00206781395390809,0.00258987173162328,0.00545749468551904,0.000582473893508961,-0.00587292751790613,-0.0119470202084493,-0.0176398041780592,-0.0229512794267714,-0.0278814459545798,-0.0324303037615108,-0.0365978528474828,-0.0403840932125812,-0.0410912437437174,-0.0310754457373883,-0.0229822589333155,-0.0284972172901607,-0.0368859518160276,-0.0329568706813572,-0.0236336704395543,-0.0258060819582653,-0.0308757362867662,-0.005880600460622,0.0591558641251697,0.122456425652161,0.128291425090269,0.0686701497997246,-0.00875159516543356,-0.0533548213382193,-0.056610981291128,-0.0427836355039126,-0.0333458842350938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2392,1,-0.00900310460525144,-0.00900310460534559,-0.00900310460545128,-0.00900310460555875,-0.00900310460566178,-0.00900310460575238,-0.00900310460584031,-0.00900310460591403,-0.00900310460599663,-0.009003104606081,-0.00900310460617071,-0.00900310460624709,-0.00900310460631548,-0.009003104606367,-0.00900310460640785,-0.00900310460643716,-0.00900310460645271,-0.00900310460645626,-0.00900310460645404,-0.00900310460644915,-0.00900310460645626,-0.00900310460646647,-0.00900310460647491,-0.00900310460647802,-0.00900310460648068,-0.00900310460648113,-0.00900310460648557,-0.00900310460650067,-0.00900310460652953,-0.00900310460657083,-0.00900310460663389,-0.00900310460668541,-0.00900310460672671,-0.0090031046067458,-0.00900310460675113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5257,1,-0.0727459669392045,-0.0552794595616835,-0.0258908480895474,-0.00958490842967574,-0.0149629923419159,-0.0353394142951049,-0.040354012062767,-0.0224167450882908,0.0141777414220892,0.0481806608871196,0.0588598050429221,0.0450449049671424,0.0243137000822502,0.0151560755534277,0.0204184780771657,0.0275483999303043,0.0236619856713807,0.00909281359879532,-0.00423580974986226,-0.00702751850336902,-0.00382754433899013,-0.00894541694165074,-0.0308512035762849,-0.0613331797983747,-0.0821306769192107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18266,1,-1,-1,-0.101268551878653,-0.101268551878652,-0.101268551878653,-0.101268551878652,-0.101268551878652,-0.101268551878653,-0.101268551878652,-0.101268551878653,-0.101268551878652,-0.101268551878652,-0.101268551878653,-0.101268551878652,-0.101268551878653,-0.101268551878652,-0.101268551878652,-0.101268551878653,-0.101268551878652,-0.101268551878652,-0.101268551878652,-0.101268551878652,-0.101268551878653,-0.101268551878652,0,0,0,0,0,0,0,0,0,0,0.189800517664579,0.189800517664579,0.189800517664579,0.189800517664579,0.18980051766458,0.189800517664579,0.189800517664579,0.18980051766458,-1,-1,-1
10030,1,-1,-1,-1,-0.0384523393247891,-0.0384523393247895,-0.0384523393247891,-0.0207767395632601,-0.0207767395632601,-0.0207767395632596,-0.0207767395632601,-0.0207767395632601,-0.0207767395632601,-0.0207767395632601,-0.0207767395632596,-0.0207767395632601,0.0517386509089555,-0.0166666219604634,-0.016666621960463,-0.0166666219604634,-0.016666621960463,-0.0166666219604634,0.0355860503395093,0.0355860503395093,0.0355860503395089,0.0516601900232025,0.0516601900232021,-0.0297016258179381,-0.0297016258179381,0.0750482958604972,0.0750482958604977,-0.00615411723279413,-0.00615411723279458,-0.0212615274800023,-0.0212615274800023,0.059575626305755,0.059575626305755,-1,-1,-1,-1,-1,-1,-1,-1,-1
8538,1,-1,-1,-1,-1.06676945418511,-1.06676945418511,0.237536833097368,0.237536833097368,0.237536833097368,0.237536833097368,0.237536833097368,0.237536833097368,0.237536833097368,0,0,0.264954630218702,-0.161795667933644,-0.698970004336019,-0.243038048686294,0.802773725291976,-0.0826144218860185,-0.0434656937810904,0.0434656937810904,0.075720713938118,-0.00348832784582109,-0.287241711178348,0.600360206450068,-0.205452492918202,-0.205452492918203,-0.323537336661832,0.438491852363531,-0.542387986232254,0.195226269495942,-0.617299957884699,0.444936571348261,0.545655960129908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5028,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0295822435446351,0.0295847160535754,0.028703406328451,0.025921244326188,0.0209912074416865,0.0146978172199903,0.00832072701555564,0.00284683018578313,-0.00138840723275635,-0.00446110768940944,-0.00645105826760339,-0.00737683466056005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
56,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10039,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0404171994746965,0.0458192731189278,0.0553543596956345,0.0638668006858261,0.0653622838587848,0.0584061001842002,0.0476874772919773,0.0392819665697384,0.0344940480328884,0.0293290541201374,0.0198217557184592,0.00624438768868529,-0.00865050854832194,-0.0237302345587489,-0.0394503245536866,-0.0540302715840548,-0.0628004163346407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9845,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0294352964321893,-0.0294352964321902,-0.0294352964321902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18268,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0664589533021376,-0.0664589533021376,-0.0664589533021367,-0.0664589533021376,-0.0664589533021376,-0.0664589533021367,-0.258445736840877,-0.258445736840876,-0.258445736840876,0.0511900914744974,0.0511900914744978,0.0511900914744974,0.0511900914744978,0.0511900914744974,0.0273664054768199,0.0273664054768199,0.0273664054768195,0.0273664054768199,0.276938506907368,-1,-1,-1,-1,-1,-1,-1,-1
9940,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0216648494305351,-0.0216648494305351,0.024659392755404,0.0246593927554049,0.024659392755404,-0.00908676182192192,-0.00908676182192103,-0.00908676182192192,-0.00908676182192103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9897,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0314658986125238,0.0314658986125238,-0.315161758749135,-0.315161758749135,-0.315161758749135,0.140497563838052,0.140497563838052,0.140497563838052,0.140497563838052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7708,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0443697499232714,0.0443697499232713,0.0443697499232713,0.0443697499232713,0.0443697499232713,0.217307929932744,0.217307929932744,0.217307929932744,0.217307929932744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10094,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.118238009574629,-0.118238009574629,0.294989641243009,-0.340480611708236,0.071113624299592,-0.204119982655925,-0.0621479067488444,0.0436645010548316,-0.00379298901713909,-1,-1,-1,-1,-1,-1,-1,-1,-1
9945,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000279289094387458,-0.000279289094387458,-0.0661331984167619,-0.0661331984167624,0.105164163293273,0.105164163293272,0.109941488754607,0.109941488754606,-1,-1,-1,-1,-1,-1,-1,-1,-1
5012,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100876375345731,0.100876375345732,0.100876375345731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4988,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0498459829252127,0.0498459829252118,0.0498459829252127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5877,1,0,0,0,0,0,0,0,0,0,0,0,-0.100343331887994,-0.100343331887994,-0.100343331887994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5254,1,-0.146528751402712,-0.146528751402713,-0.146528751402712,-0.146528751402712,-0.146528751402712,-0.146528751402713,0.176091259055681,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,0.0160381784922232,0.0160381784922228,0.0160381784922232,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,0.016038178492223,-0.131672119267268,0.801632346233167,-0.750479823785785,0.0805195968198869,-0.406456678321428,-0.406456678321428,0.0395906230238123,0.0395906230238126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9947,1,0.0934209025053041,0.0934209025053041,0.0934209025053043,0.0934209025053041,0.0934209025053041,0.0934209025053041,0.0934209025053041,0.0934209025053043,0.0934209025053039,0.0934209025053043,0.0934209025053043,0.0934209025053039,-0.176034407527352,-0.176034407527351,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-0.176034407527352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9961,1,0.00120507090972,0.00120507090971955,0.00120507090971955,0.00120507090971955,0.00120507090972,0.00120507090971955,0.00120507090971955,0.00120507090972,0.00120507090971955,0.00120507090971955,0.00120507090971955,0.00120507090972,0.00120507090971955,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451844,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451849,0.0520069409451849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7694,1,0.0759186254588231,-0.0319756163442451,-0.204023687311215,-0.345195320346673,-0.376646430035666,-0.29587446751009,-0.17080143449991,-0.0839712605513794,-0.0520523869036948,-0.0611496687643149,-0.0679096248299801,-0.0616976697393304,-0.0425138034923539,-0.0103580260890697,0.0347696624705452,0.0928692621864704,0.151418434857811,0.156102603169952,0.0850249690133964,-0.0359339395821281,-0.181658353095662,-0.275632372504569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10049,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456581,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456581,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456581,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456581,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-0.0164071710456577,-1,-1,-1,-1,-1,-1,-1,-1
10025,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0325648064078594,-0.0325648064078603,-0.0325648064078603,-0.0325648064078603,-0.0325648064078603,-0.0325648064078599,-0.0325648064078599,-0.0325648064078603,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-0.0325648064078599,-0.0325648064078603,-1,-1,-1,-1,-1,-1,-1,-1
138,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.030973724156605,-0.0313114135194321,-0.031981360322892,-0.0330384337973508,-0.0348094997760713,-0.0377824552478676,-0.0421357187387303,-0.0473539675906374,-0.0523778367811549,-0.056266495305785,-0.0588619926691548,-0.0607020761219484,-0.0619287984238105,-0.0625421595747421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9861,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.226762597122755,-0.226762597122755,-0.226762597122755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9937,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.211793922262301,-0.211793922262301,0.00865775732420992,0.00865775732420948,0.00865775732420948,0.0597674324133446,0.0597674324133446,0.0597674324133446,0.0597674324133441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10001,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.421106175888384,-0.421106175888384,-0.175899644431675,-0.175899644431675,-0.175899644431675,0.311449747302819,0.311449747302819,0.311449747302819,0.311449747302819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9912,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.256671558931183,0.256671558931184,0.256671558931183,0.256671558931183,-0.132584384495861,-0.132584384495861,-0.132584384495861,-0.132584384495861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9875,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819599,-0.0334733948153068,-0.0334733948153065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7717,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.231269440171985,0.231269440171985,0.231269440171985,0.231269440171985,0.231269440171985,0.27925998481794,0.27925998481794,0.27925998481794,0.27925998481794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13488,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0119104086088067,-0.0119104086088067,-0.0119104086088067,-0.0119104086088067,-1,-1,-1,-1,-1,-1,-1
13487,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.141989577424094,-0.141989577424094,-0.141989577424094,-1,-1
5680,1,0.00276000867901427,0.00276000867901427,0.00276000867901427,0.00276000867901427,-0.0157125303899592,-0.0157125303899601,-0.0157125303899601,-0.0157125303899592,-0.0157125303899601,-0.0157125303899601,-0.0157125303899592,-0.0157125303899601,-0.0157125303899592,0.00575216652032129,0.00575216652032129,0.0057521665203204,0.00575216652032129,0.00575216652032129,0.00575216652032129,-0.0677335900196789,-0.0677335900196789,-0.0677335900196789,-0.0677335900196789,-0.0677335900196789,-0.0932123782572631,-0.0932123782572631,-0.0932123782572627,-0.0932123782572631,-0.0932123782572631,-0.0932123782572627,-0.0932123782572631,-0.0932123782572631,-0.0932123782572627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10064,1,0.00787784790032475,0.00787784790032475,-0.0318824014172234,-0.0318824014172234,-0.0318824014172234,0.283722122202135,0.0582451553116905,-0.033491263275824,0.0338286449062335,-0.0115579473038672,-0.0115579473038667,0.110082076474641,0.0169855589157808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
