population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
24701,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0299632233774433,0.0280287236002434,-1,-1,-1
24700,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.080480292373333,0,0.0231893042820202,-1,-1
24699,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00956548925092293,-0.00897863569965929,-0.112016625207369,-1,-1
24698,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.276955008356555,-0.0494098065027984,0.629920834573059,-1,-1
24697,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0903597680835278,-0.510155682989232,0.700089320630623,-1,-1
5819,1,-0.159700842867512,0,-0.213879819945081,0.698970004336019,-0.00796892967127538,-0.477121254719662,-0.109144469425068,0.0843208857000359,0.149762320333332,0.151267675330649,0.294595885658571,-0.294595885658571,-0.32735893438633,-0.0579919469776868,0,0.154901959985743,0.322219294733919,-0.243038048686294,-0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5820,1,-0.184615878471416,-0.0737338870978818,0.211661400438671,0.407324602499561,0.288650787905462,-0.111027823331654,-0.528533222816438,-0.713017053811464,-0.645069580157309,-0.519854480408425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23532,1,-0.251480490199167,-0.156859971172139,-0.00824508381204669,0.118872197540357,0.172672807129009,0.149956121242973,0.0813130428070803,0.00844739031249686,-0.0392749444048683,-0.0637794350038732,-0.0870995975834306,-0.109680602086908,-0.0937110991546377,-0.011036914935461,0.0994570793119545,0.153789114597412,0.111962981894232,0.0215865523310663,-0.0419027896472142,-0.0577406692816789,-0.0618718395734823,-0.0852779140651787,-0.124569789386035,-0.171212508701101,-0.230895845507564,-0.293119130413895,-0.306453794873683,-0.217893745259482,-0.037945499135674,0.153916400522122,0.274659565866004,0.297928216829956,0.250259726021984,0.168514181782868,0.0762610010430218,-0.00894551556759504,-0.0690345722125039,-0.0962260795126926,-0.101517113925258,-1,-1,-1,-1,-1,-1,-1
1356,1,-1,-1,-1,-1,-1,-0.0141329152796468,-0.0141329152796468,-0.0141329152796468,-0.0141329152796468,-0.0141329152796468,-0.0141329152796477,-0.0141329152796468,-0.0141329152796468,-0.0141329152796468,-0.0141329152796468,-0.00998130267922015,-0.00998130267921926,-0.00998130267921926,-0.00998130267921926,-0.00998130267922015,-0.00998130267921926,-0.00998130267921926,-0.00998130267921926,-0.00998130267922015,-0.00998130267921926,-0.00998130267921926,-0.00998130267922015,-0.00998130267921926,-0.00998130267921926,-0.00998130267921926,-0.00998130267922015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23533,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-0.165367393663908,-0.251056020702143,0.0972873323748471,0.0972873323748473,-0.477121254719663,0.909823369650912,-0.011281010409689,-1
7353,1,0.0399711417732795,-0.0072154910791625,-0.0364229604731659,-0.00513859061521498,0.0365224942448417,0.0205930932092532,-0.030490032065521,-0.0351539365516002,0.0184837220152582,0.0469504236846731,-0.000800356583316092,-0.054405145147302,-0.0219581701106292,0.0577622858415141,0.0515846308854815,-0.0643873835115627,-0.121221345593889,0.0532018875397086,0.397152111363727,0.65225356547599,0.629121608398876,0.364147582956361,0.139053681652385,0.0154506096555314,-0.0419410048641451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1362,1,-1,-0.0250858329719983,-0.0250858329719983,-0.0250858329719987,-0.0250858329719983,-0.0250858329719983,-0.0250858329719987,-0.0250858329719983,-0.0250858329719983,-0.0250858329719987,-0.0250858329719983,-0.0250858329719983,-0.0250858329719987,0.0190769869100311,0.0190769869100311,0.0190769869100311,0.0190769869100311,0.0190769869100311,0.0190769869100311,0.0190769869100311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1363,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00148501193810624,0.00148501193810713,0.00148501193810624,0.00148501193810713,0.00148501193810624,0.00148501193810624,0.00148501193810713,0.00148501193810624,0.00148501193810713,0.00148501193810624,0.00148501193810713,0.00148501193810624,0.00148501193810713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1360,1,-1,-1,-1,0.0167191887332365,0.0167191887332828,0.0167191887335878,0.0167191887342573,0.0167191887350859,0.0167191887357364,0.0167191887360738,0.0167191887362322,0.0167191887363672,0.0167191887364724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1359,1,-1,-1,-1,0.0961807867954603,0.0961807867956668,0.0961807867960758,0.0961807867965834,0.0961807867970305,0.0961807867972765,0.096180786797266,0.0961807867970604,0.0961807867968038,0.0961807867966434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5192,1,-1,-1,-1,-1,-1,-1,-1,0.00814835728148045,0.00814835728148067,0.00814835728148067,0.00814835728148045,0.00814835728148067,0.00814835728148067,0.00814835728148045,0.0151663908190314,0.0151663908190312,0.0151663908190312,0.0151663908190312,0.0151663908190312,0.0151663908190314,0.0151663908190312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5191,1,-1,-1,-1,-1,-1,-1,-1,0.0384064731846543,0.0384064731846543,0.0384064731846543,0.0384064731846543,0.0384064731846543,0.0384064731846541,0.0384064731846543,0.017848390944043,0.0178483909440428,0.0178483909440428,0.017848390944043,0.0178483909440428,0.0178483909440428,0.017848390944043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5190,1,-1,-1,-1,-1,-1,-1,-1,0.0316926785166224,0.0316926785166223,0.0316926785166224,0.0316926785166223,0.0316926785166224,0.0316926785166223,0.0316926785166224,0.0516754051453705,0.0516754051453703,0.0516754051453705,0.0516754051453703,0.0516754051453705,0.0516754051453705,0.0516754051453703,0.0216194071944105,0.0216194071944105,0.0216194071944105,0.0216194071944107,0.0216194071944105,0.0216194071944105,0.0216194071944105,0.0216194071944105,0.0216194071944105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5710,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0180971744994647,-0.0429175510213318,-0.0429175510213318,-0.0429175510213315,-0.0429175510213315,-0.036590588776463,-0.0508492009847591,-0.0508492009847593,-0.0719935982818356,-0.197976115170776,-0.197976115170776,-0.197976115170776,-0.197976115170776,-0.197976115170776,-0.197976115170775,-0.197976115170776,-0.197976115170775,-0.197976115170776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8323,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0263389140564669,0.0277263426082608,0.0280957638405299,0.0258413074865942,0.0229783910356622,0.02301485093875,0.0263980619268693,0.0296578208789144,0.0296359086311115,0.0275287299013613,0.027595323222418,0.0320742653556882,0.0384427884155092,0.0420427380688784,0.0406824481345369,0.0361194328750276,0.0316280297988549,0.0290734834700865,0.0282952391072033,0.0282780451740674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6426,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0457422828151544,0.0503131085897055,0.0554114781917174,0.0558045498421855,0.0501589319878586,0.0413145054774484,0.032276854193072,0.0235430258854283,0.0144425806670703,0.00569867108919642,-0.000513430573929607,-0.00286804619062697,-0.00247917103139317,-0.00205568237540454,-0.00384961089546199,-0.00835433585232881,-0.0143094343532459,-0.0195518201821165,-0.02234698993442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5712,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.107064012838596,-0.0142404391146103,0.0543576623225926,0.0223947518887864,0.0223947518887866,0.0223947518887864,0.0223947518887866,0.0223947518887864,0.0097598372891563,0.00394856679580791,0.00394856679580813,0.00394856679580791,0.00394856679580791,0.0122344564170118,0.0177287669604316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19088,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0294636589709146,0.00786371165623415,0.0279997739695729,-0.000649687353561079,-0.0300024597561926,-0.00755155937809492,0.0279551835121421,-0.00243233876119989,-0.0718464778292945,-0.0307143569753541,0.210751315356453,0.523545149809797,0.658871628482077,0.515678867226034,0.251571666770471,0.0969512180767347,0.106551326015686,0.150290087612917,0.120968312231124,0.0615277130037155,-1,-1,-1,-1,-1,-1
23649,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0475219835065848,0.0475219835066154,0.0475219835066927,0.0475219835068348,0.0475219835070448,0.0475219835073202,0.0475219835076612,0.0475219835080605,0.0475219835085126,0.047521983509013,0.0475219835095375,0.0475219835100535,0.0475219835105265,0.0475219835109275,0.0475219835112619,0.0475219835115357,0.0475219835117875,0.0475219835120386,0.0475219835122873,0.0475219835124976,0.0475219835126404,0.047521983512705,-1,-1
23622,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000537038155918101,-0.000484994407194544,-0.000242732569529003,0.000342526649341285,0.00130231277133894,0.00264658908588281,0.00442720722959847,0.00670597833019446,0.00948550495647363,0.012616496348107,0.0158075509400566,0.01878820278781,0.0214802547672243,0.0239775854317334,0.0263592154238756,0.028563736801499,0.0302369065980999,0.0311140532510084,0.0313097135859611,0.0312353574904516,-1,-1,-1,-1
23505,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0229476397454478,0.0229855784754246,0.0229372395504977,0.0227245521062624,0.0224253714395013,0.0220872868723113,0.0217521783026507,0.0211403065466866,0.0197658612900579,0.0173937095815472,0.0142878716029549,0.0109650288428691,0.00773656176725999,0.00453860690381641,0.00117603633537948,-0.00236445287581907,-0.00588449090862926,-0.00917857040781025,-0.0121512459613052,-0.0146996438566118,-0.0165750194787124,-0.0175180417922048,-1,-1
6549,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.127104798364808,0.453318340047038,-0.188500517037501,0.188500517037501,-1,-1,-1,-1,-1,-1,-1,-1,-1
23541,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0643751350423518,0.0643751350424218,0.0643751350424588,0.06437513504235,0.0643751350420818,0.0643751350417572,0.06437513504151,0.0643751350413995,0.0643751350413828,-1
23663,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0227463281762446,-0.0227463281894849,-0.0227463282145208,-0.0227463282454128,-0.0227463282750342,-0.0227463282983109,-0.0227463283131155,-0.0227463283197353
1358,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0817870785947004,-0.0817870785946999,-0.0817870785947004,-0.0817870785946999,-0.0817870785947004,0.283996656365201,-0.0440228147639203,-0.0440228147639203,-0.0440228147639203,-0.0440228147639203,-0.050171665943997,-0.0501716659439966,-0.050171665943997,-0.050171665943997,-0.0501716659439966,-0.050171665943997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1357,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0595856899842442,-0.0302239826058732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5319,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269447,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269442,0.0418513880269447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11090,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531524,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-0.00978284772531524,-0.00978284772531568,-0.00978284772531568,-0.00978284772531568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11067,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.311981948345637,-0.142624071948924,0.000903838998244533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11066,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746811498177397,-0.425786401154987,0.378555300220699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11065,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.186787933336494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11064,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0858153176180621,-0.160419194508767,-0.160419194508767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11063,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.137050354817194,-0.118170709626119,-0.118170709626119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11069,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0971156581465681,0.0598290786493352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11068,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.123509194560796,0.18049316986124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11062,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1361,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.277964691595288,-0.383216751851331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11089,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.098185474958299,0.0202759559743114,0.0142404391146103,-1,-1,-1,-1,-1,-1
23451,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00894747649379601,-0.00894747649379601,-0.00894747649379646,-0.00894747649379601,-0.00894747649379601,-0.00894747649379601,0.01681349900965,-0.0202557454206671,-0.00813962613879804,-0.00829509903088255,-0.00481217645779308,-0.0152973087490724,-0.015297308749072,-0.015297308749072,-1,-1,-1,-1
6550,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.048848567537817,0.0757207139381182,-0.0362121726544447,0.0931170239909174,-1,-1,-1,-1,-1,-1,-1,-1,-1
23605,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.238703403670113,-0.0263289387223491,-0.92329337308023,-0.322219294733919,0.619788758288394,-0.22767829327708,-1
