population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
11232,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.455126961013495,0.0737862141609186,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215544,0.0113801014215542,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215543,0.0113801014215544,0.0113801014215543,0.0113801014215543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11229,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0167238886479988,0.016723888647999,0.016723888647999,0.0167238886479988,0.016723888647999,0.016723888647999,0.016723888647999,0.016723888647999,0.016723888647999,0.0167238886479988,0.016723888647999,0.0167238886479988,0.016723888647999,0.016723888647999,0.016723888647999,0.016723888647999,0.016723888647999,0.0167238886479988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9363,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0815401569360645,-0.0336164610283483,-0.08096385608623,0.0320832574112484,0.109894595338495,-0.0360253837701436,-0.205447985887031,0.0144148216118065,0.658920098445817,1.22076595726089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11228,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.894432667459445,0.560095489784426,0.00780867103801877,0.00780867103801869,0.00780867103801872,0.00780867103801886,0.0078086710380187,0.00780867103801883,0.00780867103801873,0.00780867103801876,0.0078086710380187,0.00780867103801876,0.00780867103801874,0.00780867103801874,0.00780867103801873,0.0078086710380188,0.00780867103801871,0.00780867103801877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11227,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.105160088433479,0.0370442685360144,-0.0336649557899298,-0.0336649557899298,-0.0336649557899298,-0.0336649557899298,-0.0336649557899299,-0.0336649557899299,-0.0336649557899298,-0.0336649557899299,-0.0336649557899298,-0.0336649557899299,-0.0336649557899298,-0.0336649557899299,-0.0336649557899298,-0.0336649557899299,-0.0336649557899298,-0.0336649557899298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11226,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.16773918469092,1.26211192963361,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410106,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410105,-0.0145092941410106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11218,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.653212513775344,0.477121254719662,0.040825782110959,0.040825782110959,0.040825782110959,0.040825782110959,0.040825782110959,0.0408257821109589,0.040825782110959,0.040825782110959,0.040825782110959,0.040825782110959,0.040825782110959,0.040825782110959,0.0408257821109589,0.0408257821109591,0.0408257821109589,0.040825782110959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25452,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.274355507873401,0.258303625998929,0.218804108974118,0.155980533419623,0.0825650214057483,0.0180816175083548,-0.0231755231423001,-0.0410384264810501,-0.0473216942423595,-0.0542676399435773,-0.0640854544091488,-0.0692762053056754,-0.0629892059497663,-0.0484846350214468,-0.0371245528153712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25430,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0436501481217965,0.0436501481215696,0.0436501481211086,0.0436501481204006,0.0436501481194055,0.0436501481181836,0.0436501481169985,0.0436501481161393,0.0436501481156061,0.0436501481150686,0.043650148114222,0.0436501481131459,0.0436501481122242,0.0436501481117335,0.0436501481115998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11270,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63848925695464,-0.0647768291016672,-0.0647768291016672,-0.0647768291016673,-0.0647768291016672,-0.0647768291016672,-0.0647768291016672,-0.0647768291016672,-0.0647768291016672,-0.0647768291016672,-0.0647768291016673,-0.0647768291016673,-0.0647768291016672,-0.0647768291016672,-0.0647768291016672,-0.0647768291016672,-0.0647768291016673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11269,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.669006780958576,-0.0340042527718922,-0.0340042527718922,-0.0340042527718922,-0.0340042527718922,-0.0340042527718921,-0.0340042527718922,-0.0340042527718925,-0.034004252771892,-0.0340042527718925,-0.034004252771892,-0.0340042527718925,-0.034004252771892,-0.0340042527718922,-0.0340042527718922,-0.0340042527718925,-0.034004252771892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11244,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17609125905568,0.00175179522501523,0.00175179522501523,0.00175179522501523,0.00175179522501523,0.00175179522501517,0.00175179522501528,0.00175179522501517,0.00175179522501523,0.00175179522501528,0.00175179522501517,0.00175179522501517,0.00175179522501528,0.00175179522501523,0.00175179522501512,0.00175179522501528,0.00175179522501523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11219,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00570058900047377,0.00570058900047399,0.00570058900047377,0.00570058900047399,0.00570058900047399,0.00570058900047377,0.00570058900047399,0.00570058900047399,0.00570058900047399,0.00570058900047377,0.00570058900047399,0.00570058900047377,0.00570058900047399,0.00570058900047399,0.00570058900047377,0.00570058900047399,0.00570058900047377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23317,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0672185052987038,0.0135999964371525,-0.0434168737434932,-0.051014467191087,-0.0162267633643438,0.0120630170033991,0.0087157840822174,-0.00719591251533114,-0.0124629534454215,-0.0121676631004659,-0.0214654810136352,-0.0350265690647644,-0.0345169573771988,-0.0190110973853281,-0.00758509583530831,-0.00947523466072742,-0.00905366899939963,0.00949862368561938,0.0336295439277441,0.0333319035290103,-0.000703037368374737,-0.0421626983370293,-0.0569857948344623,-0.0387917255419836,-0.0103033515078135,0.00585329314942928,0.00854347387996501,-1
19624,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.147180925760948,0.0322265561730001,-0.0999394679535056,-0.136155077854412,-0.0727361080519265,0.00315817952204456,0.0306265987923245,0.0252767035192121,0.0226880657320565,0.022957654560582,0.0109086309447559,-0.00424924169589425,-0.00325784374706994,0.00590664256488416,0.000749395588398594,-0.00938152416206373,0.0136165509108432,0.0762858316822425,0.130365206744202,-1,-1,-1
19158,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0697164488517785,0.0407439120843733,-0.00828329284554563,-0.0571466129498566,-0.0876238778777347,-0.0923041278147556,-0.0768401129360701,-0.0577687794037827,-0.051468797225386,-0.058725679747627,-0.0630323868778557,-0.0494461689880943,-0.0226519620812229,-0.000795582353735558,0.00600039784808448,0.00328849303301837,-0.000795798084129107,-0.00666090420006737,-0.0174017893061564,-0.0296097583920933,-0.0369446966777853,-0.0387908106593882,-1,-1,-1,-1,-1,-1
18543,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0837089914260319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11352,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784651564123569,0.0784651564123568,0.0784651564123569,0.0784651564123569,0.0784651564123568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15123,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.038629402356131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15122,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579919469776867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11726,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.114829926360227,-0.14815553339095,-0.14815553339095,0.0346324672171732,0.0346324672171732,-1,-1,-1,-1,-1,-1,-1,-1
11725,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.174351991685412,-0.0479762770485841,-0.0479762770485843,-0.12530131348491,-0.12530131348491,-1,-1,-1,-1,-1,-1,-1,-1
11723,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.071049743925242,-0.0421166940353335,-0.0421166940353336,-0.0518275077154127,-0.0518275077154127,-1,-1,-1,-1,-1,-1,-1,-1
11351,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.212558165971891,0.212558165971891,0.212558165971891,0.212558165971891,0.212558165971891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25531,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.074543826819226,-0.0745438268192259,-0.0745438268192261,-0.0592036759482892,-0.0592036759482892,0.12350708146972,0.12350708146972,0.0338218699965989,0.0338218699965988,0.0338218699965989,-0.107124165516017,-1
25510,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.480097392068848,-0.480097392068848,0.395161958153644,0.395161958153644,-0.109596550519576,-0.109596550519576,-0.109596550519576,-0.474242475978952,-0.474242475978952,-0.474242475978952
11348,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00663367265053096,0.00663367265053097,0.00663367265053091,0.00663367265053084,0.00663367265053094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25525,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.255998704327557,-0.255998704327557,-0.255998704327558,0.120697081562774,0.120697081562773,0.191743052734541,0.191743052734541,0.0530695367774341,0.053069536777434,0.0530695367774341,0.25292675138149,-1
11346,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.168307645849607,0.168307645849607,0.168307645849607,0.168307645849607,0.168307645849607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15119,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.2002249387724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15118,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.267421394682901,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11345,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0984722442552798,0.0984722442552798,0.0984722442552798,0.09847224425528,0.0984722442552798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15117,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.164352855784437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11343,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.139427507089793,0.139427507089793,0.139427507089793,0.139427507089793,0.139427507089793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11342,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.318952150517293,0.318952150517293,0.318952150517293,0.318952150517293,0.318952150517292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11341,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.194228651995505,0.194228651995505,0.194228651995505,0.194228651995505,0.194228651995505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26370,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.2990352840541,-0.298997734414531,-0.287419685703271,-0.253107254335359,-0.196972655186619,-0.130961924964269,-0.066418671402708,-0.0058032371269634,0.0537211414557022,0.11118959579148,0.159430876250355,0.191991214094869,0.210000942819439,0.220307963142532,0.227867974096697,0.23242662929689,-1
11340,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0622990858684292,0.0622990858684293,0.0622990858684292,0.0622990858684292,0.0622990858684292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15096,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.764535888250246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15095,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11539341870207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26361,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0646534359450847,0.0645135217718142,0.0643651794381144,0.0646466551450314,0.0661227500032796,0.0696333947187874,0.0756226662265769,0.0837209775564715,0.0927176669986629,0.101037218026101,0.107460723173351,0.111620045862232,0.113946119681778,0.115174063404278,0.115838970390052,0.116142368117812,-1
26408,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3592481507235,0.312766376666192,0.233984573612086,0.153482428902535,0.0942774323581032,0.0588465086936422,0.0366958526848814,0.0179719314013008,-0.000323408397062352,-0.0164342438154274,-0.0276841705646927,-0.0324150948243587,-0.031102854584279,-0.0269474699574581,-0.0239962732985904,-1
17656,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11339,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.166926521267218,0.166926521267218,0.166926521267218,0.166926521267218,0.166926521267218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11907,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161850819941071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11906,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.161368002234975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11905,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0347621062592121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11904,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.013228265733755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11855,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0865000910392696,-0.0865000910392698,0.49225499784872,0.00994178171787197,0.00994178171787194,0.00994178171787188,0.00994178171787191,-0.0434243435000803,-0.0434243435000802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11851,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.114668385504453,0.114668385504453,0.306562484263942,0.168665878715244,0.168665878715244,0.168665878715244,0.168665878715244,-0.126072160020182,-0.126072160020182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11850,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28928944773922,0.28928944773922,0.0920575102136444,-0.106660135847398,-0.106660135847398,-0.106660135847398,0.0976834316864134,0.0976834316864134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11825,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.312613928189994,0.312613928189994,-0.0165260188001629,0.106086822110987,0.106086822110987,0.106086822110987,0.0590999274227042,0.059099927422704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15238,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000449784338289516,0.000449784338707293,0.00044978433942372,0.000449784340046944,0.000449784340049886,0.000449784339108861,0.000449784337398285,0.000449784335549652,0.000449784334225434,0.000449784333653724,0.000449784333559133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10874,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0244732735126472,-0.101827983962331,-0.150807351045209,-0.0824563081645666,0.0562631351305585,0.137485985377653,0.100709210182435,0.00246428075798866,-0.0724132012399052,-0.0996772798970609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10868,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.175738226442633,0.280476047719598,0.264556957414191,0.00855924025973243,-0.258420236834441,-0.232547142797265,0.0369034716857556,0.191862366179337,0.045528417878308,-0.177342909197028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6307,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.074026354881388,0.10528404861183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9467,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.327631927354809,0.325452767097218,0.31372379515163,0.283856306897875,0.233244032063699,0.168877932039859,0.105170968107482,0.0573965042798267,0.03403265923747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25451,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.356039821870431,-0.0779150804805,0.70331015476675,0.0811171366553525,-0.179531852708361,0.033310343309799,-0.070548267663708,-0.070548267663708,-0.070548267663708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9273,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16587559416259,0.16587559416259,0.16587559416259,0.16587559416259,0.16587559416259,0.16587559416259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2247,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0415828554416313,-0.0415828554416313,-0.0415828554416313,-0.0415828554416309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25432,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0155030403448777,-0.0155030403456028,-0.0155030403469586,-0.015503040348652,-0.0155030403504322,-0.0155030403521652,-0.0155030403537002,-0.0155030403548324,-0.0155030403554739,-0.0155030403557438,-0.0155030403557451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19600,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0289890068835228,0.0236303485257237,0.016046543290637,0.0108232695083612,0.00997420066251592,0.0126637501829868,0.0178050101410885,0.025067592638732,0.0334426004337351,0.0405754262481096,0.0446616351244693,0.0462811891312473,0.0469900840642879,0.0458934932157376,0.0386348469292935,0.0207067438077085,-0.00802104003947265,-0.0419063703407475,-0.0735500932302294,-0.100491143633471,-0.118992854004006,-0.127547944765746,-1,-1,-1
19597,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00624615552053451,-0.0216004236190738,-0.0400029695386454,-0.0506531341727008,-0.054895638914456,-0.0519976058019518,-0.0264759639518587,0.0319215114985708,0.106766323488912,0.177888578192803,0.180765766872086,0.0977197936910462,-0.0199659789857487,-0.109996534864203,-0.151123641349133,-0.155148659029693,-0.129320929019454,-0.0691921433234267,0.0158585601117608,0.0937125010980603,0.137181614255101,0.14936349509392,-1,-1,-1
19533,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0396123620726421,0.0396123620737443,0.0396123620756565,0.0396123620776492,0.039612362079021,0.039612362079537,0.0396123620794686,0.0396123620792879,-1,-1,-1,-1
19594,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0239995850525961,0.0239995850527642,0.0239995850530316,0.0239995850532514,0.0239995850533013,0.0239995850531729,0.0239995850529725,0.0239995850528378,-1,-1
19164,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0585119797519402,0.0482255280471549,0.0364746064562409,0.0334041381127186,0.0354030919993766,0.0253524181685441,-0.00870518623922667,-0.055657970859051,-0.0841853092165303,-0.0679158410146616,-0.0126388038256318,0.0415149040978751,0.0515802314329967,0.0118950781701734,-0.0382836120884829,-0.0530956826209019,-0.0269901007233075,0.00309290640513549,-1,-1,-1,-1,-1,-1,-1
19154,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0266064768469212,-0.00941688070142632,0.000333302510419742,-0.0129745164322159,-0.032306334792561,-0.0380698311912724,-0.0416559959748346,-0.0636647804288888,-0.0916306279751957,-0.0928890356416328,-0.071822681624778,-0.0793043286782638,-0.143920563589609,-0.217607978920477,-0.222319420012404,-0.144068508153888,-0.0485362246533665,0.000713789491399996,0.00705742292612355,-1,-1,-1,-1,-1,-1
14972,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.156940904960455,0.106764767679713,0.0833372058187825,0.0639823106668742,0.054007565986098,0.0448810130040463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
