population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
22922,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0436417698543599,-0.0439891666380268,-0.0445776826587032,-0.0452421329077242,-0.0459472758639123,-0.0467988361676253,-0.0479474736522789,-0.0495893318675762,-0.0520000786075301,-0.055392692622255,-0.0596577277925916,-0.0643462573578948,-0.0690596677530684,-0.0738730628287529,-0.0792619003023662,-0.0855237084617222,-0.0922896522690564,-0.0986541392346854,-0.103786760964521,-0.107417611080543,-0.109803187886615,-0.111343413618808,-0.112281410543944,-0.112708684002006
2461,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0114726083525677,0.0114726083527951,0.0114726083531271,0.0114726083534326,0.0114726083537453,0.0114726083542591,0.0114726083551404,0.0114726083563105,0.0114726083573984,0.0114726083579861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2459,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0337038346378016,-0.0361980031111717,-0.0399617462235252,-0.0434466901515136,-0.0464271221458827,-0.0496409243033339,-0.0531999463845202,-0.0561757242182978,-0.0577675844658553,-0.0582171401223295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2351,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0294873600680394,-0.0294873600680481,-0.0294873600679062,-0.0294873600674852,-0.0294873600668513,-0.0294873600662251,-0.0294873600658137,-0.0294873600656727,-0.029487360065706,-0.0294873600657692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26504,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0203190908440631,-0.0238295840646743,-0.0291101471529844,-0.0332416801936875,-0.0341265401047883,-0.0305989890917373,-0.0213204016969419,-0.00506453343948565,0.0172627682880386,0.0392023507713746,0.0508001907143971,0.04481537112796,0.0228766273395942,-0.00486030000976023,-0.027361187406147,-0.040381045023286,-0.046789416701728,-0.0506783687499246,-0.0530160630608021,-1,-1,-1,-1
2454,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0297651795810736,-0.0297651795813056,-0.0297651795817979,-0.0297651795824774,-0.0297651795831742,-0.0297651795837082,-0.0297651795839895,-0.0297651795840579,-0.0297651795840399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2445,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.123288007032187,0.148155947090736,0.177926667333379,0.183468805822131,0.150502225817045,0.0898071679678507,0.0271270382023927,-0.0157719613782863,-0.0336135261002806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2473,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0191519174189345,-0.0191519174191581,-0.0191519174195594,-0.0191519174200032,-0.0191519174203558,-0.0191519174205566,-0.0191519174206296,-0.0191519174206423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2467,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0408250003956359,0.0408250003959614,0.0408250003965298,0.040825000397128,0.040825000397551,0.0408250003977266,0.0408250003977269,0.0408250003976851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2456,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0400375049491206,0.031980691841887,0.0161318562577362,-0.00477092444122218,-0.0267764091284026,-0.0461156758179191,-0.0598639281799429,-0.0665614098992597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2455,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.015033570789724,0.0150335707903027,0.0150335707913625,0.0150335707925955,0.0150335707936684,0.0150335707943974,0.01503357079478,0.0150335707949207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2451,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52581787056481,1.24038889316494,0.763865346599896,0.314197919682688,0.0846738511928582,0.114604172917196,0.282420861286355,0.41395794198735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2438,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014813766739346,0.0103089307586328,0.00119002640023802,-0.0113782932946995,-0.0253481971024119,-0.0383270325387541,-0.0479974653603445,-0.0528592069582481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2354,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0967631910202104,0.102642378228832,0.107759943228455,0.100938420795021,0.0752488116324073,0.0350910248613701,-0.0045787271269655,-0.0276823505592003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2340,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0685096701815526,0.0554523848228554,0.0316495916314357,0.00421908461859921,-0.019254235330793,-0.034750047242373,-0.0425185611503862,-0.0451997286371755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2465,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00880714055625886,-0.00880714055643561,-0.00880714055665233,-0.00880714055669585,-0.00880714055647558,-0.0088071405561212,-0.00880714055587162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8569,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0447079595572895,0.0447079595579372,0.0447079595588709,0.0447079595594841,0.0447079595594428,0.0447079595589563,0.0447079595585427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2468,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510197713521249,0.418055649637912,-0.301644708409077,0.206573630323196,-0.0641522556825052,0.291169429050031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2466,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.49485002168009,-0.09344948089855,-0.290810830482295,0.261401201165666,0.029409629316629,-0.612525425006127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2352,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0181376667871529,0.0181376667871529,0.0181376667871529,0.0181376667871529,-0.0347621062592118,0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2350,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.106694282492201,-0.314125293754129,0.399709031410884,-0.170827019063324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8571,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.586681964245507,-0.300666112540973,0.0666349084811928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8570,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.144021362121291,-0.31787973974468,0.279004710807702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8568,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07709328778596,-0.193438659702537,0.433225424407633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8567,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0394667641221864,-0.0509123817269121,0.264418385310356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26794,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579919469776868,-0.0567276244489272,-0.12831847725968,0.0969100130080562,-0.560667306169737,-1,-1,-1,-1,-1,-1,-1,-1,-1
26795,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.272173255641508,0.0843208857000357,-0.221848749616356,-0.0263289387223491,0.1249387366083,-1,-1,-1,-1
9597,1,-0.187086643357145,-0.113943352306837,-0.154901959985743,0.0579919469776867,0.0969100130080565,0.230448921378274,-0.0263289387223491,-0.0901766303490881,-0.0347621062592118,0.0347621062592118,-0.26884531229258,-0.0669467896306132,-0.0791812460476248,0.073064017839119,0.073064017839119,-0.243038048686294,0.397940008672038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9588,1,-1,-1,-1,-1,0.00477385758992366,0.00477385758992366,0.00477385758992321,0.00477385758992366,0.00477385758992366,0.00477385758992366,0.00477385758992321,0.00477385758992366,0.00477385758992366,0.00477385758992321,0.00477385758992366,0.00477385758992366,0.00477385758992321,0.00477385758992366,0.00477385758992366,0.00477385758992366,0.00477385758992321,0.00477385758992366,0.00477385758992366,0.00477385758992321,0.00477385758992366,0.00477385758992366,0.00477385758992366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6088,1,-1,-1,-1,-1,-1,-0.0185218153130871,-0.0185218153130755,-0.0185218153129085,-0.0185218153124351,-0.01852181531163,-0.0185218153106526,-0.0185218153098008,-0.018521815309394,-0.0185218153095903,-0.0185218153102613,-0.0185218153110398,-0.0185218153115203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9596,1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579919469776866,-0.131887596563628,-0.111150452122667,-0.149762320333332,-0.0843208857000359,-0.104735350520013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9598,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00884170435163933,0.00884170435163945,0.00884170435163939,0.00884170435163939,0.00884170435163939,0.00884170435163939,0.00884170435163939,0.00884170435163945,0.00884170435163945,0.00884170435163933,0.00884170435163933,0.00884170435163945,0.00884170435163933,0.00884170435163939,0.00884170435163945,-0.164810248645992,0.0359684657698399,0.0359684657698398,0.0359684657698399,0.0413926851582251,0.0725506671486117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6483,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0190065481418547,-0.0108314071653033,-0.00530305803736741,-0.0142118238666993,-0.0376810949288831,-0.0662157176346705,-0.0914177985479681,-0.10855669142343,-0.110213488700926,-0.086398450305905,-0.0371111298334492,0.0188545390516079,0.0557021339886505,0.0639017204312302,0.0578855512288259,0.0581392193701848,0.0692461493182139,0.0797542852275792,0.0807921182367499,0.0770059953539364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23276,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.184800209966241,0.0828774298000767,-0.0848194897629724,-0.220746466609332,-0.277051693142822,-0.166812305040933,0.0530256523279751,0.174563020031771,0.0301986089410322,-0.318093033297043,-0.584670096673874,-0.482955962364018,0.0173885509787608,0.630267327209575,0.965280575367262,0.844409628996538,0.437496550769891,0.0809151736307641,-0.0424926729574011,-0.0299137617078786,-0.0704532681185723,-0.185565889057981,-0.218315006633268,-0.067737971840617,0.152983961379217,0.246554793409683,0.170304658523791,0.0643384224749894,0.0495187702489028,0.0890026932550008
9603,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.154581723165111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23272,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00954399342078549,0.0101226031779569,0.0112753305235431,0.0131121049758551,0.0161295477522909,0.0208649722024843,0.0271499082445894,0.0338730211839193,0.039634961421819,0.0436457033995721,0.0459558033342971,0.0469374715861157,0.046792061626955,0.0456886828798551,0.0441958615165152,0.0431890144907872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6482,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14878232409834,-0.178930206823457,0.0439251141565027,0.10479276867905,-0.0753533102190058,-0.0753533102190067,-0.0753533102190058,-0.0753533102190067,-0.0162286918770045,-0.0162286918770054,-0.0778045738584545,-0.0778045738584554,-0.0778045738584545,-0.27366118518802,-0.284783885124256,-0.284783885124256,-0.417699557744788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7433,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0119287600248221,-0.0119287600248914,-0.0119287600250174,-0.0119287600251711,-0.0119287600253349,-0.0119287600255092,-0.0119287600257015,-0.0119287600258929,-0.0119287600260374,-0.0119287600260983,-0.0119287600260799,-0.0119287600260178,-0.0119287600259494,-0.0119287600258929,-0.0119287600258542,-0.0119287600258356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7432,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0269302329121792,-0.0269302329121678,-0.0269302329121285,-0.0269302329120582,-0.0269302329119779,-0.0269302329119013,-0.0269302329118605,-0.0269302329118533,-0.026930232911841,-0.0269302329117911,-0.0269302329117082,-0.0269302329116219,-0.0269302329115535,-0.0269302329115034,-0.0269302329114668,-0.0269302329114466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22927,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.131109194367146,-0.131109194367146,-0.131109194367146,-0.131109194367146,-0.131109194367146,-0.131109194367146,-0.0991267920977438,-0.0991267920977439,-0.0991267920977439,-0.0991267920977437,-0.0991267920977439,-0.0991267920977438,-0.0663233347786729,-0.066323334778673,-0.0663233347786729,-0.066323334778673,-0.066323334778673,-0.0663233347786729,-1,-1,-1,-1,-1,-1,-1,-1
25609,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0186485799444991,-0.0186485799444993,-0.0186485799444991,-0.0186485799444991,-0.108045489247854,-0.108045489247854,-0.108045489247854,-0.108045489247854,-0.108045489247854,0.00429572722799176,-0.925306392134397,0.318662775336608,0.311706913523841,0.311706913523841,-0.208086169873526,-1,-1,-1,-1,-1,-1,-1,-1,-1
5079,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.282135715219281,-0.282135715219281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1098,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.182762770476743,-0.182762770476743,-0.182762770476743,-0.182762770476743,-0.182762770476743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000922404028391555,-0.000922404028391555,-0.000922404028391499,-0.00092240402839161,-0.000922404028391499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27339,1,-0.00898668550595061,-0.00898668550595039,-0.00616030870481832,0.0357155522665344,-0.0247645544070807,-0.0247645544070807,-0.0247645544070805,-0.0247645544070807,-0.0226738915924936,-0.0226738915924938,-0.0226738915924938,-0.0226738915924938,-0.0226738915924938,-0.0107683664320815,-0.0107683664320817,-0.0107683664320817,-0.0107683664320815,0.00511542406334997,-0.0165009664498015,-0.0165009664498015,-0.0165009664498015,-0.0848630382489561,-0.0848630382489559,-0.0848630382489559,0.00884799377221035,0.00884799377221035,0.00884799377221035,0.00884799377221035,0.103655015430825,-0.0389965125548444,-0.0389965125548444,0.136356640472835,0.0156739908833774,0.0156739908833772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7776,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.646809279191539,0.25411579904613,-2.04211433926957,1.43762218388232,0.0925710300115667,-1.53019321389389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26902,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.128981541456858,0.128981541456858,0.128981541456858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7747,1,-0.0237123249640689,-0.0237123249640692,-0.0498514565961132,-0.0498514565961132,0.0127102721499388,0.012710272149939,0.0127102721499388,0.0127102721499388,-0.023627651403308,-0.023627651403308,-0.023627651403308,-0.023627651403308,-0.0236276514033082,-0.0182120450195364,-0.0182120450195364,-0.0182120450195364,-0.0182120450195364,-0.031070059228288,-0.0141790239356543,-0.0141790239356543,-0.0141790239356543,-0.148366767199285,-0.148366767199285,-0.148366767199285,-0.0172702297858247,-0.0172702297858247,-0.0172702297858247,-0.0172702297858249,0.0754210971743181,0.0151913144968605,0.0151913144968605,0.0228628829595041,-0.252608113421894,-0.0771936248121113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7778,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.827320533093273,-0.440853842226776,0.362283788727003,0.0456443299224454,0.826909239418543,-2.37055181767366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26903,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.349307850772394,-0.349307850772394,-0.349307850772394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1140,1,-1,-1,0.0803483149202553,-0.0344987633823751,-0.112537148636205,-0.0140465864803943,0.192807493757385,0.274940856913085,0.0817137846991731,-0.278852874054679,-0.528017448598532,-0.474342231193008,-0.178183182635651,0.123095810149467,0.227244579568014,0.109777115064478,-0.099038771452626,-0.241392969999015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27281,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.207993330371468,0.198713234199695,0.174345899435023,0.140259354213028,0.115256152661666,0.111510398650705,0.115949284629981,0.100221800556967,0.0514769726895841,-0.0121568016171003,-0.0596329911553268,-0.0759672183966735,-0.0692380632505474,-0.0536209901882185,-0.0348850530935785,-0.0149487059409825,-0.00231622161761003,-0.00791659587979066,-0.029047132890899,-0.0441859710401782,-0.0306987939352008,0.0107082628577642,0.0516064426606451,0.0584686144727145,0.021140992279562,-0.0399252799995407,-0.0930993075725879,-0.121170989001874,-0.129001082515593,-1,-1,-1,-1,-1,-1,-1,-1
27280,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.303159378095496,0.291990660994085,0.271545235525498,0.247167016120161,0.221765628733057,0.192346137932849,0.154335606062574,0.109072321407707,0.0653223390711521,0.0324392364333606,0.0131768541565034,0.00407260379221608,0.000985577796200676,0.00185083622308246,0.00514070716534754,0.00945099063810906,0.0158566777757905,0.0275275317441439,0.0440538764977032,0.0575205414153017,0.0575688473618028,0.0409955801508928,0.0144514563146707,-0.0127301505749506,-0.036355199819559,-0.0573303964841561,-0.0762961578875005,-0.0909108523067639,-0.0983667955803824,-1,-1,-1,-1,-1,-1,-1,-1
26726,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0280698786102169,-0.0695606733084991,-0.199485559449954,-0.257903170031885,-0.183902829487694,-0.0010523198342467,0.208341576520376,0.36368699394055,0.433715728769242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22940,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.322772166720888,0.322772166720888,0.322772166720888,0.322772166720888,0.322772166720888,0.322772166720888,-0.0120169679866625,-0.0120169679866626,-0.0120169679866624,-0.0120169679866625,-0.0120169679866625,-0.0120169679866625,0.0486559701520263,0.0486559701520263,0.0486559701520262,0.0486559701520264,0.0486559701520262,0.0486559701520264,-1,-1,-1,-1,-1,-1,-1,-1
9382,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.884043539192451,0.618678008888344,0.289275217906638,0.126128641460806,0.148797987566073,0.161121299198172,-0.0274803326302245,-0.383997609689189,-0.665298887035592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26724,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.740362689494244,0,0.301029995663981,0,0.176091259055681,-0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26723,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.322749245357217,0.289748985254292,-0.0357155522665345,0.734685556602553,-0.734685556602553,0.141673694251988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0954242509439325,0.0954242509439325,0.0954242509439325,0.0954242509439325,0.0954242509439325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1141,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.113778325615062,0.113778325615062,0.113778325615062,0.113778325615062,0.113778325615062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26616,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.658509050524056,-0.658509050524056,-1,-1,-1,-1
19833,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.709228488197909,0.185499788604504,0.584541732330496,-1,-1,-1
1120,1,-1,-1,-0.0164877073462932,-0.0164877073462941,-0.0164877073462941,-0.0164877073462932,-0.0164877073462941,-0.0164877073462941,-0.0164877073462932,-0.0164877073462941,-0.0164877073462941,-0.0164877073462932,-0.0164877073462941,-0.0164877073462932,-0.0164877073462941,-0.0164877073462941,-0.0164877073462932,-0.0164877073462941,-0.0164877073462941,-0.0164877073462932,-0.0164877073462941,-0.0164877073462941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27344,1,-1,-1,-1,-1,-1,-1,-1,-1,0.0186611777478463,0.0186611777478463,0.0186611777478463,0.0186611777478463,0.0186611777478463,-0.00905304316361133,-0.00905304316361111,-0.00905304316361111,-0.00905304316361133,-0.034969771600309,-0.0349697716003092,-0.034969771600309,-0.0349697716003092,-0.0168699977850291,-0.0168699977850291,-0.0168699977850291,-0.0171441035910304,-0.0171441035910304,-0.0171441035910304,-0.0171441035910304,0.0876693562731438,0,0,0.0959750406729832,-0.135039063512626,-0.213415582079494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
