population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
8764,1,-1,-1,-1,-1,-1,-1,-1,0.00902227215242735,0.00939629456686997,0.00985263016137639,0.0098940903470679,0.00917914902459116,0.00773365722881936,0.00584678479513001,0.00381055721329004,0.00176037391155859,-0.000280419502568963,-0.00227500265398328,-0.0041352688808256,-0.00578497390476906,-0.00720470197155554,-0.00839144284735838,-0.00929584824386387,-0.00981696672211396,-0.00984403200908379,-0.00929997419804218,-0.00819630649858549,-0.00670932706293859,-0.00518636434369957,-0.00397504886558564,-0.00316701617754411,-0.00253855749782428,-0.00182486883490829,-0.00106187735728525,-0.00056709148211409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8668,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0164670414244279,0.0218657745837163,0.0249350414233566,0.0165524671289893,-0.00467770049299265,-0.0317934680080523,-0.05701748654645,-0.0779502983719405,-0.0960134219795389,-0.110872908583707,-0.119270827397066,-1,-1,-1,-1,-1,-1,-1,-1
8763,1,-1,-1,-1,-1,-1,-1,-1,0.00364785158961523,0.00379494516948053,0.00405492665087492,0.00432730792296865,0.00450265793706772,0.00451006773660878,0.0043242813252522,0.00395799375064487,0.00345136636427457,0.00284812269560919,0.00216051846666376,0.00135688600008654,0.000399421007892142,-0.000693081596366829,-0.00182175225127379,-0.00285704686705279,-0.00372059935535152,-0.00442329988908585,-0.00502673576716317,-0.00557072616864174,-0.00603821729547693,-0.00638547802202916,-0.00659987179947796,-0.006724862633531,-0.00682869503316019,-0.00694885641612486,-0.00706644135474788,-0.00713611995970553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8689,1,-1,-1,-1,-1,-1,-1,-1,-0.0043297804372191,0.0460532562768383,0.0461132305854306,-0.042185499747496,-0.103944252345047,-0.0323950974088297,0.0988262661579615,0.12762886139855,0.0299381610439093,-0.0545656665308947,-0.0270013662762605,0.0425958699405049,0.0348485665469924,-0.0494148205068456,-0.10877176538898,-0.0873719110636593,-0.0265165702146789,0.0165037662927908,0.0317000576508952,0.0297380734506509,0.0106691113184574,-0.0152056897704937,-0.0171301440488847,0.0141355374043799,0.0417194174899547,0.029466944844099,-0.0080068710355099,-0.0312455803051848,-0.0327246209961576,-1,-1,-1,-1,-1,-1,-1,-1,-1
9023,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.171682140150626,0.00432165905478921,0.00432165905478921,0.00432165905478921,-0.0543576623225928,0.135662602000073,0.0103422994299256,0.0103422994299254,-0.12831847725968,0.00334099038949542,0.0033409903894952,0.00334099038949542,0.00334099038949542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9020,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0129025676643746,0.0129025676643741,0.0129025676643746,0.0292893761019877,0.00416339775137953,0.00416339775137997,0.00416339775137953,0.00416339775137953,0.00416339775137997,0.00416339775137953,0.00416339775137997,0.00416339775137953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9024,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00796892967127527,0.0334733948153065,0.0334733948153065,-0.0669467896306131,0.045757490560675,-0.0495410694606653,-0.0495410694606651,-0.0495410694606653,-0.0495410694606651,-0.0495410694606653,-0.0495410694606651,-0.0495410694606653,-0.0444705416683906,-0.0444705416683906,-1,-1,-1,-1,-1,-1,-1
9019,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.143422142302313,0.0630517457470889,0.0125418254031988,0.0125418254031986,0.0125418254031988,0.0125418254031988,0.0125418254031986,0.0125418254031988,0.0193051551953867,0.0362121726544447,-0.0177287669604316,-1,-1,-1,-1,-1,-1,-1
9022,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.216709109963945,0.131278914639319,0.0469541400780993,0.0469541400780988,0.0469541400780993,0.0469541400780991,0.0469541400780991,0.0469541400780991,-1,-1,-1,-1,-1,-1,-1,-1,-1
9021,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0831657108832626,0.0831657108832624,0.0224497623162427,0.0224497623162427,0.0224497623162427,0.0224497623162425,0.0224497623162427,0.0224497623162427,-1,-1,-1,-1,-1,-1,-1,-1,-1
8761,1,-1,-1,-1,-1,-1,-1,-1,0.145945359332418,0.0884121308063894,-0.0270426925013104,-0.16359398462615,-0.250076916606158,-0.21919720678997,-0.062209476774414,0.144824740366661,0.28531029764783,0.292618175935911,0.199102601160112,0.0893350526763883,0.012482938057417,-0.0433893682363047,-0.0968573524234404,-0.126671751519734,-0.101419185016079,-0.0362925515610432,0.0142200881838727,0.0226113188828552,0.0173303848388305,0.0313658319779755,0.0476866426926313,0.0245550854897784,-0.0366934897467061,-0.0848030259778976,-0.0859448582980459,-0.0658629448985761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8687,1,-1,-1,-1,-1,-1,-1,-1,0.0606159687421879,0.0360603497935976,-0.0160000603988188,-0.0670160050293022,-0.0727444279771446,-0.0286827654459089,0.0168697994688315,0.0226664260639446,0.00646803922448103,0.0121474956971234,0.0397907124151708,0.0420760125484714,-0.00936148668112291,-0.0837239533461669,-0.12696244927713,-0.116618542968291,-0.0714596274364478,-0.0274495617514469,-0.0164047396871076,-0.0460694973773759,-0.0813194417517641,-0.0651551023938476,0.013089372060323,0.0846305457389611,0.073204660515657,-0.00365349023776879,-0.048776846308222,-0.0118608233034268,0.0465290102483512,-1,-1,-1,-1,-1,-1,-1,-1,-1
8743,1,-1,-1,-1,-1,-1,-1,-1,0.0253315207767475,-0.00662947953973347,-0.0593944708099567,-0.0936268134696605,-0.0679326163892229,0.0117885322311007,0.0836958391438112,0.0895991055378613,0.038998522212409,-0.00493277880600762,-0.00241962865078293,0.0219567151937481,0.0231966672783721,-0.00180510632981812,-0.0176149901432685,-0.0046439827527327,0.0173229292478663,0.0229587803624907,0.01443381332715,0.00741378165254791,0.00186793984778566,-0.0124415974931065,-0.0291978849149983,-0.0273476994894595,-0.00255617353914217,0.0223532682859107,0.027368141872891,0.0205236086442897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8683,1,-1,-1,-1,-1,-1,-1,-1,-0.00967913395643083,0.0400542438732328,0.0510739254655403,-0.0221142262514342,-0.0939324050518286,-0.061724997356464,0.0447178223646858,0.102459458549548,0.0611846837944354,-0.00575569961429667,-0.0205412882960874,-0.000118834831978498,-0.00356743313752705,-0.0333306069170447,-0.0414323497571532,-0.0106126635651689,0.0223518634264839,0.0225847286200653,-0.00354046673480357,-0.0308074903109041,-0.0442820374356478,-0.0362345111031868,-0.00341261105630264,0.0363404862950008,0.0480356889743909,0.019983651639522,-0.0165093150542672,-0.0273013862863316,-0.0190578390993434,-1,-1,-1,-1,-1,-1,-1,-1,-1
8742,1,-1,-1,-1,-1,-1,-1,-1,0.0717240667129606,0.0607614339842175,0.0404799996731542,0.0173589437565831,-0.00170124711263275,-0.0139229494714717,-0.0201459174957297,-0.0207001854314774,-0.0135749867686064,0.00166789058612005,0.018783930539173,0.0265586864228067,0.0182618246961583,-0.000399485915955067,-0.0143491647083398,-0.011507146264822,0.00733887972108072,0.0302135240050039,0.0443120047695178,0.0446922065286695,0.0349037216614392,0.0219852187605289,0.0118608998287475,0.00780467052669187,0.0104930828908516,0.0179907025663022,0.0262208095263021,0.0311195743133093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8728,1,-1,-1,-1,-1,-1,-1,-1,0.00583157910967524,0.00585413635817145,0.00590350618025393,0.00599644907778574,0.00616506854823951,0.00642959195766313,0.00677476648311015,0.00716699687545197,0.00759018365237152,0.00805276877237859,0.00856711705648494,0.00914478597807578,0.00981555082731722,0.0106223459313981,0.0115685543911304,0.0125741116306224,0.0135084117889037,0.0142775610780088,0.0148721005586907,0.0153315427745024,0.01568479124551,0.0159398171749443,0.0161134385151465,0.0162398610208652,0.0163430520152186,0.0164194699007554,0.0164588431470669,0.0164694518554374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8599,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.111335654622223,-0.0649241873735694,0.0593972792584171,0.228450502711269,0.332993474346101,0.29859815692678,0.173537296275856,0.0687565328634054,0.0340986426758856,0.0365939279063965,0.0422372671776268,0.0591718290378105,0.0904215970421183,0.0982926471415468,0.0497515818369145,-0.0324850034197608,-0.0967835448926664,-0.12241458643676,-1,-1,-1,-1,-1,-1,-1
8609,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0650959342702164,0.0650959342701003,0.0650959342697235,0.0650959342689914,0.065095934268014,0.0650959342670785,0.0650959342664696,0.0650959342662756,0.0650959342663529,0.0650959342664683,0.0650959342664723,0.0650959342663719,0.0650959342662556,0.0650959342661912,-1,-1,-1,-1,-1,-1,-1
19112,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.174949879996872,-1,-1
8727,1,-1,-1,-1,-1,-1,-1,-1,0.00803053288790845,0.00803053288790667,0.00803053288789934,0.00803053288789002,0.00803053288788957,0.00803053288790778,0.00803053288794975,0.00803053288800104,0.00803053288804545,0.00803053288806987,0.00803053288807565,0.00803053288806654,0.00803053288805433,0.0080305328880399,0.00803053288803013,0.00803053288803013,0.00803053288804456,0.00803053288807387,0.00803053288810984,0.00803053288814715,0.00803053288817979,0.00803053288821065,0.00803053288823929,0.00803053288826261,0.00803053288828148,0.00803053288829303,0.00803053288829791,0.0080305328883008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8726,1,-1,-1,-1,-1,-1,-1,-1,-0.0138669006600982,-0.0139192087493718,-0.0142174173243999,-0.0138822725433403,-0.010859209348999,-0.00410544705746463,0.00448578384217035,0.0113802394372178,0.0148170747052054,0.0162762279189455,0.018339411991019,0.0218017873653773,0.0254112506895083,0.0278277274805674,0.0288118373836188,0.0284733786095721,0.0264052410605018,0.0223473452446277,0.0174215901154195,0.0140191054033891,0.0142629698815955,0.018693346453537,0.0262196786634175,0.0348588571764945,0.0425127161805845,0.0476996639927016,0.0501708770570246,0.0508551807425857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8594,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0379450855684786,-0.0468522860789182,-0.0568635141463394,-0.0609285323411113,-0.0631150416282401,-0.0734367733833058,-0.0986126309156381,-0.142086378664344,-0.203361760817569,-0.268076385519682,-0.306001720945449,-0.292035290647662,-0.228195814401437,-0.134956272698628,-0.0244629138010907,0.100909680511695,0.221198048675863,0.294450008996748,-1,-1,-1,-1,-1,-1,-1
8608,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00514307620669446,0.0138630344594692,0.0567775288536329,0.110571352505415,0.145603294080847,0.144918781925969,0.123393270611732,0.107337114823293,0.10125509606675,0.0885677815347149,0.062744493374418,0.040243885994465,0.0363162025640319,0.0428474465824317,-1,-1,-1,-1,-1,-1,-1
8725,1,-1,-1,-1,-1,-1,-1,-1,-0.0264692198607335,-0.0264692198607386,-0.0264692198608691,-0.0264692198612702,-0.0264692198620131,-0.0264692198630732,-0.0264692198644023,-0.0264692198659695,-0.0264692198677413,-0.0264692198696459,-0.0264692198715876,-0.0264692198734831,-0.0264692198752839,-0.0264692198769464,-0.0264692198783998,-0.0264692198795491,-0.026469219880318,-0.0264692198807114,-0.0264692198808463,-0.0264692198808996,-0.0264692198810017,-0.0264692198811584,-0.0264692198812831,-0.026469219881326,-0.0264692198813414,-0.0264692198814234,-0.026469219881572,-0.0264692198816884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8724,1,-1,-1,-1,-1,-1,-1,-1,-0.0330501444907184,-0.0330023426126073,-0.0328891033508852,-0.032698229932214,-0.0324242424345534,-0.0320644632499195,-0.031613684870995,-0.0310610811539735,-0.0304012102452407,-0.0296571518131484,-0.0288894801149561,-0.0281701721213631,-0.0275412066939362,-0.027001762772118,-0.0265356960068318,-0.0261400916754205,-0.0258165244999035,-0.0255409091269505,-0.0252604718418565,-0.0249307555821277,-0.0245511918710201,-0.0241597198679893,-0.0237991928088924,-0.0234965718040561,-0.0232670125769564,-0.0231191607536987,-0.0230470188730197,-0.023024989615048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8723,1,-1,-1,-1,-1,-1,-1,-1,-0.00122009405111445,0.00139631056478384,0.0059483369960176,0.0104446644949232,0.0127906642305178,0.0120008279295347,0.00845133627529893,0.00326293383349707,-0.00269608887557293,-0.00944934457356172,-0.0176179311690818,-0.0274905744649654,-0.0385502954826977,-0.0499647920690618,-0.0610521984565495,-0.0706197556171608,-0.0760511680188052,-0.0742904320278716,-0.0647715532558211,-0.0510454867869269,-0.0383437896542449,-0.0290989786893102,-0.0215336988519588,-0.0130635430406366,-0.00420915558780488,0.00196213696497349,0.0039061147797872,0.00354765960766279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8700,1,-1,-1,-1,-1,-1,-1,-1,-0.00735867862789474,-0.00710313152146824,-0.00667702623755972,-0.00623157474269354,-0.00583864104819187,-0.00547101759657398,-0.00510749555634327,-0.0047929579772894,-0.00459053469193793,-0.00453208034309771,-0.00466385723225726,-0.00512060528453273,-0.00608914374633995,-0.00765856693561617,-0.00971879222778127,-0.0120333127621335,-0.0144104687286408,-0.0167858274228145,-0.0191455067922932,-0.021412523632272,-0.0234459142979699,-0.0251458345811935,-0.0265257333995821,-0.0276641277839942,-0.0286015309566057,-0.0293057340180987,-0.029733974376436,-0.0299092880276377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8685,1,-1,-1,-1,-1,-1,-1,-1,0.00175784387844646,0.0165635476450596,0.00172192743712074,-0.0538310921576839,-0.08962695932708,-0.0516486852864908,0.0268154855533647,0.066330990439734,0.0443486112247364,0.0107640737981995,0.00543410546924283,0.009218698813652,-0.00821111204440772,-0.0338132797521693,-0.0356885562923648,-0.017128063937379,-0.0102989033424175,-0.025643288258016,-0.0406307879471142,-0.0387385080115985,-0.0300370509990262,-0.0261252265458034,-0.0205272697734926,-0.00726313223657238,0.00160276612171906,-0.00565919043194474,-0.0188358122910923,-0.0209692968532746,-0.0148307465234183,-1,-1,-1,-1,-1,-1,-1,-1,-1
8691,1,-1,-1,-1,-1,-1,-1,-1,0.0224182965458567,0.0211945781954592,0.0179063373013592,0.0141470081409173,0.0148950671275618,0.0245535162877161,0.0420145170544369,0.0606136439747351,0.0730157392325196,0.0755149056318799,0.0682259648714663,0.0532981130982166,0.034274715137549,0.0159020479660538,0.00222790656548355,-0.00578063261787071,-0.00971363374910456,-0.0104685410698571,-0.00678824027190655,0.00193933993192391,0.0124110190402916,0.0188344465909878,0.0180568095039507,0.0120806042627223,0.00487323789072774,-0.00208882676498701,-0.00972544900837963,-0.0175872544559456,-0.0226571084665905,-1,-1,-1,-1,-1,-1,-1,-1,-1
3630,1,-1,-1,-1,-1,-1,-1,-1,-0.0343779028087655,-0.0343779028087655,-0.0343779028087654,-0.0343779028087655,-0.0343779028087655,-0.0343779028087654,-0.0343779028087654,-0.0343779028087656,-0.0343779028087654,-0.0343779028087654,-0.0343779028087654,-0.0343779028087656,-0.0343779028087654,-1.50003053418387,2.30588853028431,-0.15666941762893,-0.089466418446081,-0.368450130825816,0.58544637764776,-0.251443075766473,-0.100380788032737,0.117945639353592,-0.165643391437417,-0.377196790964333,0.487859075813871,-0.0199907832291136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3618,1,-1,-1,-1,-1,-1,-1,-1,0.143281274177026,0.143281274177025,0.143281274177026,0.143281274177025,0.143281274177026,0.143281274177026,0.143281274177025,0.143281274177026,0.143281274177025,0.143281274177025,0.143281274177025,0.143281274177026,0.143281274177025,0.143281274177025,0.143281274177025,-2.14921911265538,1.78532983501077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3611,1,-1,-1,-1,-1,-1,-1,-1,0.014736173919399,0.014736173919399,0.014736173919399,0.0147361739193991,0.014736173919399,0.014736173919399,0.014736173919399,0.0147361739193991,0.014736173919399,-0.132625565274591,0.115077886052012,0.115077886052012,0.115077886052012,-0.0599979296752853,-0.227243781503063,-0.0579919469776867,0.176091259055681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3602,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726998727936262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3629,1,-1,-1,-1,-1,-1,-1,-1,-0.516574528399603,-0.502804726940402,-0.475265124022132,-0.433955719644693,-0.378876513808071,-0.310027506512354,-0.227408697757453,-0.131020087543415,-0.0208616758702371,0.103066537262097,0.240764551853581,0.392232367904205,0.557469985413984,0.698359662029894,0.664410014487848,0.451675997265608,0.191434975712369,0.0125381766633281,-0.0494767271818453,-0.044206225922866,-0.0360783140601066,-0.048590845780125,-0.0639016813258851,-0.0588818228689223,-0.0343012032075307,-0.0125093512931096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3617,1,-1,-1,-1,-1,-1,-1,-1,-0.0764085357118826,-0.0764085357118824,-0.0764085357118827,-0.0764085357118824,-0.0764085357118827,-0.0764085357118824,-0.0764085357118827,-0.0764085357118824,-0.0764085357118824,-0.0764085357118824,-0.0764085357118827,-0.0764085357118827,-0.0764085357118824,-0.0764085357118827,-0.0764085357118824,0.698970004336019,-0.0969100130080562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3610,1,-1,-1,-1,-1,-1,-1,-1,0.0195656954506311,0.0195656954506314,0.0195656954506311,0.0195656954506314,0.0195656954506311,0.0195656954506314,0.0195656954506311,0.0195656954506314,0.0195656954506311,0.1249387366083,-0.0416462455361,-0.0416462455361002,-0.0416462455361,0.1249387366083,-0.1249387366083,0,0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3601,1,-1,-1,-1,-1,-1,-1,-1,-0.0140568910209929,-0.0140568910209929,-0.0140568910209927,-0.0140568910209929,-0.0140568910209928,-0.0140568910209929,-0.0140568910209928,-0.0140568910209929,-0.0140568910209927,-0.0140568910209928,-0.0140568910209931,-0.0140568910209928,-0.0140568910209928,-0.0140568910209928,-0.0140568910209931,0.615423952885944,0.104735350520013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3628,1,-1,-1,-1,-1,-1,-1,-1,-0.310026160523143,-0.301690876483229,-0.285020308403485,-0.260014456283842,-0.226673320124298,-0.184996899924909,-0.13498519568561,-0.0766382074064405,-0.00995593508739423,0.0650616212715368,0.148414461670353,0.240102586109045,0.340125994587622,0.42635263145128,0.410286729413372,0.284335266310172,0.121097331839294,-0.000176020997544546,-0.0491608512364488,-0.0491163356808979,-0.0407244131528055,-0.0443193724104965,-0.051713156419318,-0.0466358387933442,-0.0279108483355988,-0.0113723714882071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3616,1,-1,-1,-1,-1,-1,-1,-1,-0.00295850258051256,-0.00295850258051245,-0.00295850258051245,-0.00295850258051245,-0.00295850258051256,-0.00295850258051245,-0.00295850258051245,-0.00295850258051256,-0.00295850258051245,-0.00295850258051245,-0.00295850258051256,-0.00295850258051245,-0.00295850258051245,-0.00295850258051256,-0.00295850258051245,0.378460556142923,-0.163251601321386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3609,1,-1,-1,-1,-1,-1,-1,-1,0.0144815298327785,0.0144815298327785,0.0144815298327785,0.0144815298327785,0.0144815298327785,0.0144815298327784,0.0144815298327785,0.0144815298327786,0.0144815298327784,0.1249387366083,0.0170508408157937,0.0170508408157938,0.0170508408157938,0.0505563734424438,-0.159700842867512,0.164447277891974,0.00469512120837985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3600,1,-1,-1,-1,-1,-1,-1,-1,-0.032023668899144,-0.032023668899144,-0.0320236688991438,-0.032023668899144,-0.032023668899144,-0.0320236688991441,-0.0320236688991438,-0.0320236688991441,-0.0320236688991438,-0.032023668899144,-0.032023668899144,-0.032023668899144,-0.0320236688991439,-0.032023668899144,-0.0320236688991439,0.540155454987226,0.0520561668971808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3627,1,-1,-1,-1,-1,-1,-1,-1,-0.285397008551327,-0.27873109253501,-0.265399260502435,-0.245401512453551,-0.218737848388345,-0.185408268306885,-0.145412772209105,-0.0987513600950263,-0.0454240319646648,0.0145692121820005,0.0812283723449609,0.154553448524214,0.234544440719767,0.312419059543296,0.345394155292589,0.29364427520512,0.158509811540109,-0.00223613723123067,-0.108875623293926,-0.122296954022637,-0.0719934801775487,-0.0207792344825839,-0.00677148544476011,-0.0225933015888172,-0.0417379688210393,-0.0504441145768615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3608,1,-1,-1,-1,-1,-1,-1,-1,0.0903237062936506,0.0903237062936506,0.0903237062936506,0.0903237062936506,0.0903237062936506,0.0903237062936506,0.0903237062936506,0.0903237062936506,0.0903237062936507,0,-0.0896151040975267,-0.0896151040975266,-0.0896151040975266,-0.367976785294595,0.301029995663981,0.0669467896306133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3599,1,-1,-1,-1,-1,-1,-1,-1,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,-0.159829983920478,1.3326973538022,0.169309345547363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3626,1,-1,-1,-1,-1,-1,-1,-1,-0.0593786106934449,-0.0580456647187131,-0.0553797727692575,-0.0513809348450731,-0.0460491509461602,-0.0393844210725177,-0.0313867452241482,-0.02205612340105,-0.0113925556032241,0.000603958169330898,0.0139334179166137,0.0285958236386248,0.0445911753353646,0.0601337305115347,0.0679883025965087,0.0668602575957922,0.0608133109820164,0.0536628871760743,0.0463090982077361,0.0381727761353137,0.0296035526684799,0.0221368135543354,0.0169496227005814,0.013944017529391,0.0123839855769543,0.0117435880912409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3615,1,-1,-1,-1,-1,-1,-1,-1,-0.0253702227048573,-0.0253702227048572,-0.0253702227048571,-0.0253702227048572,-0.0253702227048572,-0.0253702227048572,-0.0253702227048571,-0.0253702227048573,-0.0253702227048571,-0.0253702227048572,-0.0253702227048571,-0.0253702227048573,-0.0253702227048572,-0.0253702227048572,-0.0253702227048571,0.226749162476823,-0.0442036624920534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3607,1,-1,-1,-1,-1,-1,-1,-1,-0.00371375060966117,-0.00371375060966106,-0.00371375060966106,-0.00371375060966106,-0.00371375060966106,-0.00371375060966117,-0.00371375060966106,-0.00371375060966106,-0.00371375060966106,-0.0362121726544447,0.0565836936748874,0.0565836936748875,0.0565836936748874,-0.0690809191432991,0.0147232568207063,-0.154901959985743,0.169142399100353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3598,1,-1,-1,-1,-1,-1,-1,-1,-0.0647207740581679,-0.0647207740581679,-0.0647207740581679,-0.0647207740581679,-0.0647207740581677,-0.0647207740581679,-0.0647207740581679,-0.0647207740581678,-0.0647207740581679,-0.0647207740581679,-0.0647207740581678,-0.064720774058168,-0.0647207740581678,-0.0647207740581678,-0.0647207740581678,0.571708831808688,-0.0326327330159111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3625,1,-1,-1,-1,-1,-1,-1,-1,0.00407913235866653,0.00407913235872637,0.00407913235884705,0.00407913235902646,0.00407913235926682,0.00407913235956725,0.00407913235992718,0.00407913236034729,0.00407913236082769,0.00407913236136814,0.00407913236196855,0.00407913236262847,0.00407913236334945,0.00407913236410962,0.00407913236482416,0.00407913236544488,0.00407913236595903,0.00407913236634594,0.00407913236658308,0.00407913236668311,0.00407913236670499,0.00407913236671231,0.0040791323667283,0.00407913236673674,0.00407913236672552,0.00407913236671065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3606,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,-0.109144469425068,0.119673980880556,0.119673980880556,0.119673980880556,-0.0280287236002436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3597,1,-1,-1,-1,-1,-1,-1,-1,-0.0822296045071756,-0.0822296045071755,-0.0822296045071756,-0.0822296045071755,-0.0822296045071755,-0.0822296045071756,-0.0822296045071756,-0.0822296045071755,-0.0822296045071755,-0.0822296045071756,-0.0822296045071755,-0.0822296045071756,-0.0822296045071755,-0.0822296045071756,-0.0822296045071754,0.216709109963945,-0.0854301953246263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3624,1,-1,-1,-1,-1,-1,-1,-1,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,-0.163661727466976,1.87265094474218,0.398526602824106,-0.398526602824106,-0.275565137263744,0.563279970059324,-2.16036577753776,1.98049952267872,-0.0688466642176547,0.298360461146526,-0.481167505869545,0,0.267285717464275,0.0574438760068984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
