population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
9031,1,-1,-1,-1,-1,-1,-1,0.0607192712202802,0.0715707888759636,0.0866210668522056,0.0991822278984178,0.108412981352082,0.112079830305958,0.101914759566599,0.0752136877260003,0.0324920215749209,-0.0101894281098409,-0.0327442121583119,-0.0324536461235518,-0.0240499805798753,-0.018465737750796,-0.0102636044944671,0.00962746892776289,0.0360462322025383,0.0528996440983303,0.0519320071301608,0.0396109549001715,0.0243255464411742,0.00558439771537511,-0.0181696164736391,-0.0373208130905049,-0.0373871075978518,-0.0187894886907314,-0.000864750916609314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9030,1,-1,-1,-1,-1,-1,-1,0.0768854491405377,0.0776110990442911,0.0790164102969708,0.0799048450974182,0.0782258567169392,0.0728241461131636,0.064520633329566,0.0549607636213651,0.0446321997756201,0.032706477747944,0.0188402879790988,0.00426745420248009,-0.00948492578446158,-0.022470682166924,-0.0360476630952542,-0.0506662767908082,-0.0646878169711154,-0.0759265455263329,-0.0840484685587011,-0.090814871562954,-0.0978129329732589,-0.10437438981794,-0.108277773117135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9029,1,-1,-1,-1,-1,-1,-1,-0.0255824386448258,-0.0187154399639842,0.0111469918350959,0.0633486642751955,0.106844605168111,0.110410239008719,0.0758985683407614,0.0296086621342126,-0.0100287810626476,-0.0410241987953186,-0.0611585484145512,-0.0636499126980041,-0.0521787818030337,-0.041619341711852,-0.0347496380697503,-0.0129130857272957,0.0366765046687851,0.093823311115026,0.120980240397978,0.102198514555522,0.0531319968421597,-0.00383051004347656,-0.0567153124867243,-0.0950784002086997,-0.105319345675964,-0.0883209337631086,-0.0682549249166036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9028,1,-1,-1,-1,-1,-1,-1,-0.0960398800596189,-0.0738240212947379,-0.0309048105178735,0.0202101149745915,0.0601565979676129,0.0723672315132888,0.0525906902358475,0.0132905429855503,-0.0223367283252336,-0.0356695511047382,-0.0262651143641393,-0.0101844685429162,-0.00219065236911287,0.000749226297878103,0.0154449233854046,0.0506750223207444,0.0926307910324611,0.116058079670599,0.108849954894401,0.0811089378046179,0.0495533550905827,0.0190739151029389,-0.0157174839936833,-0.0550087634198166,-0.0883351652506059,-0.106254294486588,-0.111089336581666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9026,1,-1,-1,-1,-1,-1,-1,-0.0593405889169583,-0.0305363217905417,0.0252190780596451,0.0846883935953133,0.113097806752244,0.093975029688449,0.0453774947898,0.00109904527422433,-0.0202677326751055,-0.0211886804068628,-0.0236877968495715,-0.0309881474409668,-0.0291819354611684,-0.0223118140382685,-0.0385396020514523,-0.0876494875970628,-0.12780058100713,-0.099093595557715,0.00568325775832768,0.119483031037548,0.1641716017666,0.132405024453276,0.0691650049541797,0.022038434525522,0.000766577557009818,-0.00959962517649737,-0.0163905333907617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9025,1,-1,-1,-1,-1,-1,-1,-0.0343117943910527,-0.0358117559250259,-0.0353742947529789,-0.0306990571782046,-0.0253206529662964,-0.0262710263111749,-0.0384574690261728,-0.0613480023392494,-0.0865486730211793,-0.0988201834054934,-0.0830908432305337,-0.037007135455347,0.0224437865901201,0.0697095801690706,0.09084157910097,0.0908389963892486,0.0811416646575007,0.0657957066257331,0.0429887414364307,0.0134971249778282,-0.0197133242494467,-0.0559460252687898,-0.0911329908145837,-0.109653801166284,-0.0951978394825694,-0.055220821859955,-0.0223887211131606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9027,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0327443379334522,-0.0449109544780626,-0.0156107469558135,0.0705245610942682,0.142527516258226,0.12720360448857,0.0480143014443803,-0.00648331806196167,0.00200709882561534,0.0262856907078248,0.0149689850258137,-0.0203143518330355,-0.0402029446463583,-0.0398169413285154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8919,1,-1,-1,-1,-1,-1,-1,-0.156265470427282,-0.133619741535387,-0.117944814876333,-0.154786561328967,-0.261979477481659,-0.395714164260176,-0.466722258598947,-0.407408051826094,-0.235932101528543,-0.0520488768651937,0.0406618660927006,0.0166555017149031,-0.0617316583024473,-0.110005308841963,-0.093535438616164,-0.0405046507360294,0.00171059401385792,0.0122545455297227,0.00348824850205398,-0.00348705029741897,-0.000995578900956418,0.00426188747623524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8918,1,-1,-1,-1,-1,-1,-1,0.00498171392717828,-0.0148491148372571,-0.0621054631288576,-0.110525474333713,-0.110447043514785,-0.0602363109873505,-0.0385995526468279,-0.127463384701946,-0.306522252718372,-0.455466259750682,-0.468339752637752,-0.347158152597702,-0.180208153421624,-0.0529967143940366,0.00611046477914057,0.0152858446856357,0.00522754349022336,-0.00236245872565366,-0.00148130403243929,0.00174173021999269,0.000877051850610489,-0.0021768153626327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8910,1,-1,-1,-1,-1,-1,-1,0.0749295885613221,0.0398732519013001,-0.0186485678844843,-0.0810695897842364,-0.12588449171848,-0.138360649997795,-0.115472615687697,-0.0674950283344937,-0.0252015562060095,-0.0290152435438559,-0.077883335124224,-0.102778449441857,-0.048442211766079,0.0183847004506993,-0.0298649164616129,-0.169398865305124,-0.177609540941198,0.0817471135151026,0.385347809361159,0.344062700192348,-0.0914802248308016,-0.505788430339973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11448,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0563398693342838,0.0563398693342838,0.0563398693342838,0.0563398693342837,0.0563398693342838,0.0563398693342838,0.0563398693342838,0.0563398693342838,0.0563398693342837,0.0563398693342838,0.0563398693342838,0.0563398693342838,0.0563398693342838,0.0563398693342838,0.0563398693342838,-0.0250591186576741,-0.0250591186576741,-0.0250591186576741,-0.0250591186576741,-0.0250591186576739,-0.0250591186576741,-0.0250591186576741,-0.0250591186576741,-0.0250591186576741,-0.0250591186576739,-1,-1,-1,-1,-1,-1,-1,-1
6168,1,-1,-1,-1,-1,-1,-1,0.107665823754224,0.037239023815907,-0.0547183250194025,-0.0938742074181265,-0.0477761125613212,0.0497958403840302,0.135194797175925,0.164448798820465,0.132787674984065,0.0660767588743485,0.00612582007739171,-0.00899971978871816,0.0253831071324586,0.0679566275131851,0.0682426469336037,0.0237565608834927,-0.0171515532298852,-0.019105175986935,-0.00425502886541951,-0.012026682490633,-0.0344998920150226,-0.0291030494103484,0.00851936792516472,0.0281992945902267,-0.00151458971076357,-0.0428345817414502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9033,1,-1,-1,-1,-1,-1,-1,-1,0.360927198623383,0.210848217786178,0.0527207131120209,0.0309526782902465,0.110438727162238,0.129076283443525,0.0115842211559989,-0.139358378887023,-0.183418192764595,-0.096491487940946,0.0750803582410675,0.143560411098085,0.0621187585767109,-0.027775589086624,-0.000509647520742451,0.0948740542512008,0.110790205752144,-0.000370923852782035,-0.119729384631189,-0.10514776727895,0.0340603701708864,0.137889609390953,0.0694449230857668,-0.133349447248067,-0.29791558265726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9032,1,-1,-1,-1,-1,-1,-1,-1,-0.168375070346551,-0.0823172788477884,0.00659173141275016,0.00776389791796772,-0.0553059731017753,-0.0725261996591067,-0.00243248492216686,0.060380863206184,0.0154899994801616,-0.0856872928196328,-0.090087788498356,0.0447826082466909,0.174192097986085,0.15590553931225,0.0505151322239077,0.0346920812920319,0.136048438928203,0.178014248413685,0.036158829948,-0.158022907903916,-0.178726640900524,-0.0182326728305831,0.100801044029233,0.0376536082515995,-0.0849248915342957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9010,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0420786393094845,-0.042078639309493,-0.0420786393095103,-0.0420786393095345,-0.0420786393095645,-0.0420786393095975,-0.0420786393096317,-0.0420786393096679,-0.0420786393097061,-0.0420786393097494,-0.0420786393097969,-0.0420786393098469,-0.0420786393098984,-0.0420786393099524,-0.0420786393100048,-0.0420786393100467,-0.0420786393100744,-0.0420786393100847,-0.0420786393100814,-0.0420786393100704,-0.0420786393100573,-0.0420786393100502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9009,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0752574989159953,0.0752574989159954,0.0752574989159953,0.0752574989159953,-0.0501716659439969,-0.0501716659439968,-0.0501716659439969,-0.0501716659439969,-0.0501716659439969,-0.0501716659439969,0,0,0.0880456295278406,0.0880456295278407,0.183988392647297,0.183988392647297,-0.0613294642157657,-0.0613294642157658,-0.0613294642157657,-0.0613294642157658,-0.0613294642157658,-0.0613294642157656,0.06246936830415,0.06246936830415,-0.301029995663981,-0.301029995663981,-1,-1,-1,-1,-1,-1,-1,-1,-1
9008,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0316696501358177,0.0316696501358178,0.0316696501358178,0.0316696501358177,0.0316696501358178,0.0316696501358177,0.0316696501358178,0.0316696501358177,-0.0437233011381836,-0.0437233011381836,-0.0437233011381837,-0.0437233011381836,-0.0871501757189003,-0.0871501757189002,-0.954242509439325,-0.954242509439325,0,0,0.66110964736696,0.66110964736696,-0.264443858946784,-0.264443858946784,-0.264443858946784,-0.264443858946784,-0.264443858946784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9007,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.149481923892188,0.149481923892188,-0.020708154647891,-0.020708154647891,-0.0207081546478909,-0.020708154647891,-0.020708154647891,-0.020708154647891,-0.117910469249563,-0.117910469249563,-0.117910469249563,-0.117910469249563,0,0,-0.215712327627337,-0.215712327627337,-0.215712327627337,-0.215712327627337,-0.215712327627336,-0.215712327627337,-0.215712327627336,-0.215712327627337,0.358190052660394,0.358190052660394,0.358190052660394,0.358190052660394,-1,-1,-1,-1,-1,-1,-1,-1,-1
9005,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.105637255001782,0.105637255001782,0.105637255001782,0.105637255001782,0.105637255001782,0.105637255001782,0.105637255001782,0.105637255001782,-0.0607595121715736,-0.0607595121715736,-0.0607595121715736,-0.0607595121715736,0.0691513490831408,0.0691513490831408,-0.171211340411103,-0.171211340411103,-0.198970004336019,-0.198970004336019,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9006,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0272861173562671,-0.0272861173562668,-0.0272861173562671,-0.0272861173562671,-0.0842022151946951,-0.0842022151946953,-0.250301175284593,-0.250301175284593,0.100343331887994,0.100343331887994,0.100343331887994,0.100343331887994,0.100343331887994,0.100343331887994,-0.16940927827669,-0.169409278276691,-0.219666346915131,-0.219666346915131,-0.031234684152075,-0.031234684152075,-0.031234684152075,-0.031234684152075,0.376663833329306,0.376663833329306,-1,-1,-1,-1,-1,-1,-1,-1,-1
9011,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.245567808259892,-0.245567808259892,-0.245567808259892,-0.245567808259892,0.00989765575595303,0.00989765575595314,0.00989765575595303,0.00989765575595314,0.00989765575595314,0.00989765575595314,0.00989765575595314,0.00989765575595303,-0.0880456295278407,-0.0880456295278406,-0.150514997831991,-0.150514997831991,0.0880456295278406,0.0880456295278407,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
8944,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.190111312399131,-0.129313644922655,-0.0335310736273797,0.0374713008794632,0.0403493494648868,-0.00424063370534178,-0.0319684692119249,-0.00507438580085084,0.0566598597061621,0.119132789579273,0.175265002803648,0.218222814560264,0.202072992179489,0.078147803242282,-0.126710235190829,-0.308163300742283,-0.37855687643959,-0.340934805335392,-0.259114719346334,-0.183597859006989,-0.129391371979162,-0.100630144183847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12277,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.194188420652535,0.184705572235555,0.167281690104715,0.146923418696991,0.128230195869317,0.112284014640732,0.0975575264835227,0.0836285510816013,0.0704970884349647,0.0583152039994976,0.0478427125915402,0.039971617226493,0.0355614609325205,0.0354613230572838,0.0395177357396856,0.0453547076295355,0.049315035923263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8663,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.019251400577474,0.0192514005774584,0.0192514005774411,0.019251400577434,0.0192514005774429,0.0192514005774704,0.0192514005775095,0.0192514005775459,0.0192514005775357,0.0192514005774478,0.0192514005772821,0.0192514005770801,0.0192514005768807,0.0192514005766897,0.0192514005765001,0.0192514005763291,0.0192514005762305,-1,-1,-1,-1,-1,-1,-1,-1
8664,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0288053780788804,-0.0275219436415206,-0.0237070173827418,-0.0160382264249921,-0.00406491922211449,0.0111363481904911,0.0271483044625298,0.0413904357351185,0.0523523183454562,0.0598330095013435,0.0642905257792536,0.0663121662175192,0.0666853532331726,0.0664652393340384,-1,-1,-1,-1,-1,-1,-1
8793,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0257786739645969,0.0257786739645516,0.0257786739644095,0.0257786739641039,0.0257786739636234,0.0257786739630461,0.0257786739625399,0.025778673962261,-1,-1,-1,-1,-1,-1,-1
8943,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.291425428878065,-0.110224082125092,0.0750928240265254,0.0851519904968705,-0.0411266514013544,-0.10414763396914,-0.0127089693464106,0.0986684733779875,0.0773426231638541,-0.00794895004986262,0.0303177889622739,0.184481642957359,0.22349942060036,0.0409264222016117,-0.152892065299253,-0.143204225965281,-0.0719752794972996,-0.238095035504787,-0.583546428853285,-0.684076350080098,-0.352361260776809,0.0370582621752604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9544,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.226012586647445,0.12984827295858,-0.018609349317436,-0.140707512928762,-0.186397059377238,-0.169136972468803,-0.141392834813983,-1,-1,-1,-1,-1,-1,-1,-1
12392,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0322366294194101,0.0254476365760339,0.0153308819472291,0.0140907358297948,0.0357970878662783,0.0802056438129932,0.125873587773927,0.144367622534164,0.122079150061572,0.0662009170852105,-0.00845186211925775,-0.0927708211341269,-0.182495648710203,-0.270098871195558,-0.343604329518022,-0.393806512833951,-0.420152837375193,-0.429448112112057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10642,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.397940008672038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11452,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0106114895520437,0.0106114895520437,0.0106114895520439,0.0106114895520437,0.0106114895520437,0.0106114895520439,0.0106114895520437,0.0106114895520437,0.0106114895520437,0.0106114895520439,0.0106114895520437,0.0106114895520437,0.0106114895520439,0.0106114895520437,0.0106114895520437,-0.0150673158493244,-0.0150673158493244,-0.0150673158493244,-0.0150673158493244,-0.0150673158493246,-0.0150673158493244,-0.0150673158493244,-0.0150673158493244,-0.0150673158493246,-0.0150673158493242,-1,-1,-1,-1,-1,-1,-1,-1
8963,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.157092557431923,0.165149714467901,0.175118296870637,0.173863053039709,0.147276002899957,0.0924067102658777,0.0116730330640578,-0.0796585355342341,-0.151240761158631,-0.17528206000908,-0.153179387498605,-0.11271708761426,-0.0608412463528145,0.00244813628573626,0.0661939383770722,0.0855220605807583,0.0515457806059003,-0.0060430580262274,-0.057295620657972,-0.094130034946283,-0.115809825472936,-0.103999826920606,-0.0284002430295871,0.114181393696432,0.272592212085179,0.371048719245145,-1,-1,-1,-1,-1,-1,-1
27137,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.653212513775344,1.30373588903991,-0.202504502249207,-1,-1,-1
8962,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0177070337968999,0.0184939808439735,0.0194138184375454,0.0191522960058144,0.0165883134385501,0.0115037715238466,0.00414762553080061,-0.00428027785040364,-0.0125972963611702,-0.0201290662500861,-0.0267580029827419,-0.032484106559135,-0.0373073769792676,-0.0412278142431382,-0.0440632319612912,-0.0451441716357459,-0.0446176124709068,-0.0427043454047922,-0.0381910480310779,-0.0287059745680451,-0.0132403990313379,0.00554937829106184,0.0221679758275859,0.0321118852936046,0.0351996140521831,0.0350249531431599,-1,-1,-1,-1,-1,-1,-1
10591,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.146128035678238,0.936513742478893,-0.58626572414473,-0.0239121574054115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10424,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0289069736101655,0.00490733449474412,-0.108447926401814,0.0693264913759677,0.105370562688108,-0.00988680541808362,-1,-1,-1,-1,-1,-1,-1,-1,-1
27133,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.15533603746506,-0.92715302090054,-0.92715302090054,1.66275783168157,-1,-1,-1
8961,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0691590206526616,0.0656864701361102,0.0582054917086141,0.0471793828456204,0.0336746706524458,0.0179343701163039,0.000472155602823099,-0.016162799472041,-0.02924956057279,-0.0373762263215074,-0.0412584696652514,-0.0446764078167148,-0.0485750700790701,-0.0529544564523181,-0.0583543583026513,-0.0664292609212327,-0.0744700344894988,-0.0760396506943963,-0.0659040412804968,-0.0443650288672166,-0.017551971337457,0.00636214831635429,0.0218619119412726,0.0283565583791621,0.0290939743034488,0.0282274107312646,-1,-1,-1,-1,-1,-1,-1
10593,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.237360915794604,0.592075770421362,-0.0368713599531263,-0.329425367223446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10422,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.201898522661967,0.137289174994729,-0.305107908084421,0.184209149277861,0.14459342460477,0.0707731974836663,-1,-1,-1,-1,-1,-1,-1,-1,-1
27136,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.899329838118637,1.11553815940726,-2.47726599542485,0.146128035678238,-1,-1,-1
8960,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061388022895122,0.060076939240812,0.0542830243906449,0.0411591651585907,0.0208796567434062,-0.00636208776234248,-0.0384421693371917,-0.0660474853972679,-0.084703103233702,-0.0972674855667102,-0.104659624700844,-0.106879520636101,-0.103927173372487,-0.0958025829099944,-0.0833270135233133,-0.0700850867179039,-0.0579543474128288,-0.0461784960838691,-0.0321508263851729,-0.0133161570047826,0.0101329046816647,0.0339652201549248,0.0519969420392901,0.0605236927840724,0.0612327874083367,0.0595037295239276,-1,-1,-1,-1,-1,-1,-1
8949,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0575237624140246,-0.100381447442698,-0.131698322619444,-0.0913906852863913,0.0184927508576229,0.137844266966707,0.210208963007226,0.222070290691651,0.186661223757062,0.114422502747244,0.014359124879618,-0.0881405229410461,-0.157799984952459,-0.180400037599347,-0.176367459901381,-0.174946792900105,-0.179643637681911,-0.167798420904796,-0.123803565313265,-0.0644384487961607,-0.0249580966013006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8948,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.323529315136784,-0.0166895441690174,-0.33597833709317,-0.296264473385027,-0.0069235165053505,0.170531793837185,0.116728225276346,0.0417389986466996,0.117211600674522,0.235836733716443,0.212224501036042,0.0651681391087924,-0.0425847031024658,-0.0685194154155773,-0.132234961736097,-0.291982846321532,-0.422858923860463,-0.381532649959889,-0.199335612261502,-0.0293651161323822,0.0432645237124061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9545,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0430329176421513,-0.0430329176420146,-0.0430329176415967,-0.0430329176407716,-0.0430329176396187,-0.0430329176384885,-0.0430329176378206,-1,-1,-1,-1,-1,-1,-1,-1
6459,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.244493900280086,-0.0912406655491731,-0.409540285976809,-0.362214917116452,-0.0365192571324768,0.205983353167782,0.202150774371657,0.101264870028252,0.0633887726005713,0.0513916904504614,-0.0334764627414019,-0.170576443349667,-0.269077837447171,-0.293735660068762,-0.242579957954942,-0.08584841243399,0.147232253771928,0.279768187958834,0.147444961796988,-0.146759409132432,-0.296690126534899,-0.171235124002688,0.0178521163112153,-1,-1,-1,-1,-1,-1,-1,-1,-1
8958,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.159161575467559,-0.159161575467559,-0.0298753818833046,-0.0298753818833051,-0.0298753818833046,-0.0298753818833051,-0.0298753818833046,-0.0298753818833051,-0.0298753818833046,-0.0298753818833051,-0.0298753818833046,-0.0298753818833051,-0.155625937901422,-0.415272909377827,-0.444564061348321,0.509089211617748,0.190963725463314,0.159784033645087,0.09560863080023,-1.92066860151103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8959,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.471406771195233,-1.70757017609794,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12268,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0708498287553703,-0.0695781140352949,-0.0670346845951448,-0.0632195404349207,-0.0580195879052003,-0.0506148904387718,-0.039087717323308,-0.021894022697432,-0.000120649297495667,0.0220156113436896,0.0394732579877168,0.0496669445500282,0.0537654280364899,0.0549661342624732,0.0556571612404462,0.0562381634881342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12249,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0786548432762173,-0.0782541408121784,-0.0774527358840988,-0.0762506284919804,-0.0742554918827429,-0.0697076296555634,-0.061543482473132,-0.0502690983340059,-0.0377350730730257,-0.0262540748604549,-0.0174957032914322,-0.0118318339466452,-0.00853237148676667,-0.0065726223007625,-0.00534843280422881,-0.00474534309745023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12076,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.11844969086417,-0.0866190688867823,-0.0866190688867827,-0.0866190688867827,-0.0866190688867827,0.287763241725965,-0.315965790865361,-0.315965790865361,-1,-1,-1,-1,-1
8964,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000323616154039419,0.00148519276592973,0.00510281060584394,0.0105292373657239,0.0177644730455571,0.0268085176453582,0.0376613711651123,0.050323033604832,0.0560343231260318,0.0218466944310138,-0.0435290813819225,-0.093524686405791,-0.0862223089309372,-0.0168083801311429,0.0827830923865333,0.170980876388846,0.224272779398166,0.24466860139201,0.24765616980582,0.246579502271246,-1,-1,-1,-1,-1,-1,-1
10663,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.150514997831991,-0.150514997831991,0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10661,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.150514997831991,0.150514997831991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10660,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0579919469776867,-0.281699346671419,-0.281699346671419,-0.281699346671419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10658,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.204119982655925,0.342422680822206,-1.04139268515822,0.812913356642855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10643,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557640851539549,-0.636822097587174,0.602059991327962,-0.698970004336019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
