population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
15771,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27386548453463,0.241598022921572,0.17466097029943,0.0882404331239752,0.00985617887449886,-0.0416416026475424,-0.0716403916915183,-0.102640268934449,-0.148718498397562,-0.197046559321139,-0.220623807435973,-0.213303428950522,-0.177485802123726,-0.125017737970425,-0.0673339911544169,-0.00639394261248549,0.0579883319865497,0.11562265483693,0.14881531159923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15770,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0149087765472755,0.0149087765472737,0.0149087765472764,0.0149087765472808,0.0149087765472906,0.0149087765472879,0.0149087765472684,0.0149087765472276,0.0149087765471618,0.0149087765470544,0.0149087765468874,0.0149087765466502,0.0149087765463527,0.0149087765460072,0.0149087765456368,0.0149087765453197,0.0149087765451155,0.0149087765450302,0.0149087765450098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15769,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0173615190121508,0.017361519012093,0.0173615190120007,0.0173615190119323,0.0173615190119421,0.0173615190120469,0.0173615190122165,0.0173615190123888,0.0173615190124883,0.0173615190124545,0.0173615190122485,0.0173615190118728,0.0173615190113328,0.0173615190107048,0.0173615190100689,0.0173615190094925,0.0173615190090395,0.0173615190087393,0.0173615190085998,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17283,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0427603777450325,0.0424921912170078,0.0420108845600313,0.0412074545354146,0.0395223085697913,0.0360935992716152,0.0302616275419942,0.0219451699824624,0.0116327806269494,0.000177957504795323,-0.0113403674884998,-0.021732943967482,-0.0299841272261627,-0.0356428789863719,-0.0389782575012907,-0.0407047866087673,-0.0415175572052506,-0.0418428989866095,-0.0419086213786266,-0.0418847889036371,-1,-1,-1,-1
17199,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0459883267592502,0.046279207149023,0.0468715873897607,0.0475970405821124,0.048109135044776,0.0479610930012795,0.0465198156147331,0.0427283707747135,0.0351871776930048,0.0229655383243097,0.00672087392016341,-0.0109953340087072,-0.0268665715871945,-0.0386072310793577,-0.0459197761055421,-0.0499418959261346,-0.0519921086487751,-0.0528716290281923,-0.053038747585334,-0.0529458540343875,-1,-1,-1,-1
17146,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0097467464404879,0.00974674644046658,0.00974674644042794,0.00974674644036577,0.00974674644026319,0.00974674644008866,0.00974674643982043,0.00974674643947449,0.00974674643908724,0.00974674643872175,0.009746746438418,0.00974674643818929,0.00974674643800766,0.00974674643782691,0.00974674643760842,0.00974674643735574,0.00974674643710971,0.00974674643692275,0.00974674643681483,0.00974674643677842,-1,-1,-1,-1
15768,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0498652374269035,-0.0494526960668891,-0.0482988419814152,-0.046114835356911,-0.0428751098555802,-0.038861889077527,-0.0345326199244838,-0.0303024436711299,-0.0263987577155875,-0.022872767399126,-0.0197121364326369,-0.0169126479384367,-0.0145049252549381,-0.0126114617357826,-0.0112466746276398,-0.0103205114702538,-0.00970221573984453,-0.00931159304336227,-0.00912772895358849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15767,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0477147940659686,0.0477147940658904,0.047714794065584,0.0477147940648992,0.0477147940638263,0.0477147940624736,0.0477147940609779,0.0477147940593996,0.0477147940577813,0.047714794056235,0.0477147940549245,0.0477147940538858,0.0477147940531286,0.047714794052681,0.0477147940524953,0.0477147940524656,0.0477147940524976,0.0477147940525282,0.0477147940525473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15766,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0696842164930871,-0.0696842164930516,-0.0696842164930001,-0.0696842164929752,-0.0696842164929929,-0.0696842164930187,-0.0696842164929921,-0.0696842164928668,-0.0696842164926466,-0.069684216492381,-0.0696842164921421,-0.0696842164919458,-0.0696842164917912,-0.0696842164916864,-0.0696842164916331,-0.0696842164916136,-0.0696842164916189,-0.0696842164916278,-0.0696842164916323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15765,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.109668508357532,-0.109583684897448,-0.109633856057624,-0.110001179275832,-0.110425127838496,-0.110134454383996,-0.108292388640749,-0.104601416325237,-0.0995189357142419,-0.0938771667505494,-0.0882602169133122,-0.0827742801011357,-0.0773078161590046,-0.07146786396551,-0.0655732442008912,-0.0607405037564064,-0.0579427753869037,-0.057096540691405,-0.0571577374056913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15764,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.256433901539062,-0.258152666370297,-0.259236339300799,-0.255753226831603,-0.244503733599413,-0.224450662040005,-0.19644385544364,-0.162309290488698,-0.124670976945923,-0.0876524445061548,-0.0560624851763976,-0.0309359515518484,-0.0129933639277322,-0.00511680348496668,-0.00708251881322219,-0.0140856678138501,-0.0206142932385216,-0.0239984924797403,-0.0248792074765163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15763,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.202496211905459,0.10943877977989,-0.0185810935853121,-0.106743289084725,-0.143940018907154,-0.171577648960946,-0.201873720550205,-0.187953804813681,-0.0938839083913114,0.0256393896741303,0.0639048439066103,-0.00330607705376673,-0.154389196738828,-0.280062398066152,-0.261215008377098,-0.0660224135823455,0.22615357589103,0.485165430594559,0.620488851313187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15756,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0185197127051493,0.0185197127052856,0.0185197127056054,0.0185197127061205,0.0185197127067849,0.0185197127075138,0.0185197127082128,0.0185197127088099,0.0185197127092809,0.0185197127096521,0.0185197127099634,0.018519712710227,0.0185197127104382,0.0185197127105889,0.0185197127106738,0.0185197127106824,0.0185197127106262,0.0185197127105496,0.0185197127104999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15755,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0759319839903134,0.0752532658104847,0.0739811190564403,0.0722686099172558,0.0699082726419356,0.0662456469589974,0.060634376387009,0.0529860788592713,0.0439202819203888,0.0344614507425542,0.0254989650011659,0.0172092793626961,0.00968289442443293,0.00339409012885428,-0.0010254313467164,-0.00312113223360955,-0.00309146121915838,-0.00195692839927508,-0.00102381084427838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11594,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17265612966111,0.172656129661111,0.172656129661111,-0.000968122642509339,-0.560358772496432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11578,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.117999487183378,-0.0136045802103797,-0.0136045802103801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17384,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0346275687410227,-0.0346275687410462,-0.0346275687411037,-0.0346275687412008,-0.0346275687413398,-0.0346275687415236,-0.0346275687417605,-0.0346275687420567,-0.0346275687424029,-0.0346275687427742,-0.0346275687431423,-0.0346275687434883,-0.0346275687438078,-0.0346275687441016,-0.0346275687443562,-0.0346275687445596,-0.0346275687446964,-0.0346275687447701,-0.0346275687447983,-0.0346275687448041,-1,-1,-1,-1
17312,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.654023549012224,0.646676503633078,0.522315867384912,0.206490145838049,-0.204879859371741,-0.48460858730636,-0.463246729507035,-0.180156126415801,0.148268156883099,0.301756088036237,0.208079849829709,-0.0383179967355635,-0.269864749156069,-0.358319064796907,-0.276833352676956,-0.0955414588457577,0.0746214519508899,0.157195331372393,0.155377584726189,0.129624208349242,-1,-1,-1,-1
17258,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00270491572975429,0.00270491572973919,0.00270491572970899,0.00270491572967169,0.00270491572964815,0.0027049157296517,0.0027049157296819,0.0027049157297192,0.00270491572974807,0.00270491572976361,0.00270491572978138,0.00270491572981291,0.00270491572986176,0.00270491572992659,0.00270491572999454,0.00270491573005271,0.00270491573008735,0.00270491573009046,0.00270491573007403,0.00270491573005849,-1,-1,-1,-1
17221,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.479683401738824,0.442600747373219,0.349590871707328,0.204783071046699,0.049724284559265,-0.0631515403238922,-0.110332636551485,-0.107293402791481,-0.0823426253976127,-0.0511610959575974,-0.0199536806265399,-4.79733749176869e-05,-0.00239461316676659,-0.0167568109132408,-0.0114314531739078,0.0348401526486245,0.10527274957642,0.15983558855477,0.177545197317746,0.174066627378039,-1,-1,-1,-1
17169,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00780041996054326,0.0078004199605779,0.00780041996062697,0.00780041996067782,0.00780041996075242,0.00780041996088676,0.00780041996107528,0.00780041996126868,0.00780041996142322,0.00780041996153713,0.00780041996163061,0.007800419961697,0.00780041996169323,0.00780041996159708,0.00780041996143654,0.00780041996127689,0.00780041996115943,0.00780041996108705,0.00780041996104286,0.00780041996102132,-1,-1,-1,-1
17115,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00145503903291533,0.000491076678150959,-0.00141746695988609,-0.00387804106234557,-0.00641529675735431,-0.00891302842586983,-0.0117377685716631,-0.0153953319566014,-0.0200126324919496,-0.0251591698839908,-0.030192241509623,-0.0347536798565926,-0.0389062311867223,-0.0428332478300208,-0.0465019174422268,-0.0496555798577325,-0.0520631382580767,-0.0536895357226082,-0.0546400957027979,-0.0550495852557675,-1,-1,-1,-1
17071,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.730107156296399,0.278315538773466,-0.309727245062027,-0.610853610043681,-0.519112655983864,-0.263646684774884,-0.0619710742803381,0.0941645659921733,0.292202778547067,0.46929279846292,0.447203213013856,0.173902535853141,-0.17449238058682,-0.371925641788604,-0.362688634297759,-0.257656970159434,-0.161026260757174,-0.0796331562595887,0.0046124218280128,0.0634727602406628,-1,-1,-1,-1
15312,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.11394335230684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15762,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.260260678516815,-1.85498008545699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15760,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.00432137378264,-2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10975,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0245478968818919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15761,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15759,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.00432137378264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15758,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.785291660115569,-0.589569504605596,-0.589569504605596,-0.589569504605596,-0.589569504605597,1.57298635830682,-1.57298635830682,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
15757,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.593934668737758,-0.410691762113115,-0.410691762113115,-0.410691762113115,-0.410691762113116,1.93753851856229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15754,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0773362502541657,0.0773362502541657,0.0773362502541659,0.0773362502541657,0.0773362502541657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10818,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0486919238997245,-0.202650287575149,0.276896315947262,-0.182340208332683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10817,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0362121726544447,0.170261715394957,0.350876368309079,-0.413928114056168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10816,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.156074145533794,-0.0118992232997077,0.407485326578268,-0.583576585633949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10815,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0314084642516241,0.311014216570582,0.234494275143001,-0.141550449352546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16965,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0197953115119062,-0.0197953115119062,-0.0197953115119062,-0.0197953115119062,0.126737080570535,0.126737080570535,0.126737080570535,-1,-1,-1,-1
16911,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00539836584134278,-0.00539836584134289,-0.00539836584134286,-0.0053983658413428,-0.00539836584134275,-0.0053983658413428,-0.00539836584134286,-1,-1,-1,-1
16890,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0649093276264391,-0.064909327626439,-0.064909327626439,-0.0649093276264391,0.409771967770934,0.409771967770934,-1,-1,-1,-1,-1
16868,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0073075032067688,0.00730750320676868,0.00730750320676879,0.00730750320676869,0.0073075032067688,0.00730750320676874,0.00730750320676877,-1,-1,-1,-1
17013,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0586970863518938,-0.0586970863518937,-0.0586970863518938,-1,-1,-1,-1,-1,-1,-1
16993,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0877471449248605,0.0877471449248605,0.0877471449248605,-1,-1,-1,-1,-1,-1,-1
16952,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0910004240212459,-0.0910004240212459,-0.0910004240212458,0,0,0,-1,-1,-1,-1
16852,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00762624842677925,0.00762624842677913,0.00762624842677921,0.00762624842677913,0.0076262484267792,0.0076262484267792,-1,-1,-1,-1
16701,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.181356014783425,-0.181356014783425,-0.181356014783425,-1,-1,-1,-1,-1,-1,-1
16684,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0193306489925623,-0.0193306489925623,-0.0193306489925623,0.13442265614629,0.13442265614629,-1,-1,-1,-1,-1
16631,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0342207806323826,0.0342207806323826,0.0342207806323825,0.106304046440722,0.106304046440722,-1,-1,-1,-1,-1
16546,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.142888749405211,-0.142888749405211,-0.142888749405211,-0.142888749405211,-0.142888749405212,-0.142888749405211,-1,-1,-1,-1
16529,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.059836990440278,0.0598369904402779,0.0598369904402781,0.059836990440278,0.059836990440278,0.059836990440278,-1,-1,-1,-1
16509,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0844382006721802,-0.0844382006721803,-0.0844382006721803,-0.0844382006721802,-1,-1,-1,-1,-1,-1
16486,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0454608969861932,-0.0454608969861931,-0.0454608969861931,-0.0454608969861932,-1,-1,-1,-1,-1,-1
16467,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0904319590043982,0.0904319590043982,0.0904319590043982,0.0904319590043982,-1,-1,-1,-1,-1,-1
16433,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.245063985451061,-0.245063985451061,-0.245063985451061,-0.245063985451061,-1,-1,-1,-1,-1,-1
16413,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0994850021680094,-0.0994850021680094,-0.0994850021680094,-0.0994850021680094,-1,-1,-1,-1,-1,-1
16339,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.173846343946195,-0.173846343946195,-0.173846343946195,-0.173846343946195,-0.173846343946195,-1,-1,-1,-1,-1
16316,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.126737080570535,-0.126737080570535,-0.126737080570535,-1,-1,-1,-1,-1,-1,-1
16291,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.105090144926197,0.105090144926197,0.105090144926197,-0.143620855589174,-0.143620855589174,-1,-1,-1,-1,-1
16273,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0357366565492894,0.0357366565492895,0.0357366565492895,0,0,-1,-1,-1,-1,-1
16256,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.057070446803701,0.0570704468037011,0.057070446803701,0.057070446803701,0.0570704468037011,0.057070446803701,-1,-1,-1,-1
16246,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.168383326106635,-0.168383326106635,-0.168383326106635,-0.150514997831991,-0.150514997831991,-1,-1,-1,-1,-1
16209,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0461008993887605,0.0461008993887605,0.0461008993887605,-0.171211340411103,-0.171211340411103,-1,-1,-1,-1,-1
16187,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0757479271676875,-0.0757479271676875,-0.0757479271676876,-0.0813636487488498,-0.0813636487488499,-1,-1,-1,-1,-1
16169,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00536227329781824,0.00536227329781835,0.00536227329781824,-0.242545092195469,-0.242545092195469,-1,-1,-1,-1,-1
16153,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.243459489529214,-0.243459489529214,-0.243459489529214,0.0255762612236906,0.0255762612236906,-1,-1,-1,-1,-1
16132,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.078027735344456,-0.078027735344456,-0.078027735344456,-0.073064017839119,-0.073064017839119,-1,-1,-1,-1,-1
16114,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.23299000144534,-0.23299000144534,-0.23299000144534,0.190105620855803,0.190105620855803,-1,-1,-1,-1,-1
16097,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.260528142074012,-0.260528142074013,-0.260528142074013,-0.0217328468905452,-0.0217328468905452,-1,-1,-1,-1,-1
16088,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1
16080,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.075132722792177,0.0751327227921771,0.075132722792177,0.0751327227921771,0.0751327227921771,-1,-1,-1,-1,-1
16065,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.086092671747677,-0.0860926717476772,-0.0860926717476771,-0.150514997831991,-0.150514997831991,-1,-1,-1,-1,-1
